date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-04-07,16,0.171714,0.090763,0.037552
2020-04-08,16,0.170720,-0.100269,-0.060775
2020-04-09,16,0.133035,0.209000,0.085102
2020-04-13,16,0.113698,-0.003746,0.018893
2020-04-14,16,0.101616,0.106509,0.064673
2020-04-15,16,0.126503,-0.085677,-0.047652
2020-04-16,16,0.083758,0.396399,0.137025
2020-04-17,16,0.129331,0.025594,0.023170
2020-04-20,16,0.185788,-0.020745,-0.000887
2020-04-21,16,0.103649,-0.085739,-0.026561
2020-04-22,16,0.210202,0.113384,0.032323
2020-04-23,16,0.151853,0.099268,0.062047
2020-04-24,16,0.286174,-0.056712,-0.027713
2020-04-27,16,0.206926,0.113235,0.067293
2020-04-28,16,0.274378,0.284239,0.180372
2020-04-29,16,0.295320,0.219357,0.137827
2020-04-30,16,0.207098,-0.245102,-0.119375
2020-05-01,16,0.165068,-0.268069,-0.133325
2020-05-04,16,0.103978,-0.142963,-0.083798
2020-05-05,16,0.058895,0.061278,0.019954
2020-05-06,16,0.100042,-0.204591,-0.077378
2020-05-07,16,0.052237,0.149938,0.055232
2020-05-08,16,0.199705,0.523823,0.260613
2020-05-11,16,0.238665,-0.384547,-0.206678
2020-05-12,16,0.151705,-0.431003,-0.201639
2020-05-13,16,0.173661,-0.568547,-0.280306
2020-05-14,16,0.186578,0.476795,0.221927
2020-05-15,16,0.277446,-0.176680,-0.105897
2020-05-18,16,0.121529,0.514863,0.223992
2020-05-19,16,0.226809,-0.088222,-0.060868
2020-05-20,16,0.174441,0.088502,0.075191
2020-05-21,16,0.151512,0.279712,0.131789
2020-05-22,16,0.125562,-0.126255,-0.068661
2020-05-26,16,0.129720,0.046538,0.031597
2020-05-27,16,0.194259,0.215131,0.096333
2020-05-28,16,0.101709,-0.172733,-0.088175
2020-05-29,16,0.132539,-0.335342,-0.162713
2020-06-01,16,0.150830,0.515763,0.211092
2020-06-02,16,0.295253,0.208360,0.141561
2020-06-03,16,0.275369,0.410996,0.219550
2020-06-04,16,0.194959,0.040433,0.023475
2020-06-05,16,0.266247,0.346811,0.183733
2020-06-08,16,0.169660,-0.124775,-0.074892
2020-06-09,16,0.184290,0.324954,0.152743
2020-06-10,16,0.123848,0.300718,0.149982
2020-06-11,16,0.141914,0.193138,0.072767
2020-06-12,16,0.123277,-0.312074,-0.118727
2020-06-15,16,0.142074,0.114054,0.065048
2020-06-16,16,0.169172,-0.044949,-0.027161
2020-06-17,16,0.209108,0.231955,0.118884
2020-06-18,16,0.248470,-0.274511,-0.148625
2020-06-19,16,0.285329,0.229388,0.112671
2020-06-22,16,0.187173,-0.280308,-0.122053
2020-06-23,16,0.215870,0.233806,0.123283
2020-06-24,16,0.183261,0.064882,0.035258
2020-06-25,16,0.164608,0.034287,0.027617
2020-06-26,16,0.237147,0.148689,0.052413
2020-06-29,16,0.110474,0.364071,0.149226
2020-06-30,16,0.076767,-0.034916,0.019328
2020-07-01,16,0.286451,0.102867,0.050522
2020-07-02,16,0.307333,0.051286,0.017653
2020-07-06,16,0.297245,0.007203,0.004094
2020-07-07,16,0.394323,-0.519137,-0.360036
2020-07-08,16,0.479301,0.165482,0.127395
2020-07-09,16,0.396975,-0.547114,-0.373394
2020-07-10,16,0.458807,0.527109,0.395387
2020-07-13,16,0.185429,-0.151223,-0.066081
2020-07-14,16,0.283458,-0.095371,-0.020325
2020-07-15,16,0.344827,0.449481,0.296147
2020-07-16,16,0.090205,-0.294516,-0.080261
2020-07-17,16,0.216796,-0.321400,-0.166421
2020-07-20,16,0.178122,-0.041537,-0.037752
2020-07-21,16,0.319408,0.369412,0.229827
2020-07-22,16,0.121789,-0.337535,-0.155235
2020-07-23,16,0.351346,-0.205292,-0.136873
2020-07-24,16,0.441022,0.081108,0.057623
2020-07-27,16,0.306396,0.141087,0.081783
2020-07-28,16,0.318758,-0.054698,-0.040132
2020-07-29,16,0.360343,0.328507,0.185048
2020-07-30,16,0.196633,-0.203703,-0.094886
2020-07-31,16,0.262563,-0.208355,-0.133151
2020-08-03,16,0.220551,-0.069727,-0.030501
2020-08-04,16,0.257430,0.282051,0.153355
2020-08-05,16,0.142052,0.301076,0.128577
2020-08-06,16,0.218689,0.227659,0.109304
2020-08-07,16,0.252804,0.099501,0.035846
2020-08-10,16,0.252156,-0.241560,-0.145732
2020-08-11,16,0.278505,0.064202,0.043253
2020-08-12,16,0.207791,0.015030,-0.010714
2020-08-13,16,0.145001,-0.070257,-0.065873
2020-08-14,16,0.247697,-0.154965,-0.063403
2020-08-17,16,0.186781,-0.163913,-0.041607
2020-08-18,16,0.230587,-0.226085,-0.116543
2020-08-19,16,0.223355,0.130862,0.048739
2020-08-20,16,0.166041,0.147563,0.088544
2020-08-21,16,0.143017,-0.353238,-0.175008
2020-08-24,16,0.185936,0.339848,0.175907
2020-08-25,16,0.094731,0.285255,0.141318
2020-08-26,16,0.073007,-0.238240,-0.086090
2020-08-27,16,0.234390,0.376615,0.206403
2020-08-28,16,0.101059,-0.272564,-0.106775
2020-08-31,16,0.139290,0.099405,0.022234
2020-09-01,16,0.143508,-0.059449,-0.056088
2020-09-02,16,0.195400,0.261051,0.098231
2020-09-03,16,0.102072,0.143015,0.038391
2020-09-04,16,0.117921,-0.296725,-0.133607
2020-09-08,16,0.182600,-0.014887,-0.026579
2020-09-09,16,0.133839,0.028717,0.001963
2020-09-10,16,0.157377,0.056475,0.013625
2020-09-11,16,0.130444,-0.049702,-0.026375
2020-09-14,16,0.130124,0.357241,0.127887
2020-09-15,16,0.105853,-0.226731,-0.085228
2020-09-16,16,0.139592,0.359873,0.165565
2020-09-17,16,0.091969,0.229260,0.095654
2020-09-18,16,0.071878,0.045531,0.007407
2020-09-21,16,0.048379,0.174182,0.072479
2020-09-22,16,0.045364,0.025355,0.007446
2020-09-23,16,0.112167,-0.036159,-0.034706
2020-09-24,16,0.111729,0.002641,0.012143
2020-09-25,16,0.110653,0.268274,0.120243
2020-09-28,16,0.090950,0.563375,0.202578
2020-09-29,16,0.039532,-0.060602,-0.025176
2020-09-30,16,0.156909,-0.130478,-0.057094
2020-10-01,16,0.105459,-0.146233,-0.053196
2020-10-02,16,0.160187,0.205100,0.100642
2020-10-05,16,0.114301,0.253416,0.104634
2020-10-06,16,0.093724,0.100459,0.048800
2020-10-07,16,0.164505,0.083802,0.042335
2020-10-08,16,0.097938,0.412687,0.164676
2020-10-09,16,0.049112,0.308560,0.095378
2020-10-12,16,0.095111,-0.017864,-0.040510
2020-10-13,16,0.119839,-0.373817,-0.142299
2020-10-14,16,0.166166,-0.070978,-0.045540
2020-10-15,16,0.129534,-0.043892,-0.002911
2020-10-16,16,0.183466,-0.163469,-0.063776
2020-10-19,16,0.216740,-0.303703,-0.166783
2020-10-20,16,0.240595,0.151608,0.094412
2020-10-21,16,0.080315,-0.212948,-0.062762
2020-10-22,16,0.139373,0.047355,0.043229
2020-10-23,16,0.092126,-0.236642,-0.103520
2020-10-26,16,0.116490,0.126828,0.055576
2020-10-27,16,0.091194,-0.084470,-0.013914
2020-10-28,16,0.083145,0.046918,0.010213
2020-10-29,16,0.065855,0.248613,0.079772
2020-10-30,16,0.054097,0.034239,-0.001903
2020-11-02,16,0.076451,-0.125057,-0.086495
2020-11-03,16,0.071601,0.125438,0.044544
2020-11-04,16,0.081576,-0.013880,0.011062
2020-11-05,16,0.083607,0.469961,0.174124
2020-11-06,16,0.086505,-0.118189,-0.052989
2020-11-09,16,0.186134,0.601979,0.297251
2020-11-10,16,0.028403,0.030449,0.015648
2020-11-11,16,0.108144,0.575003,0.224046
2020-11-12,16,0.040641,-0.078709,-0.026999
2020-11-13,16,0.137822,0.121927,0.051054
2020-11-16,16,0.166846,-0.463611,-0.213007
2020-11-17,16,0.171586,-0.103630,-0.065762
2020-11-18,16,0.146565,-0.031071,-0.023340
2020-11-19,16,0.127039,-0.301712,-0.135336
2020-11-20,16,0.167260,0.115924,0.069364
2020-11-23,16,0.151888,0.095037,0.045672
2020-11-24,16,0.152126,-0.390424,-0.181819
2020-11-25,16,0.145429,0.121638,0.066327
2020-11-27,16,0.162728,0.059209,0.040630
2020-11-30,16,0.111270,0.188576,0.095231
2020-12-01,16,0.029380,-0.308738,-0.106959
2020-12-02,16,0.110400,-0.108435,-0.041330
2020-12-03,16,0.097803,-0.166647,-0.039464
2020-12-04,16,0.103127,-0.448425,-0.179132
2020-12-07,16,0.187323,0.351037,0.174403
2020-12-08,16,0.095155,-0.127884,-0.056259
2020-12-09,16,0.153108,-0.168127,-0.079792
2020-12-10,16,0.161549,0.024352,0.052446
2020-12-11,16,0.087855,-0.002761,-0.016205
2020-12-14,16,0.098070,0.010518,-0.017119
2020-12-15,16,0.065589,0.053449,0.039850
2020-12-16,16,0.024277,-0.043556,-0.009406
2020-12-17,16,0.072442,-0.054458,-0.032257
2020-12-18,16,0.091806,0.026123,-0.015600
2020-12-21,16,0.162343,-0.177156,-0.082215
2020-12-22,16,0.138097,-0.029725,-0.019268
2020-12-23,16,0.096834,0.131262,0.072197
2020-12-24,16,0.158542,0.160916,0.073103
2020-12-28,16,0.150543,0.128643,0.047407
2020-12-29,16,0.179048,0.033088,0.015720
2020-12-30,16,0.202805,0.148829,0.063145
2020-12-31,16,0.155737,-0.158246,-0.095144
2021-01-04,16,0.167889,-0.074344,-0.020018
2021-01-05,16,0.152295,0.147958,0.085931
2021-01-06,16,0.128508,0.002257,-0.012693
2021-01-07,16,0.161347,0.130877,0.080144
2021-01-08,16,0.155323,-0.168872,-0.084171
2021-01-11,16,0.203678,-0.160924,-0.096669
2021-01-12,16,0.155837,-0.129478,-0.073037
2021-01-13,16,0.152848,0.134566,0.062837
2021-01-14,16,0.178584,-0.004946,0.005255
2021-01-15,16,0.121622,-0.055658,-0.024689
2021-01-19,16,0.206589,0.327258,0.167319
2021-01-20,16,0.161775,0.124286,0.076083
2021-01-21,16,0.153981,-0.027231,-0.025906
2021-01-22,16,0.152905,-0.030831,-0.005204
2021-01-25,16,0.147702,0.045957,0.012779
2021-01-26,16,0.154882,-0.124811,-0.077827
2021-01-27,16,0.179506,-0.020170,0.004292
2021-01-28,16,0.173480,0.355953,0.163794
2021-01-29,16,0.129221,0.091721,0.051115
2021-02-01,16,0.185396,0.283992,0.147019
2021-02-02,16,0.099627,0.126120,0.051544
2021-02-03,16,0.134387,-0.137294,-0.042638
2021-02-04,16,0.151629,0.207736,0.092350
2021-02-05,16,0.142049,0.090427,0.040165
2021-02-08,16,0.132944,0.061955,0.025696
2021-02-09,16,0.150651,-0.118619,-0.059559
2021-02-10,16,0.178251,-0.178129,-0.095588
2021-02-11,16,0.189138,0.220862,0.110666
2021-02-12,16,0.146237,0.137242,0.052509
2021-02-16,16,0.160023,0.155586,0.060534
2021-02-17,16,0.137367,0.093306,0.039790
2021-02-18,16,0.132864,-0.062194,-0.025546
2021-02-19,16,0.164813,0.053165,0.019447
2021-02-22,16,0.226161,0.041971,0.010955
2021-02-23,16,0.267749,-0.262876,-0.132238
2021-02-24,16,0.321288,-0.121116,-0.067467
2021-02-25,16,0.331952,-0.105263,-0.057364
2021-02-26,16,0.231076,0.314892,0.171056
2021-03-01,16,0.259146,0.506699,0.266056
2021-03-02,16,0.145820,-0.209604,-0.091705
2021-03-03,16,0.192948,-0.375999,-0.190823
2021-03-04,16,0.259128,-0.138830,-0.092089
2021-03-05,16,0.223708,-0.085622,-0.040972
2021-03-08,16,0.282747,-0.322568,-0.197479
2021-03-09,16,0.269325,0.285213,0.202881
2021-03-10,16,0.258197,-0.207463,-0.116981
2021-03-11,16,0.374501,0.564747,0.395126
2021-03-12,16,0.196685,-0.181482,-0.115432
2021-03-15,16,0.286281,0.442364,0.248800
2021-03-16,16,0.227052,-0.231763,-0.117173
2021-03-17,16,0.295100,0.083557,0.039964
2021-03-18,16,0.278853,-0.415232,-0.248325
2021-03-19,16,0.243633,0.549209,0.283535
2021-03-22,16,0.212034,0.351280,0.191140
2021-03-23,16,0.239172,-0.356128,-0.188607
2021-03-24,16,0.364096,-0.335766,-0.245090
2021-03-25,16,0.408810,0.135750,0.122065
2021-03-26,16,0.251491,0.303551,0.173085
2021-03-29,16,0.199488,-0.349780,-0.189070
2021-03-30,16,0.230251,0.502401,0.276336
2021-03-31,16,0.224431,0.306721,0.163346
2021-04-01,16,0.204713,0.377392,0.202221
2021-04-05,16,0.174499,0.041347,0.015192
2021-04-06,16,0.124563,0.222057,0.101176
2021-04-07,16,0.134528,-0.127695,-0.032587
2021-04-08,16,0.174507,0.157093,0.088451
2021-04-09,16,0.153035,0.162549,0.068643
2021-04-12,16,0.165461,0.098739,0.033778
2021-04-13,16,0.242944,0.084614,0.055349
2021-04-14,16,0.251032,0.115410,0.066861
2021-04-15,16,0.203436,-0.116116,-0.062168
2021-04-16,16,0.310032,-0.312044,-0.171020
2021-04-19,16,0.398375,-0.051913,-0.012503
2021-04-20,16,0.306034,-0.393171,-0.242035
2021-04-21,16,0.363838,0.565584,0.360084
2021-04-22,16,0.247230,-0.130676,-0.080624
2021-04-23,16,0.315711,0.195059,0.109226
2021-04-26,16,0.117926,0.165814,0.086107
2021-04-27,16,0.108998,0.309506,0.114437
2021-04-28,16,0.156622,0.155933,0.072506
2021-04-29,16,0.165277,-0.034192,-0.022034
2021-04-30,16,0.184616,-0.252497,-0.135686
2021-05-03,16,0.282746,-0.170280,-0.082173
2021-05-04,16,0.320383,-0.294928,-0.179674
2021-05-05,16,0.367204,0.187375,0.106759
2021-05-06,16,0.271427,-0.197407,-0.100600
2021-05-07,16,0.379986,0.259761,0.175834
2021-05-10,16,0.231587,-0.441472,-0.258059
2021-05-11,16,0.280298,0.228721,0.152779
2021-05-12,16,0.185843,-0.200788,-0.097699
2021-05-13,16,0.253046,-0.316070,-0.180246
2021-05-14,16,0.279793,0.558703,0.312937
2021-05-17,16,0.174520,-0.280363,-0.138199
2021-05-18,16,0.309483,0.111127,0.052593
2021-05-19,16,0.287994,0.067134,0.061279
2021-05-20,16,0.266181,0.554793,0.316711
2021-05-21,16,0.220575,-0.442038,-0.243860
2021-05-24,16,0.259490,0.221134,0.136000
2021-05-25,16,0.293627,0.290379,0.181691
2021-05-26,16,0.259431,0.193435,0.111700
2021-05-27,16,0.278389,0.091819,0.029428
2021-05-28,16,0.238141,0.075734,0.049662
2021-06-01,16,0.267587,-0.190410,-0.106081
2021-06-02,16,0.301098,-0.062089,-0.029964
2021-06-03,16,0.256599,-0.026461,-0.032853
2021-06-04,16,0.186954,0.259274,0.147092
2021-06-07,16,0.243293,-0.133596,-0.037724
2021-06-08,16,0.274221,0.099885,0.062569
2021-06-09,16,0.228135,-0.170092,-0.077659
2021-06-10,16,0.295465,-0.247641,-0.149190
2021-06-11,16,0.324143,0.316485,0.186248
2021-06-14,16,0.210783,-0.157610,-0.074778
2021-06-15,16,0.235741,0.229591,0.125294
2021-06-16,16,0.203998,-0.003698,0.002113
2021-06-17,16,0.169905,-0.073763,-0.004994
2021-06-18,16,0.165226,0.082551,0.031657
2021-06-21,16,0.183392,0.221763,0.095606
2021-06-22,16,0.170040,0.209187,0.086111
2021-06-23,16,0.243303,0.056674,0.011150
2021-06-24,16,0.210514,-0.061712,-0.008948
2021-06-25,16,0.166819,0.001153,-0.013740
2021-06-28,16,0.185102,0.128217,0.044136
2021-06-29,16,0.197555,0.241308,0.109007
2021-06-30,16,0.208845,0.328707,0.153005
2021-07-01,16,0.162860,0.079960,0.045762
2021-07-02,16,0.234672,-0.315717,-0.175825
2021-07-06,16,0.249074,-0.357944,-0.201953
2021-07-07,16,0.317187,-0.278621,-0.154838
2021-07-08,16,0.262562,-0.232712,-0.128739
2021-07-09,16,0.350901,0.535741,0.318824
2021-07-12,16,0.245177,0.225141,0.111369
2021-07-13,16,0.293046,-0.123556,-0.068517
2021-07-14,16,0.220880,-0.200778,-0.101375
2021-07-15,16,0.229895,-0.264634,-0.145360
2021-07-16,16,0.253542,-0.368565,-0.187402
2021-07-19,16,0.214282,-0.488427,-0.240752
2021-07-20,16,0.292017,0.411150,0.239163
2021-07-21,16,0.184144,0.312099,0.160878
2021-07-22,16,0.150971,-0.214666,-0.075832
2021-07-23,16,0.223027,-0.167219,-0.062199
2021-07-26,16,0.218582,0.384680,0.204308
2021-07-27,16,0.201566,-0.452721,-0.217041
2021-07-28,16,0.138808,0.388358,0.161770
2021-07-29,16,0.157423,0.040916,0.016555
2021-07-30,16,0.183024,0.010036,0.016405
2021-08-02,16,0.157554,-0.059305,-0.018138
2021-08-03,16,0.209791,0.133445,0.081260
2021-08-04,16,0.184055,-0.047684,-0.028896
2021-08-05,16,0.211583,0.235978,0.117365
2021-08-06,16,0.187773,0.116452,0.058181
2021-08-09,16,0.169701,-0.449263,-0.198621
2021-08-10,16,0.201116,-0.042114,-0.031206
2021-08-11,16,0.201141,-0.332173,-0.174820
2021-08-12,16,0.240695,-0.045529,-0.024430
2021-08-13,16,0.222271,-0.315701,-0.192035
2021-08-16,16,0.231690,-0.239387,-0.120642
2021-08-17,16,0.274083,-0.414658,-0.224472
2021-08-18,16,0.153991,-0.042450,-0.020509
2021-08-19,16,0.189754,-0.244093,-0.106669
2021-08-20,16,0.158939,0.220995,0.114498
2021-08-23,16,0.073306,0.355503,0.124420
2021-08-24,16,0.112190,-0.078321,-0.041774
2021-08-25,16,0.226900,-0.155494,-0.101399
2021-08-26,16,0.207613,-0.133750,-0.072995
2021-08-27,16,0.250332,0.265373,0.156747
2021-08-30,16,0.117065,0.381051,0.171140
2021-08-31,16,0.216557,0.368784,0.184808
2021-09-01,16,0.171731,-0.056329,-0.039280
2021-09-02,16,0.218696,0.271315,0.128211
2021-09-03,16,0.215577,0.008692,0.014598
2021-09-07,16,0.227959,-0.128310,-0.071242
2021-09-08,16,0.274775,-0.141283,-0.093403
2021-09-09,16,0.190709,0.302106,0.146447
2021-09-10,16,0.132100,-0.094602,-0.041573
2021-09-13,16,0.209412,0.048984,0.020954
2021-09-14,16,0.203722,0.112274,0.038505
2021-09-15,16,0.201630,0.329716,0.166080
2021-09-16,16,0.074703,-0.183014,-0.055399
2021-09-17,16,0.154798,-0.086343,-0.047142
2021-09-20,16,0.114442,0.293281,0.130924
2021-09-21,16,0.067467,-0.047781,-0.017418
2021-09-22,16,0.086070,-0.105650,-0.046420
2021-09-23,16,0.202648,-0.184407,-0.083247
2021-09-24,16,0.209854,-0.119622,-0.072323
2021-09-27,16,0.200204,-0.023676,-0.000390
2021-09-28,16,0.175285,-0.461055,-0.224459
2021-09-29,16,0.215849,-0.284205,-0.159358
2021-09-30,16,0.152681,0.128800,0.079207
2021-10-01,16,0.099975,-0.216044,-0.069387
2021-10-04,16,0.177365,-0.368355,-0.178801
2021-10-05,16,0.158177,-0.000624,-0.014880
2021-10-06,16,0.108157,0.141619,0.057866
2021-10-07,16,0.231740,0.379571,0.211206
2021-10-08,16,0.176379,-0.354080,-0.170294
2021-10-11,16,0.269602,-0.032367,0.009496
2021-10-12,16,0.257914,-0.123277,-0.067107
2021-10-13,16,0.294553,0.076016,0.053469
2021-10-14,16,0.219517,0.247935,0.119070
2021-10-15,16,0.171841,0.047109,0.010061
2021-10-18,16,0.207333,0.267899,0.134610
2021-10-19,16,0.189312,0.080580,0.013236
2021-10-20,16,0.213725,0.181037,0.096993
2021-10-21,16,0.220548,0.251543,0.131068
2021-10-22,16,0.258071,-0.049223,-0.006801
2021-10-25,16,0.250106,0.219330,0.127827
2021-10-26,16,0.238731,0.113139,0.052317
2021-10-27,16,0.232016,-0.229842,-0.106675
2021-10-28,16,0.279017,-0.022811,-0.023791
2021-10-29,16,0.161731,0.205378,0.074671
2021-11-01,16,0.143866,0.263577,0.096995
2021-11-02,16,0.207365,-0.162741,-0.084236
2021-11-03,16,0.195117,-0.027660,-0.026041
2021-11-04,16,0.180198,-0.117026,-0.041948
2021-11-05,16,0.145966,0.207683,0.095661
2021-11-08,16,0.192775,0.110311,0.032918
2021-11-09,16,0.178217,-0.152801,-0.075522
2021-11-10,16,0.242609,-0.371245,-0.208014
2021-11-11,16,0.264453,-0.025595,-0.019198
2021-11-12,16,0.286157,0.037120,0.016688
2021-11-15,16,0.280135,-0.231842,-0.122023
2021-11-16,16,0.299512,0.130570,0.082020
2021-11-17,16,0.249841,-0.363549,-0.205545
2021-11-18,16,0.256293,-0.234362,-0.136006
2021-11-19,16,0.280832,-0.039571,0.000778
2021-11-22,16,0.295198,-0.294811,-0.170977
2021-11-23,16,0.220236,0.123607,0.049130
2021-11-24,16,0.210458,0.240761,0.124091
2021-11-26,16,0.249072,-0.040773,-0.036069
2021-11-29,16,0.208120,-0.072079,-0.048285
2021-11-30,16,0.219488,-0.141235,-0.080631
2021-12-01,16,0.326662,-0.157238,-0.084402
2021-12-02,16,0.280274,0.162989,0.091617
2021-12-03,16,0.253679,-0.276995,-0.156055
2021-12-06,16,0.275470,0.314094,0.159674
2021-12-07,16,0.251779,0.463814,0.248128
2021-12-08,16,0.244462,0.128899,0.073083
2021-12-09,16,0.254011,-0.349405,-0.200091
2021-12-10,16,0.310390,-0.112757,-0.080114
2021-12-13,16,0.320383,-0.259869,-0.143974
2021-12-14,16,0.340065,0.225760,0.142317
2021-12-15,16,0.290237,0.056999,0.049886
2021-12-16,16,0.284944,-0.372058,-0.230384
2021-12-17,16,0.299885,0.398579,0.248154
2021-12-20,16,0.187367,-0.284973,-0.146362
2021-12-21,16,0.256400,0.584840,0.317788
2021-12-22,16,0.169615,0.130106,0.047168
2021-12-23,16,0.206344,0.177675,0.075792
2021-12-27,16,0.128048,0.263008,0.101145
2021-12-28,16,0.122164,-0.035775,-0.017878
2021-12-29,16,0.105428,0.057624,0.022006
2021-12-30,16,0.137185,-0.250378,-0.084027
2021-12-31,16,0.196856,0.018440,0.021930
2022-01-03,16,0.261505,0.222911,0.145903
2022-01-04,16,0.267324,-0.231746,-0.127704
2022-01-05,16,0.277310,-0.229057,-0.139345
2022-01-06,16,0.274140,0.185770,0.090880
2022-01-07,16,0.254287,-0.167599,-0.123595
2022-01-10,16,0.315244,-0.001393,0.014700
2022-01-11,16,0.275534,0.343418,0.171591
2022-01-12,16,0.205938,0.173690,0.082077
2022-01-13,16,0.202539,-0.339712,-0.167239
2022-01-14,16,0.332280,-0.169664,-0.087947
2022-01-18,16,0.295849,-0.128172,-0.059514
2022-01-19,16,0.315886,-0.321264,-0.201321
2022-01-20,16,0.305893,-0.193719,-0.124142
2022-01-21,16,0.373539,-0.291628,-0.193193
2022-01-24,16,0.385477,0.407213,0.265942
2022-01-25,16,0.205656,0.108673,0.070870
2022-01-26,16,0.408126,-0.108096,-0.055198
2022-01-27,16,0.292299,-0.261147,-0.140078
2022-01-28,16,0.349016,-0.022810,-0.004880
2022-01-31,16,0.215602,0.462580,0.221411
2022-02-01,16,0.127071,0.211646,0.075393
2022-02-02,16,0.176990,0.179993,0.098269
2022-02-03,16,0.318920,-0.415626,-0.255888
2022-02-04,16,0.419377,0.179745,0.117671
2022-02-07,16,0.169077,-0.138978,-0.061393
2022-02-08,16,0.140972,-0.165334,-0.069474
2022-02-09,16,0.187008,0.415090,0.216912
2022-02-10,16,0.075591,0.341561,0.103650
2022-02-11,16,0.264570,-0.327155,-0.186470
2022-02-14,16,0.271803,0.196163,0.122936
2022-02-15,16,0.100423,0.037457,0.017860
2022-02-16,16,0.128143,-0.353255,-0.155008
2022-02-17,16,0.179750,-0.307378,-0.145482
2022-02-18,16,0.344470,0.027421,0.011278
2022-02-22,16,0.240095,-0.254706,-0.122597
2022-02-23,16,0.270740,-0.192182,-0.100781
2022-02-24,16,0.307453,0.475328,0.285403
2022-02-25,16,0.059152,0.357899,0.123547
2022-02-28,16,0.205545,-0.020025,-0.017050
2022-03-01,16,0.158738,-0.520073,-0.253219
2022-03-02,16,0.130612,0.336967,0.157924
2022-03-03,16,0.063676,-0.277763,-0.102185
2022-03-04,16,0.204114,-0.391183,-0.195804
2022-03-07,16,0.203206,-0.772570,-0.389308
2022-03-08,16,0.226390,0.376807,0.186800
2022-03-09,16,0.093696,0.623721,0.249004
2022-03-10,16,0.018449,-0.215243,-0.063518
2022-03-11,16,0.140226,-0.453692,-0.205760
2022-03-14,16,0.201382,-0.215136,-0.120196
2022-03-15,16,0.146419,0.239910,0.111300
2022-03-16,16,0.161541,0.352085,0.167496
2022-03-17,16,0.052100,0.155778,0.042428
