date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-03-16,8,-0.019553,-0.147499,-0.061814
2020-03-17,8,-0.014790,-0.001729,-0.007402
2020-03-18,8,0.023079,-0.195409,-0.078732
2020-03-19,8,-0.032987,0.301655,0.095770
2020-03-20,8,0.045842,0.205148,0.101243
2020-03-23,8,0.004064,-0.034962,-0.000482
2020-03-24,8,0.093211,-0.207276,-0.096171
2020-03-25,8,-0.046594,-0.387802,-0.108859
2020-03-26,8,0.054389,0.249904,0.102161
2020-03-27,8,0.066840,0.294756,0.129283
2020-03-30,8,0.109131,0.334806,0.147356
2020-03-31,8,-0.027083,0.145434,0.052965
2020-04-01,8,0.007707,0.003554,0.009808
2020-04-02,8,-0.027776,-0.104383,-0.047695
2020-04-03,8,-0.032962,-0.272472,-0.084358
2020-04-06,8,-0.028884,0.047069,0.001200
2020-04-07,8,0.009384,0.357580,0.144310
2020-04-08,8,-0.040287,0.205682,0.060822
2020-04-09,8,-0.029100,0.439112,0.136915
2020-04-13,8,-0.000630,-0.302668,-0.118673
2020-04-14,8,0.067289,0.200351,0.081669
2020-04-15,8,0.019417,-0.168292,-0.014442
2020-04-16,8,0.141677,0.394871,0.183085
2020-04-17,8,0.118436,-0.422228,-0.196783
2020-04-20,8,0.101938,0.203919,0.094166
2020-04-21,8,0.087210,-0.153229,-0.076819
2020-04-22,8,0.039883,-0.240100,-0.078920
2020-04-23,8,-0.016261,0.060993,0.034538
2020-04-24,8,-0.021876,-0.014986,-0.005030
2020-04-27,8,-0.048661,-0.059948,-0.023073
2020-04-28,8,-0.064668,0.097651,0.041897
2020-04-29,8,-0.058330,-0.360514,-0.094742
2020-04-30,8,-0.040196,0.070571,0.021597
2020-05-01,8,0.178580,0.603837,0.319808
2020-05-04,8,0.147074,0.145866,0.065641
2020-05-05,8,0.052211,0.242640,0.104970
2020-05-06,8,0.011209,-0.185914,-0.064730
2020-05-07,8,0.019173,0.100860,0.040216
2020-05-08,8,-0.000748,-0.163865,-0.064010
2020-05-11,8,-0.023996,-0.079725,-0.020876
2020-05-12,8,-0.002350,0.148079,0.058439
2020-05-13,8,0.091171,0.275087,0.139328
2020-05-14,8,0.072022,-0.283560,-0.113866
2020-05-15,8,0.043701,-0.174086,-0.073133
2020-05-18,8,0.052094,-0.020746,-0.003433
2020-05-19,8,0.058532,-0.136484,-0.056831
2020-05-20,8,0.201228,-0.013591,-0.019052
2020-05-21,8,0.142130,0.053118,0.025006
2020-05-22,8,0.149546,0.141389,0.080252
2020-05-26,8,0.088712,-0.055371,-0.029172
2020-05-27,8,0.081866,0.086401,0.030720
2020-05-28,8,0.095846,0.291175,0.141573
2020-05-29,8,0.133908,0.447791,0.226038
2020-06-01,8,0.069484,-0.105948,-0.032281
2020-06-02,8,0.044840,-0.205928,-0.105930
2020-06-03,8,0.055177,-0.157426,-0.071176
2020-06-04,8,0.241331,-0.368579,-0.241152
2020-06-05,8,0.435593,-0.401114,-0.303085
2020-06-08,8,0.308685,-0.202147,-0.121453
2020-06-09,8,0.324476,0.504442,0.321609
2020-06-10,8,0.483639,0.727386,0.542965
2020-06-11,8,0.492659,0.498956,0.410138
2020-06-12,8,0.438290,-0.556719,-0.397970
2020-06-15,8,0.228820,-0.010517,-0.001105
2020-06-16,8,0.042233,-0.284754,-0.112894
2020-06-17,8,0.076900,0.457693,0.206446
2020-06-18,8,0.350653,-0.273186,-0.182161
2020-06-19,8,0.392855,-0.169568,-0.109376
2020-06-22,8,0.329309,0.131348,0.097467
2020-06-23,8,0.217623,-0.079208,-0.046230
2020-06-24,8,0.326050,0.250954,0.154814
2020-06-25,8,0.203087,-0.262432,-0.135033
2020-06-26,8,0.162785,0.010709,0.017743
2020-06-29,8,0.228184,-0.006148,0.003349
2020-06-30,8,0.210266,0.168223,0.120288
2020-07-01,8,0.218793,0.451498,0.259316
2020-07-02,8,0.158429,-0.036882,-0.034202
2020-07-06,8,0.205539,0.190568,0.075546
2020-07-07,8,0.130530,-0.603242,-0.281020
2020-07-08,8,0.074869,0.065749,0.023433
2020-07-09,8,0.143608,-0.531739,-0.261104
2020-07-10,8,0.125996,0.563765,0.271405
2020-07-13,8,0.087865,0.072953,0.040312
2020-07-14,8,0.142579,-0.225392,-0.114070
2020-07-15,8,0.152073,0.365605,0.180360
2020-07-16,8,0.098916,-0.150961,-0.084022
2020-07-17,8,0.088397,0.012298,0.005690
2020-07-20,8,0.092945,-0.254473,-0.123037
2020-07-21,8,0.165111,0.316308,0.158151
2020-07-22,8,0.071816,0.022668,0.015234
2020-07-23,8,0.053109,0.231438,0.102101
2020-07-24,8,0.087947,-0.567201,-0.253145
2020-07-27,8,0.121362,-0.250312,-0.107431
2020-07-28,8,0.124078,0.469503,0.243073
2020-07-29,8,-0.010849,-0.142250,-0.037107
2020-07-30,8,0.095071,0.370981,0.161297
2020-07-31,8,0.019081,0.143807,0.050732
2020-08-03,8,-0.021640,0.137121,0.059808
2020-08-04,8,-0.045731,0.060274,0.012509
2020-08-05,8,-0.051089,0.057641,0.016951
2020-08-06,8,-0.026061,-0.096684,-0.023794
2020-08-07,8,0.036854,-0.133372,-0.064943
2020-08-10,8,0.080687,-0.391759,-0.196290
2020-08-11,8,0.152244,-0.035874,-0.002784
2020-08-12,8,0.088875,0.327986,0.160810
2020-08-13,8,0.040479,0.223449,0.105987
2020-08-14,8,0.091147,-0.130139,-0.042414
2020-08-17,8,0.117987,0.106820,0.066339
2020-08-18,8,0.095294,0.346220,0.134862
2020-08-19,8,0.067446,-0.043131,-0.012029
2020-08-20,8,0.157050,0.274915,0.118139
2020-08-21,8,0.028018,0.012585,-0.032413
2020-08-24,8,0.009423,-0.134012,-0.063132
2020-08-25,8,0.021140,0.163977,0.060250
2020-08-26,8,0.044971,0.177071,0.082819
2020-08-27,8,-0.010416,0.092835,0.035610
2020-08-28,8,0.136151,-0.043658,-0.007030
2020-08-31,8,0.133785,0.376831,0.222305
2020-09-01,8,0.007487,-0.020795,0.005008
2020-09-02,8,0.091991,0.245756,0.101717
2020-09-03,8,0.109467,-0.122938,-0.074737
2020-09-04,8,0.170592,-0.341193,-0.192908
2020-09-08,8,0.253556,-0.217308,-0.072527
2020-09-09,8,0.154084,0.237927,0.124053
2020-09-10,8,0.160242,-0.022094,-0.005414
2020-09-11,8,0.075689,-0.010230,0.002341
2020-09-14,8,0.128671,-0.299909,-0.146507
2020-09-15,8,0.246301,-0.070595,-0.026255
2020-09-16,8,0.195157,0.014120,0.008331
2020-09-17,8,0.207865,0.031215,0.015438
2020-09-18,8,0.169710,0.057292,0.033842
2020-09-21,8,0.111761,0.304135,0.138908
2020-09-22,8,0.034601,0.064453,0.002785
2020-09-23,8,0.149213,0.092699,0.081453
2020-09-24,8,0.078079,0.106193,0.069472
2020-09-25,8,0.116032,-0.072724,-0.024946
2020-09-28,8,0.346433,-0.053885,-0.058551
2020-09-29,8,0.341253,0.274648,0.182937
2020-09-30,8,0.175529,0.006003,0.005122
2020-10-01,8,0.263443,-0.191629,-0.143641
2020-10-02,8,0.345050,-0.090767,-0.064250
2020-10-05,8,0.329165,-0.016808,0.003193
2020-10-06,8,0.345419,0.020217,0.022857
2020-10-07,8,0.241094,-0.216950,-0.102101
2020-10-08,8,0.392835,-0.081020,-0.052965
2020-10-09,8,0.417969,0.270525,0.173890
2020-10-12,8,0.250095,0.039666,0.041756
2020-10-13,8,0.282145,0.180238,0.115280
2020-10-14,8,0.191228,0.004995,0.029408
2020-10-15,8,0.243007,-0.128893,-0.052636
2020-10-16,8,0.220159,-0.006004,-0.020518
2020-10-19,8,0.086228,-0.150497,-0.062615
2020-10-20,8,0.094157,0.006580,0.018498
2020-10-21,8,0.149703,0.379386,0.179789
2020-10-22,8,0.093995,-0.188363,-0.099651
2020-10-23,8,0.192040,-0.057819,-0.026657
2020-10-26,8,0.141581,0.395053,0.189844
2020-10-27,8,0.032831,0.282908,0.101525
2020-10-28,8,-0.032163,-0.214895,-0.087395
2020-10-29,8,0.044054,-0.076363,-0.046507
2020-10-30,8,0.094615,-0.113353,-0.079436
2020-11-02,8,0.204284,-0.598146,-0.314610
2020-11-03,8,0.289913,-0.220925,-0.132581
2020-11-04,8,0.248280,0.449695,0.262833
2020-11-05,8,0.153322,-0.158582,-0.094358
2020-11-09,8,0.175167,-0.231582,-0.128283
2020-11-10,8,0.102018,-0.087516,-0.036730
2020-11-11,8,0.242391,0.516507,0.309916
2020-11-12,8,0.126719,0.273928,0.148788
2020-11-13,8,0.051501,-0.275766,-0.117131
2020-11-16,8,0.332770,-0.610120,-0.384178
2020-11-17,8,0.379534,-0.138123,-0.065090
2020-11-18,8,0.248517,0.117608,0.080624
2020-11-19,8,0.141746,0.076602,0.023806
2020-11-20,8,0.140288,0.152084,0.104718
2020-11-23,8,0.131130,-0.050869,-0.018415
2020-11-24,8,0.107747,-0.277687,-0.116684
2020-11-25,8,0.148312,0.290401,0.120676
2020-11-27,8,-0.012670,-0.109745,-0.049374
2020-11-30,8,0.033422,0.085539,0.014251
2020-12-01,8,0.004680,0.017192,0.019667
2020-12-02,8,0.193482,-0.362759,-0.211269
2020-12-03,8,0.270396,-0.302653,-0.224538
2020-12-04,8,0.202113,-0.372872,-0.220040
2020-12-07,8,0.240727,0.358148,0.237855
2020-12-08,8,0.092014,0.048273,0.041281
2020-12-09,8,0.033754,-0.198021,-0.082365
2020-12-10,8,0.075977,0.058160,0.031381
2020-12-11,8,0.106907,0.083946,0.061225
2020-12-14,8,0.057213,0.190563,0.084550
2020-12-15,8,0.057599,-0.004514,-0.012053
2020-12-16,8,0.057380,0.015560,0.006723
2020-12-17,8,0.106507,0.068676,0.036471
2020-12-18,8,0.060689,-0.212334,-0.086675
2020-12-21,8,0.074725,0.073797,0.046856
2020-12-22,8,0.110575,-0.039811,-0.011729
2020-12-23,8,0.129889,0.147591,0.075690
2020-12-24,8,0.141218,0.363444,0.192761
2020-12-28,8,0.126054,0.003218,-0.010492
2020-12-29,8,0.057805,0.006148,-0.015258
2020-12-30,8,0.033281,0.390865,0.146098
2020-12-31,8,-0.068574,-0.079693,-0.019667
2021-01-04,8,-0.037755,0.112816,0.037819
2021-01-05,8,-0.014369,0.030304,-0.003189
2021-01-06,8,-0.010681,0.025357,0.037805
2021-01-07,8,-0.018057,-0.172357,-0.055502
2021-01-08,8,0.216077,0.176867,0.108536
2021-01-11,8,0.189104,-0.129853,-0.063069
2021-01-12,8,0.240446,-0.277715,-0.169552
2021-01-13,8,0.207084,0.568087,0.309015
2021-01-14,8,0.046602,-0.217884,-0.088411
2021-01-15,8,0.192438,0.263705,0.127694
2021-01-19,8,0.249336,-0.009557,-0.004699
2021-01-20,8,0.317546,0.575490,0.370043
2021-01-21,8,0.136413,-0.042892,-0.013850
2021-01-22,8,0.250256,-0.146805,-0.085358
2021-01-25,8,0.162377,0.000288,-0.013385
2021-01-26,8,0.207638,-0.129232,-0.068211
2021-01-27,8,0.234114,-0.332989,-0.174730
2021-01-28,8,0.395932,0.389435,0.253950
2021-01-29,8,0.188945,-0.057099,-0.028764
2021-02-01,8,0.292862,0.127314,0.079556
2021-02-02,8,0.206009,0.267656,0.156927
2021-02-03,8,0.172993,-0.024011,-0.020768
2021-02-04,8,0.235881,-0.070352,-0.017779
2021-02-05,8,0.265532,0.063348,0.039640
2021-02-08,8,0.346939,-0.005187,-0.020396
2021-02-09,8,0.278158,-0.007588,0.019952
2021-02-10,8,0.277242,0.202814,0.139736
2021-02-11,8,0.200833,-0.116506,-0.085126
2021-02-12,8,0.281636,-0.128506,-0.098259
2021-02-16,8,0.281859,0.008621,0.009508
2021-02-17,8,0.237633,-0.042836,-0.021020
2021-02-18,8,0.296927,0.031599,-0.020852
2021-02-19,8,0.247765,0.021851,0.042293
2021-02-22,8,0.319149,-0.114913,-0.063205
2021-02-23,8,0.291480,0.021659,0.011273
2021-02-24,8,0.196453,-0.020601,-0.011477
2021-02-25,8,0.201778,0.481066,0.265209
2021-02-26,8,0.152331,-0.015511,-0.007959
2021-03-01,8,0.194155,-0.031291,-0.024124
2021-03-02,8,0.198498,0.199385,0.101467
2021-03-03,8,0.186229,-0.335182,-0.168619
2021-03-04,8,0.256803,0.223097,0.122485
2021-03-05,8,0.212475,-0.039236,-0.049436
2021-03-08,8,0.185388,-0.400115,-0.178715
2021-03-09,8,0.186668,0.472447,0.257023
2021-03-10,8,0.100381,0.013014,0.025714
2021-03-11,8,0.209028,0.095682,0.045174
2021-03-12,8,0.201900,-0.217730,-0.108091
2021-03-15,8,0.244661,0.275903,0.140588
2021-03-16,8,0.159019,0.123673,0.068343
2021-03-17,8,0.137905,0.016474,0.009911
2021-03-18,8,0.157492,-0.039428,-0.013170
2021-03-19,8,0.104480,0.020122,0.009400
2021-03-22,8,0.179551,0.285371,0.163349
2021-03-23,8,0.187497,0.053021,0.046352
2021-03-24,8,0.230033,0.065077,0.039437
2021-03-25,8,0.233787,0.004322,0.001832
2021-03-26,8,0.246903,0.178112,0.107309
2021-03-29,8,0.198761,0.003842,0.002243
2021-03-30,8,0.175126,0.334238,0.162665
2021-03-31,8,0.170005,0.109756,0.048884
2021-04-01,8,0.135325,0.473478,0.230720
2021-04-05,8,0.234327,-0.384562,-0.224682
2021-04-06,8,0.145172,0.333245,0.176206
2021-04-07,8,0.300827,0.226325,0.150216
2021-04-08,8,0.285292,-0.309403,-0.201140
2021-04-09,8,0.287566,0.261298,0.165798
2021-04-12,8,0.237578,0.096482,0.021621
2021-04-13,8,0.220899,-0.213653,-0.132965
2021-04-14,8,0.246474,0.258932,0.158295
2021-04-15,8,0.241384,-0.129751,-0.072665
2021-04-16,8,0.240691,-0.161881,-0.091280
2021-04-19,8,0.329614,0.096336,0.059154
2021-04-20,8,0.300380,-0.070453,-0.053883
2021-04-21,8,0.296467,0.322184,0.165102
2021-04-22,8,0.221633,-0.306048,-0.139297
2021-04-23,8,0.238638,0.080058,0.013073
2021-04-26,8,0.240062,-0.020123,0.002389
2021-04-27,8,0.250002,0.048697,0.042545
2021-04-28,8,0.255678,-0.190966,-0.101909
2021-04-29,8,0.249120,0.282826,0.200420
2021-04-30,8,0.258676,0.126552,0.067743
2021-05-03,8,0.232876,0.110519,0.074826
2021-05-04,8,0.233428,0.017336,0.010936
2021-05-05,8,0.202425,-0.194885,-0.098992
2021-05-06,8,0.293998,0.039666,0.019076
2021-05-07,8,0.273847,0.089708,0.062161
2021-05-10,8,0.258220,0.069636,0.042521
2021-05-11,8,0.282915,-0.039622,-0.004850
2021-05-12,8,0.272193,-0.141910,-0.072125
2021-05-13,8,0.324943,0.199880,0.125834
2021-05-14,8,0.307837,0.351766,0.222328
2021-05-17,8,0.302075,-0.162580,-0.100648
2021-05-18,8,0.355881,0.065170,0.063974
2021-05-19,8,0.197784,-0.148342,-0.072569
2021-05-20,8,0.252698,-0.221454,-0.152821
2021-05-21,8,0.264586,-0.080442,-0.043782
2021-05-24,8,0.282854,0.208173,0.096194
2021-05-25,8,0.295870,-0.098931,-0.073505
2021-05-26,8,0.270382,0.239579,0.115750
2021-05-27,8,0.285615,0.169104,0.110096
2021-05-28,8,0.245642,0.440832,0.263433
2021-06-01,8,0.256279,-0.030016,-0.031104
2021-06-02,8,0.279112,-0.099892,-0.098235
2021-06-03,8,0.293682,-0.048262,-0.044514
2021-06-04,8,0.326764,0.121365,0.049232
2021-06-07,8,0.283567,-0.159443,-0.118247
2021-06-08,8,0.333991,0.080065,0.045978
2021-06-09,8,0.321248,-0.244424,-0.174274
2021-06-10,8,0.369879,-0.564122,-0.378872
2021-06-11,8,0.427899,0.157345,0.123986
2021-06-14,8,0.249441,-0.048461,-0.015478
2021-06-15,8,0.364783,0.421621,0.292436
2021-06-16,8,0.226116,-0.238425,-0.114318
2021-06-17,8,0.396892,-0.408241,-0.255786
2021-06-18,8,0.415356,-0.241122,-0.175546
2021-06-21,8,0.411542,0.377984,0.267875
2021-06-22,8,0.373713,0.010038,0.002521
2021-06-23,8,0.331645,-0.051389,-0.062569
2021-06-24,8,0.131680,0.159894,0.074356
2021-06-25,8,0.056857,0.072953,0.038779
2021-06-28,8,0.096132,-0.035442,-0.017884
2021-06-29,8,0.149406,-0.020268,-0.030437
2021-06-30,8,0.168733,0.420881,0.211813
2021-07-01,8,0.171906,-0.012151,0.003039
2021-07-02,8,0.155740,-0.494945,-0.272414
2021-07-06,8,0.192189,-0.344203,-0.198079
2021-07-07,8,0.201038,-0.285776,-0.151295
2021-07-08,8,0.186422,-0.303655,-0.166112
2021-07-09,8,0.012388,0.479648,0.179607
2021-07-12,8,-0.055138,0.041158,0.013042
2021-07-13,8,-0.051936,-0.195692,-0.060835
2021-07-14,8,-0.049451,0.174086,0.046093
2021-07-15,8,-0.044433,-0.039331,-0.021440
2021-07-16,8,-0.007395,-0.261732,-0.125340
2021-07-19,8,0.098824,-0.153636,-0.093090
2021-07-20,8,0.095376,0.475507,0.266036
2021-07-21,8,0.029119,0.207973,0.083717
2021-07-22,8,0.000327,-0.192789,-0.073863
2021-07-23,8,-0.061507,-0.123004,-0.037959
2021-07-26,8,-0.022775,0.019840,0.020216
2021-07-27,8,-0.000735,0.009558,-0.005450
2021-07-28,8,0.012615,0.216128,0.088956
2021-07-29,8,-0.026786,0.233690,0.054838
2021-07-30,8,0.012163,-0.170005,-0.080984
2021-08-02,8,-0.058237,-0.279203,-0.071248
2021-08-03,8,-0.041598,-0.020989,-0.020648
2021-08-04,8,-0.047491,0.041355,0.015378
2021-08-05,8,-0.056237,-0.024741,-0.012593
2021-08-06,8,0.000906,0.064017,0.016411
2021-08-09,8,0.011274,-0.029781,-0.029616
2021-08-10,8,-0.011291,0.041206,0.007359
2021-08-11,8,-0.017424,-0.197132,-0.076603
2021-08-12,8,-0.003752,-0.138757,-0.046399
2021-08-13,8,0.010600,-0.113342,-0.050157
2021-08-16,8,0.030277,-0.170685,-0.055223
2021-08-17,8,0.018099,-0.310097,-0.090552
2021-08-18,8,-0.008177,0.084624,0.038523
2021-08-19,8,0.022518,-0.209144,-0.077305
2021-08-20,8,0.000710,0.109542,0.027972
2021-08-23,8,0.073802,0.060752,0.033839
2021-08-24,8,0.004182,-0.136109,-0.046108
2021-08-25,8,0.035248,0.025836,0.028823
2021-08-26,8,0.052379,-0.027615,0.002239
2021-08-27,8,0.043695,-0.134387,-0.064339
2021-08-30,8,0.111315,0.075787,0.066685
2021-08-31,8,0.091856,0.174552,0.097335
2021-09-01,8,0.089830,-0.087215,-0.037009
2021-09-02,8,0.076060,0.076068,0.035994
2021-09-03,8,0.152982,-0.013495,-0.013818
2021-09-07,8,0.124757,-0.340033,-0.174274
2021-09-08,8,0.112907,0.074818,0.055366
2021-09-09,8,0.043444,-0.103088,-0.072013
2021-09-10,8,0.105172,-0.076024,-0.033169
2021-09-13,8,0.029724,0.114356,0.053637
2021-09-14,8,0.062363,0.079105,0.048040
2021-09-15,8,0.076412,0.161320,0.063241
2021-09-16,8,0.061897,-0.098264,-0.062583
2021-09-17,8,0.066662,-0.010325,-0.029751
2021-09-20,8,0.040653,0.080015,0.038816
2021-09-21,8,-0.011573,0.084626,0.038912
2021-09-22,8,0.041191,-0.086741,-0.060280
2021-09-23,8,0.014473,-0.054042,-0.029324
2021-09-24,8,0.010106,0.068727,0.022153
2021-09-27,8,-0.002682,-0.005426,-0.002792
2021-09-28,8,0.043104,-0.171209,-0.088877
2021-09-29,8,-0.009720,0.070037,0.028558
2021-09-30,8,-0.008348,-0.088230,-0.052471
2021-10-01,8,0.040183,0.008885,-0.007676
2021-10-04,8,-0.005783,-0.172867,-0.073842
2021-10-05,8,0.011549,0.287759,0.086879
2021-10-06,8,-0.005557,0.197930,0.065102
2021-10-07,8,-0.014701,0.307375,0.104802
2021-10-08,8,-0.045073,-0.131108,-0.034214
2021-10-11,8,-0.048266,-0.145448,-0.046218
2021-10-12,8,-0.042250,0.297524,0.096927
2021-10-13,8,-0.008046,0.224939,0.084586
2021-10-14,8,-0.023035,0.156029,0.067623
2021-10-15,8,0.019880,0.044676,0.008932
2021-10-18,8,0.043811,0.115444,0.064214
2021-10-19,8,0.082727,-0.142391,-0.054418
2021-10-20,8,0.041591,0.056381,-0.001501
2021-10-21,8,0.075963,0.134761,0.060216
2021-10-22,8,0.054680,-0.090724,-0.028523
2021-10-25,8,0.158748,0.252011,0.124214
2021-10-26,8,0.146898,-0.052926,-0.034910
2021-10-27,8,0.145522,-0.258525,-0.113265
2021-10-28,8,0.141355,0.114492,0.060564
2021-10-29,8,0.157750,-0.010517,-0.025186
2021-11-01,8,0.088174,0.218775,0.109472
2021-11-02,8,0.076920,0.196283,0.110072
2021-11-03,8,0.086479,-0.043987,-0.010396
2021-11-04,8,0.109937,-0.118808,-0.055966
2021-11-05,8,0.156450,0.420181,0.233325
2021-11-08,8,0.117218,0.121749,0.062089
2021-11-09,8,0.110376,-0.234325,-0.093361
2021-11-10,8,0.111459,-0.027664,-0.015318
2021-11-11,8,0.167138,0.316292,0.157791
2021-11-12,8,0.108057,-0.007108,-0.007623
2021-11-15,8,0.136554,-0.091154,-0.044146
2021-11-16,8,0.231642,-0.006196,0.013301
2021-11-17,8,0.151699,0.028913,0.008750
2021-11-18,8,0.190258,0.114492,0.054052
2021-11-19,8,0.142510,-0.026172,-0.031257
2021-11-22,8,0.117441,0.308165,0.143902
2021-11-23,8,0.138062,0.143355,0.073649
2021-11-24,8,0.177942,-0.162849,-0.085870
2021-11-26,8,0.157500,-0.388435,-0.193037
2021-11-29,8,0.185457,-0.338032,-0.188427
2021-11-30,8,0.147028,0.001537,0.003745
2021-12-01,8,0.150575,-0.355148,-0.180192
2021-12-02,8,0.103701,0.572979,0.259364
2021-12-03,8,0.094275,-0.283869,-0.110708
2021-12-06,8,0.161996,0.186019,0.096255
2021-12-07,8,0.153538,0.086973,0.044190
2021-12-08,8,0.160892,0.167795,0.085402
2021-12-09,8,0.151507,-0.103210,-0.043398
2021-12-10,8,0.209199,-0.206844,-0.121993
2021-12-13,8,0.188986,-0.270404,-0.140828
2021-12-14,8,0.427991,0.038946,0.026623
2021-12-15,8,0.317377,-0.134656,-0.079513
2021-12-16,8,0.403652,-0.074200,-0.052636
2021-12-17,8,0.294296,-0.049713,-0.026417
2021-12-20,8,0.373656,-0.391097,-0.287381
2021-12-21,8,0.336786,0.569967,0.370108
2021-12-22,8,0.180432,-0.156225,-0.087899
2021-12-23,8,0.253322,0.160803,0.100144
2021-12-27,8,0.200703,0.181281,0.101741
2021-12-28,8,0.202638,0.052010,0.039628
2021-12-29,8,0.267680,0.036593,0.016759
2021-12-30,8,0.193476,-0.187673,-0.102295
2021-12-31,8,0.240141,0.136045,0.072041
2022-01-03,8,0.177836,0.021278,0.000540
2022-01-04,8,0.219094,0.110788,0.058139
2022-01-05,8,0.198573,-0.321679,-0.159724
2022-01-06,8,0.281941,0.084090,0.060960
2022-01-07,8,0.232783,-0.186577,-0.089052
2022-01-10,8,0.277767,0.087073,0.067431
2022-01-11,8,0.214985,0.167015,0.085426
2022-01-12,8,0.317711,0.140912,0.143786
2022-01-13,8,0.146865,0.178649,0.110108
2022-01-14,8,0.271715,-0.359349,-0.266491
2022-01-18,8,0.293266,0.321101,0.179320
2022-01-19,8,0.250363,0.016905,0.035614
2022-01-20,8,0.211634,0.002065,0.013926
2022-01-21,8,0.157386,0.191053,0.111236
2022-01-24,8,0.157266,0.160743,0.089064
2022-01-25,8,0.280168,0.023392,-0.007443
2022-01-26,8,0.261283,-0.175571,-0.116411
2022-01-27,8,0.255572,-0.229890,-0.131609
2022-01-28,8,0.194951,0.026031,0.019316
2022-01-31,8,0.149666,-0.008501,0.031921
2022-02-01,8,0.115881,-0.031218,-0.012485
2022-02-02,8,0.197198,0.046056,0.011573
2022-02-03,8,0.158731,-0.154585,-0.104102
2022-02-04,8,0.220987,-0.132293,-0.066866
2022-02-07,8,0.191431,-0.119865,-0.076257
2022-02-08,8,0.211793,0.079376,0.063976
2022-02-09,8,0.152948,0.176095,0.123748
2022-02-10,8,0.131620,0.109969,0.050614
2022-02-11,8,0.148452,-0.133961,-0.083353
2022-02-14,8,0.205118,0.069823,0.053683
2022-02-15,8,0.207621,-0.079910,-0.045956
2022-02-16,8,0.168516,-0.165294,-0.082176
2022-02-17,8,0.179458,0.107573,0.038103
2022-02-18,8,0.156944,0.155209,0.087227
2022-02-22,8,0.146006,0.113054,0.062041
2022-02-23,8,0.074498,-0.070226,-0.027527
2022-02-24,8,0.138817,-0.215226,-0.103061
2022-02-25,8,0.117860,0.289138,0.135546
2022-02-28,8,0.072506,-0.270518,-0.111561
2022-03-01,8,0.151250,-0.290654,-0.176891
2022-03-02,8,0.100231,0.406243,0.214328
2022-03-03,8,0.129034,0.035921,0.035378
2022-03-04,8,0.170324,0.035876,0.019859
2022-03-07,8,0.113140,-0.220392,-0.101917
2022-03-08,8,0.077542,0.000768,-0.003725
2022-03-09,8,0.176393,-0.070646,-0.040892
2022-03-10,8,0.226946,0.116172,0.061883
2022-03-11,8,0.078144,-0.075527,-0.055938
2022-03-14,8,0.095239,-0.022524,0.008499
2022-03-15,8,0.069124,0.093529,0.032521
2022-03-16,8,0.097232,-0.151001,-0.084550
