date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-06-08,8,-0.030201,-0.169120,-0.064454
2020-06-09,8,0.052317,0.166451,0.064418
2020-06-10,8,-0.018045,0.180687,0.083229
2020-06-11,8,-0.014625,0.198463,0.062197
2020-06-12,8,-0.054677,0.261918,0.056567
2020-06-15,8,0.134323,-0.028093,-0.000348
2020-06-16,8,-0.042655,-0.191620,-0.046756
2020-06-17,8,0.031553,-0.249166,-0.101296
2020-06-18,8,0.052817,0.213783,0.096271
2020-06-19,8,0.013555,0.040005,0.022747
2020-06-22,8,-0.047628,0.154892,0.047932
2020-06-23,8,-0.013559,0.136578,0.047683
2020-06-24,8,0.029462,-0.290119,-0.089892
2020-06-25,8,0.035133,0.142445,0.056267
2020-06-26,8,-0.021146,0.183050,0.054610
2020-06-29,8,0.032770,0.245124,0.109604
2020-06-30,8,0.005803,0.397483,0.141176
2020-07-01,8,-0.028637,-0.068394,-0.010876
2020-07-02,8,0.051453,0.360471,0.146110
2020-07-06,8,0.054738,0.185263,0.088655
2020-07-07,8,0.033565,-0.370548,-0.135774
2020-07-08,8,0.012108,-0.063007,-0.012473
2020-07-09,8,0.002819,-0.292774,-0.116723
2020-07-10,8,0.022566,0.579593,0.230648
2020-07-13,8,0.035232,-0.194362,-0.095558
2020-07-14,8,-0.027975,-0.155316,-0.038283
2020-07-15,8,0.089703,0.205206,0.094015
2020-07-16,8,0.020852,0.288129,0.101219
2020-07-17,8,0.096760,0.142058,0.080793
2020-07-20,8,0.074142,-0.125681,-0.055690
2020-07-21,8,0.056910,0.551414,0.224034
2020-07-22,8,0.036800,-0.188329,-0.053685
2020-07-23,8,0.121842,-0.263014,-0.140372
2020-07-24,8,0.170681,-0.176147,-0.064826
2020-07-27,8,0.052715,-0.226875,-0.131525
2020-07-28,8,0.072173,0.213092,0.085894
2020-07-29,8,0.172094,0.292877,0.098355
2020-07-30,8,0.118172,-0.074466,-0.016831
2020-07-31,8,0.090280,-0.141471,-0.042413
2020-08-03,8,0.059427,0.058880,0.032641
2020-08-04,8,0.034567,0.016474,0.002077
2020-08-05,8,0.203232,0.059163,0.017119
2020-08-06,8,0.076543,0.166683,0.101429
2020-08-07,8,0.089086,-0.185761,-0.067047
2020-08-10,8,0.071226,-0.180962,-0.090600
2020-08-11,8,0.057743,-0.111717,-0.047707
2020-08-12,8,0.044895,0.142675,0.065306
2020-08-13,8,0.118093,0.090187,-0.007803
2020-08-14,8,0.130540,0.050861,0.027707
2020-08-17,8,0.077057,-0.352582,-0.150504
2020-08-18,8,0.091545,-0.216635,-0.082557
2020-08-19,8,0.082363,0.035107,0.030840
2020-08-20,8,0.188472,-0.040100,-0.020612
2020-08-21,8,0.112825,-0.269308,-0.143806
2020-08-24,8,0.264044,0.100089,0.080516
2020-08-25,8,0.102655,0.207089,0.092161
2020-08-26,8,0.092217,-0.224357,-0.104274
2020-08-27,8,0.261338,0.362100,0.233169
2020-08-28,8,0.203684,-0.155324,-0.070960
2020-08-31,8,0.148410,-0.083471,-0.071381
2020-09-01,8,0.226671,0.432540,0.259820
2020-09-02,8,0.020072,0.125774,0.039237
2020-09-03,8,-0.023707,-0.110876,-0.028195
2020-09-04,8,0.013363,-0.254605,-0.094988
2020-09-08,8,-0.021921,-0.015081,0.002394
2020-09-09,8,0.058987,-0.244987,-0.103146
2020-09-10,8,0.177661,-0.238052,-0.129777
2020-09-11,8,0.242981,-0.009318,-0.010060
2020-09-14,8,0.122425,0.163845,0.066687
2020-09-15,8,0.070592,0.119921,0.056555
2020-09-16,8,0.258299,0.119387,0.084658
2020-09-17,8,0.154406,0.178605,0.114442
2020-09-18,8,0.029096,-0.030303,-0.003205
2020-09-21,8,0.111514,-0.052116,-0.017815
2020-09-22,8,0.095304,0.093273,0.019220
2020-09-23,8,0.100981,0.074195,0.037119
2020-09-24,8,0.152746,-0.322895,-0.173421
2020-09-25,8,0.104531,-0.138665,-0.086999
2020-09-28,8,0.165241,0.409317,0.223577
2020-09-29,8,0.059324,0.177465,0.081837
2020-09-30,8,0.168784,-0.046920,0.000420
2020-10-01,8,0.015831,-0.257528,-0.096399
2020-10-02,8,-0.011980,0.091531,0.044108
2020-10-05,8,-0.024215,0.332045,0.115762
2020-10-06,8,-0.019952,0.264845,0.079337
2020-10-07,8,-0.007125,0.009317,0.005774
2020-10-08,8,0.085821,0.252461,0.128884
2020-10-09,8,0.066935,-0.207670,-0.079664
2020-10-12,8,0.172907,-0.017769,0.006699
2020-10-13,8,0.092955,-0.039191,-0.024754
2020-10-14,8,0.191710,0.086443,0.050109
2020-10-15,8,0.104459,0.072008,0.050318
2020-10-16,8,0.081664,-0.138247,-0.081393
2020-10-19,8,0.123612,-0.252011,-0.132014
2020-10-20,8,0.200692,0.230989,0.125037
2020-10-21,8,0.059870,-0.181770,-0.085810
2020-10-22,8,0.086472,0.300363,0.151861
2020-10-23,8,0.068918,0.094083,0.026549
2020-10-26,8,0.200600,-0.050573,-0.043637
2020-10-27,8,0.103972,-0.356874,-0.178199
2020-10-28,8,0.215872,0.018637,-0.010060
2020-10-29,8,0.003282,0.158598,0.067347
2020-10-30,8,0.020439,-0.051145,-0.002281
2020-11-02,8,0.022288,-0.059213,-0.021801
2020-11-03,8,0.072502,0.127644,0.049640
2020-11-04,8,0.103176,-0.024779,0.009568
2020-11-05,8,-0.035461,-0.255343,-0.075035
2020-11-06,8,-0.000758,0.016425,-0.008861
2020-11-09,8,0.058480,0.135181,0.050823
2020-11-10,8,-0.019996,0.137451,0.051045
2020-11-11,8,-0.002264,0.232339,0.088732
2020-11-12,8,0.039726,-0.128038,-0.050792
2020-11-13,8,0.108887,-0.019259,-0.006639
2020-11-16,8,0.081091,0.025500,-0.002065
2020-11-17,8,0.120288,0.126789,0.049796
2020-11-18,8,0.107412,0.112619,0.069676
2020-11-19,8,0.038007,-0.039910,-0.018139
2020-11-20,8,0.085824,0.130189,0.064322
2020-11-23,8,0.086952,0.054124,-0.009808
2020-11-24,8,0.064925,-0.288479,-0.134814
2020-11-25,8,0.123286,0.394804,0.188499
2020-11-27,8,0.079520,0.111661,0.070768
2020-11-30,8,0.095829,0.080830,0.052305
2020-12-01,8,0.058693,-0.064406,-0.047935
2020-12-02,8,0.140665,-0.055661,-0.038944
2020-12-03,8,0.065316,-0.056959,-0.042197
2020-12-04,8,0.005791,-0.113811,-0.053161
2020-12-07,8,-0.018007,0.314316,0.098752
2020-12-08,8,-0.025703,0.118865,0.023206
2020-12-09,8,0.026025,-0.412727,-0.171640
2020-12-10,8,0.004088,-0.095153,-0.040403
2020-12-11,8,0.025473,0.138085,0.050621
2020-12-14,8,0.020972,-0.244507,-0.094788
2020-12-15,8,0.021158,-0.011237,-0.012728
2020-12-16,8,0.052374,0.117319,0.022725
2020-12-17,8,0.013915,0.075922,0.030494
2020-12-18,8,0.005406,-0.041257,-0.011314
2020-12-21,8,0.020244,0.310825,0.120468
2020-12-22,8,0.012025,-0.138549,-0.047527
2020-12-23,8,0.054354,0.268645,0.123061
2020-12-24,8,0.021873,0.214970,0.066339
2020-12-28,8,0.085659,-0.367994,-0.170768
2020-12-29,8,0.080672,0.059459,0.048103
2020-12-30,8,0.009841,0.380742,0.131585
2020-12-31,8,-0.003365,0.030112,0.009940
2021-01-04,8,0.103900,0.245786,0.132650
2021-01-05,8,-0.057183,-0.110895,-0.028117
2021-01-06,8,0.016513,-0.077994,-0.024920
2021-01-07,8,0.032709,0.251147,0.091455
2021-01-08,8,-0.007550,0.090051,0.030988
2021-01-11,8,0.024624,0.155261,0.086030
2021-01-12,8,-0.004785,0.278818,0.086014
2021-01-13,8,-0.008630,-0.124547,-0.053349
2021-01-14,8,-0.003282,-0.129440,-0.061849
2021-01-15,8,0.000449,-0.069928,-0.039196
2021-01-19,8,0.093411,0.096869,0.062569
2021-01-20,8,0.020346,0.133423,0.047835
2021-01-21,8,-0.010690,-0.315107,-0.113908
2021-01-22,8,0.034639,0.079433,0.052208
2021-01-25,8,-0.022703,-0.132549,-0.028270
2021-01-26,8,0.055120,-0.260926,-0.108672
2021-01-27,8,0.111092,-0.205216,-0.098691
2021-01-28,8,0.110135,0.073821,0.041585
2021-01-29,8,0.125587,0.173034,0.073493
2021-02-01,8,0.131734,0.337783,0.167899
2021-02-02,8,0.183619,-0.240161,-0.138547
2021-02-03,8,0.114889,0.004562,-0.005510
2021-02-04,8,0.115140,0.306462,0.155246
2021-02-05,8,0.075915,-0.004610,-0.001056
2021-02-08,8,0.173435,-0.098074,-0.045379
2021-02-09,8,0.094097,-0.225632,-0.114262
2021-02-10,8,0.035164,-0.098410,-0.032503
2021-02-11,8,0.070852,0.093745,0.029981
2021-02-12,8,0.091987,-0.070885,-0.018470
2021-02-16,8,0.109151,-0.166975,-0.103499
2021-02-17,8,0.002719,0.055952,0.010893
2021-02-18,8,0.125572,0.135277,0.067039
2021-02-19,8,0.188870,-0.063825,-0.014145
2021-02-22,8,0.276702,-0.070499,-0.046703
2021-02-23,8,0.080192,0.038708,0.017979
2021-02-24,8,0.116101,-0.004706,0.016277
2021-02-25,8,0.243831,-0.007012,-0.010540
2021-02-26,8,0.103872,-0.061185,-0.040852
2021-03-01,8,0.119115,0.032800,0.001585
2021-03-02,8,0.113089,-0.249238,-0.121273
2021-03-03,8,0.225087,-0.149516,-0.082937
2021-03-04,8,0.133881,0.329099,0.168955
2021-03-05,8,0.019860,0.112562,0.042905
2021-03-08,8,0.107983,-0.385382,-0.179128
2021-03-09,8,0.078553,0.372202,0.170124
2021-03-10,8,0.138916,-0.045674,-0.027800
2021-03-11,8,0.216604,0.095332,0.048872
2021-03-12,8,0.184877,-0.189651,-0.096807
2021-03-15,8,0.239674,0.111269,0.076158
2021-03-16,8,0.225210,0.196571,0.121321
2021-03-17,8,0.125896,-0.028479,-0.028595
2021-03-18,8,0.159811,-0.132613,-0.082185
2021-03-19,8,0.259674,0.122277,0.082281
2021-03-22,8,0.226349,0.102819,0.091945
2021-03-23,8,0.205505,-0.139903,-0.083938
2021-03-24,8,0.244061,0.060993,0.037467
2021-03-25,8,-0.020190,-0.101434,-0.034733
2021-03-26,8,0.012137,-0.023051,-0.019858
2021-03-29,8,0.042863,-0.064877,-0.019445
2021-03-30,8,0.001669,-0.019739,-0.020577
2021-03-31,8,-0.020746,0.270300,0.060423
2021-04-01,8,0.068319,0.108466,0.043409
2021-04-05,8,0.213869,-0.010374,-0.005456
2021-04-06,8,0.179057,0.075641,0.048134
2021-04-07,8,0.175845,-0.000336,-0.035775
2021-04-08,8,0.140405,-0.185381,-0.063517
2021-04-09,8,0.281365,0.034626,0.025090
2021-04-12,8,0.289271,0.067859,0.041369
2021-04-13,8,0.203365,0.081368,0.045450
2021-04-14,8,0.143416,0.319591,0.149772
2021-04-15,8,0.200432,0.074051,0.045906
2021-04-16,8,0.232132,-0.016857,-0.022701
2021-04-19,8,0.228342,0.105220,0.086591
2021-04-20,8,0.208225,-0.074487,-0.049004
2021-04-21,8,0.242939,0.461579,0.254418
2021-04-22,8,0.170221,0.108766,0.072997
2021-04-23,8,0.155167,0.188503,0.075198
2021-04-26,8,0.170869,-0.280459,-0.147491
2021-04-27,8,0.197472,-0.122685,-0.052485
2021-04-28,8,0.203451,-0.244699,-0.150012
2021-04-29,8,0.234076,0.075643,0.057827
2021-04-30,8,0.155192,-0.052930,-0.032941
2021-05-03,8,0.183927,0.338400,0.161974
2021-05-04,8,0.187126,-0.062293,-0.055023
2021-05-05,8,0.190748,0.177644,0.094901
2021-05-06,8,0.191776,-0.188431,-0.096186
2021-05-07,8,0.269895,0.136096,0.099736
2021-05-10,8,0.177867,0.128028,0.074910
2021-05-11,8,0.318810,0.273976,0.199904
2021-05-12,8,0.165855,0.079919,0.043013
2021-05-13,8,0.230166,0.084148,0.053890
2021-05-14,8,0.087000,0.127737,0.048761
2021-05-17,8,0.012318,-0.304368,-0.112169
2021-05-18,8,0.144986,0.228274,0.138723
2021-05-19,8,0.087597,-0.057866,-0.047418
2021-05-20,8,0.068981,0.006820,-0.017713
2021-05-21,8,0.064297,0.198857,0.093639
2021-05-24,8,0.104171,0.118325,0.070480
2021-05-25,8,0.061475,-0.055564,0.018380
2021-05-26,8,0.065487,0.215184,0.091847
2021-05-27,8,0.057534,0.137880,0.055216
2021-05-28,8,0.158313,0.109153,0.042531
2021-06-01,8,0.164272,0.058636,0.021911
2021-06-02,8,0.156224,0.022188,0.011232
2021-06-03,8,0.118178,-0.121107,-0.064625
2021-06-04,8,0.133725,-0.137495,-0.082658
2021-06-07,8,0.255428,0.074588,0.064418
2021-06-08,8,0.275634,0.259460,0.156062
2021-06-09,8,0.211154,-0.024347,-0.021897
2021-06-10,8,0.225759,-0.431861,-0.262797
2021-06-11,8,0.275435,0.428372,0.276459
2021-06-14,8,0.114169,-0.089951,-0.035191
2021-06-15,8,0.223254,0.295661,0.155974
2021-06-16,8,0.075957,0.110260,0.007573
2021-06-17,8,0.102273,-0.240311,-0.099464
2021-06-18,8,0.254051,-0.193863,-0.132285
2021-06-21,8,0.218874,0.230130,0.145954
2021-06-22,8,0.044198,0.050235,0.023440
2021-06-23,8,0.034059,-0.037170,-0.022933
2021-06-24,8,0.044427,-0.078861,-0.029889
2021-06-25,8,-0.020381,0.158161,0.047999
2021-06-28,8,0.101194,-0.076171,-0.037839
2021-06-29,8,0.262668,-0.095262,-0.071898
2021-06-30,8,0.186109,0.115757,0.054749
2021-07-01,8,0.141712,0.090101,0.058487
2021-07-02,8,0.087728,-0.057672,-0.008703
2021-07-06,8,0.241979,-0.226875,-0.132029
2021-07-07,8,0.360470,-0.099803,-0.097851
2021-07-08,8,0.311034,-0.138511,-0.094190
2021-07-09,8,0.233147,0.456947,0.276447
2021-07-12,8,0.155901,-0.010854,-0.008211
2021-07-13,8,0.178642,-0.041109,-0.032389
2021-07-14,8,0.246191,-0.350246,-0.204334
2021-07-15,8,0.202415,-0.141958,-0.099316
2021-07-16,8,0.306709,-0.268351,-0.203914
2021-07-19,8,0.303003,-0.364069,-0.229797
2021-07-20,8,0.288297,0.386352,0.252281
2021-07-21,8,0.202881,-0.032082,-0.017227
2021-07-22,8,0.079053,0.066422,0.037083
2021-07-23,8,0.251243,-0.268261,-0.170972
2021-07-26,8,0.261780,0.502605,0.311176
2021-07-27,8,0.190187,-0.040293,-0.030396
2021-07-28,8,0.145655,0.263350,0.135188
2021-07-29,8,0.160071,-0.146373,-0.056344
2021-07-30,8,0.152837,-0.168231,-0.077786
2021-08-02,8,0.203803,0.055608,0.030490
2021-08-03,8,0.292632,0.081064,0.037647
2021-08-04,8,0.185803,-0.024252,-0.010240
2021-08-05,8,0.235226,0.225867,0.171405
2021-08-06,8,0.245615,0.096917,0.043128
2021-08-09,8,0.174588,-0.338256,-0.188920
2021-08-10,8,0.144423,0.006675,0.010870
2021-08-11,8,0.099790,0.142102,0.057443
2021-08-12,8,0.135980,-0.012870,0.008475
2021-08-13,8,0.208870,-0.156669,-0.085522
2021-08-16,8,0.116477,0.009460,-0.003145
2021-08-17,8,0.212499,0.034528,0.031429
2021-08-18,8,0.162566,-0.306111,-0.150228
2021-08-19,8,0.266716,0.153739,0.047839
2021-08-20,8,0.223063,0.119939,0.045678
2021-08-23,8,0.262809,0.012008,-0.018583
2021-08-24,8,0.055765,-0.176252,-0.098724
2021-08-25,8,0.066141,-0.047590,-0.029822
2021-08-26,8,0.048178,-0.240515,-0.078929
2021-08-27,8,0.086582,0.267954,0.118218
2021-08-30,8,0.097001,-0.018874,-0.014488
2021-08-31,8,-0.040247,0.157541,0.048076
2021-09-01,8,-0.028810,-0.149763,-0.036943
2021-09-02,8,-0.017246,-0.092697,-0.017818
2021-09-03,8,0.056570,0.258297,0.115603
2021-09-07,8,0.026817,0.040197,0.009117
2021-09-08,8,-0.035428,-0.065091,-0.018247
2021-09-09,8,-0.013325,0.255637,0.095282
2021-09-10,8,-0.034697,0.000528,0.023265
2021-09-13,8,0.016333,-0.017146,-0.029496
2021-09-14,8,-0.026891,-0.048032,-0.024706
2021-09-15,8,0.009930,0.013737,0.007251
2021-09-16,8,0.031621,-0.294416,-0.124211
2021-09-17,8,-0.027275,0.165594,0.049172
2021-09-20,8,-0.007268,0.438713,0.152605
2021-09-21,8,-0.002857,0.264998,0.086737
2021-09-22,8,0.029329,-0.176701,-0.065942
2021-09-23,8,0.010972,0.059992,0.024028
2021-09-24,8,0.008966,-0.177902,-0.072413
2021-09-27,8,-0.020789,-0.099272,-0.032149
2021-09-28,8,-0.018793,-0.097473,-0.030804
2021-09-29,8,0.002672,0.004227,0.006024
2021-09-30,8,-0.026087,0.043224,0.015200
2021-10-01,8,-0.047746,0.050858,0.000437
2021-10-04,8,-0.018478,-0.076652,-0.015673
2021-10-05,8,0.011114,-0.043363,0.003254
2021-10-06,8,0.036227,-0.288266,-0.122947
2021-10-07,8,-0.044873,-0.022236,-0.003368
2021-10-08,8,0.007989,0.187389,0.048267
2021-10-11,8,0.010354,-0.116291,-0.036978
2021-10-12,8,-0.000420,-0.301112,-0.100117
2021-10-13,8,0.090369,-0.338168,-0.146330
2021-10-14,8,0.093946,0.128169,0.071681
2021-10-15,8,0.101365,0.230830,0.106038
2021-10-18,8,0.083742,0.096194,0.062473
2021-10-19,8,0.093929,0.124244,0.053373
2021-10-20,8,0.085350,0.222607,0.095535
2021-10-21,8,0.017518,0.247023,0.101560
2021-10-22,8,0.069350,0.048168,0.014118
2021-10-25,8,0.085906,0.248967,0.118499
2021-10-26,8,0.038158,0.003458,0.005174
2021-10-27,8,0.121471,0.154448,0.086122
2021-10-28,8,0.077448,-0.002449,-0.002833
2021-10-29,8,0.099232,-0.080300,-0.025534
2021-11-01,8,0.153494,0.102826,0.033445
2021-11-02,8,0.131350,-0.083804,-0.040240
2021-11-03,8,0.218974,-0.172786,-0.115690
2021-11-04,8,0.293651,0.058688,0.037527
2021-11-05,8,0.196004,-0.209154,-0.084142
2021-11-08,8,0.277397,-0.134223,-0.076062
2021-11-09,8,0.260525,0.120345,0.070972
2021-11-10,8,0.265831,-0.069775,-0.035390
2021-11-11,8,0.163252,-0.012943,-0.040865
2021-11-12,8,0.208815,0.140713,0.080792
2021-11-15,8,0.150321,-0.073195,-0.034706
2021-11-16,8,0.227546,0.219495,0.125078
2021-11-17,8,0.240436,-0.104022,-0.070492
2021-11-18,8,0.277572,-0.174719,-0.108920
2021-11-19,8,0.295044,-0.061277,-0.041044
2021-11-22,8,0.307759,0.010901,-0.002413
2021-11-23,8,0.261636,-0.099215,-0.066471
2021-11-24,8,0.021847,0.053405,0.032473
2021-11-26,8,0.021419,-0.197920,-0.049291
2021-11-29,8,0.050818,0.139897,0.064696
2021-11-30,8,0.039319,-0.095906,-0.051043
2021-12-01,8,0.084885,-0.346772,-0.128014
2021-12-02,8,0.127241,0.102925,0.055222
2021-12-03,8,0.143303,-0.403928,-0.203661
2021-12-06,8,0.105323,0.007156,-0.014862
2021-12-07,8,0.103011,0.306340,0.124214
2021-12-08,8,0.098635,0.111757,0.029232
2021-12-09,8,0.046640,-0.461239,-0.192111
2021-12-10,8,0.108553,-0.311892,-0.160185
2021-12-13,8,0.089999,-0.382931,-0.174001
2021-12-14,8,0.018547,0.124235,0.062240
2021-12-15,8,0.086409,-0.145423,-0.064311
2021-12-16,8,0.156570,-0.320822,-0.165018
2021-12-17,8,0.100288,0.252431,0.118091
2021-12-20,8,0.094354,-0.336775,-0.158824
2021-12-21,8,0.082233,0.412544,0.189952
2021-12-22,8,0.070722,0.142363,0.046783
2021-12-23,8,0.013733,0.156052,0.096339
2021-12-27,8,-0.014207,-0.030741,-0.014874
2021-12-28,8,0.025999,-0.114599,-0.034538
2021-12-29,8,-0.010588,-0.307123,-0.092293
2021-12-30,8,0.019455,-0.010902,-0.012089
2021-12-31,8,-0.018658,-0.234068,-0.066777
2022-01-03,8,-0.044810,-0.037842,-0.025974
2022-01-04,8,-0.023285,-0.141097,-0.027550
2022-01-05,8,-0.043647,-0.237885,-0.082219
2022-01-06,8,-0.060908,0.015031,0.017907
2022-01-07,8,-0.050190,-0.174212,-0.039472
2022-01-10,8,0.018865,-0.184504,-0.066579
2022-01-11,8,0.017945,-0.121791,-0.043085
2022-01-12,8,-0.051634,0.024831,0.020132
2022-01-13,8,-0.074265,-0.242723,-0.060864
2022-01-14,8,0.069621,-0.374115,-0.154094
2022-01-18,8,0.093802,-0.221779,-0.100804
2022-01-19,8,0.075020,0.261646,0.105726
2022-01-20,8,0.047193,-0.080448,-0.034358
2022-01-21,8,0.042384,-0.086309,-0.025402
2022-01-24,8,-0.006158,0.294544,0.113017
2022-01-25,8,-0.014088,-0.287581,-0.091786
2022-01-26,8,-0.014047,-0.226903,-0.070979
2022-01-27,8,-0.016037,-0.217194,-0.044318
2022-01-28,8,-0.023866,0.321214,0.117215
2022-01-31,8,-0.060165,0.360453,0.103806
2022-02-01,8,-0.081983,-0.077487,-0.015894
2022-02-02,8,-0.065910,0.322102,0.086915
2022-02-03,8,-0.057740,-0.299020,-0.080612
2022-02-04,8,-0.054786,-0.051541,-0.009658
2022-02-07,8,0.093226,-0.195063,-0.094478
2022-02-08,8,0.106073,0.164974,0.067402
2022-02-09,8,0.048993,0.361816,0.158848
2022-02-10,8,0.043262,-0.079585,-0.031436
2022-02-11,8,0.095164,-0.265812,-0.132509
2022-02-14,8,0.017695,0.121548,0.025690
2022-02-15,8,0.001650,0.427837,0.174226
2022-02-16,8,-0.024233,0.138216,0.045618
2022-02-17,8,-0.037997,-0.227538,-0.054442
2022-02-18,8,-0.013847,-0.072909,-0.030360
2022-02-22,8,-0.022274,-0.111514,-0.041261
2022-02-23,8,-0.053648,0.045920,0.003001
2022-02-24,8,-0.042140,0.315362,0.086447
2022-02-25,8,-0.030091,-0.120303,-0.030108
2022-02-28,8,-0.043956,0.047700,0.021987
2022-03-01,8,-0.000957,-0.073432,-0.022809
2022-03-02,8,0.007981,-0.014073,-0.002629
2022-03-03,8,0.021321,-0.178517,-0.071633
2022-03-04,8,0.004843,-0.085301,-0.028571
2022-03-07,8,0.025851,-0.330756,-0.141381
2022-03-08,8,-0.033301,-0.024540,-0.009820
2022-03-09,8,-0.049848,0.270237,0.087402
