date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2018-02-15,0.01080071,117.2757,1,0.023099,202.325090,-0.01928211,58.8799,1,0.038961,363.348880
2018-02-16,0.00175931,117.4516,1,0.022409,241.991210,0.00002824,58.8827,0,0.000000,0.000000
2018-02-20,0.00681664,118.1333,1,0.022646,201.108640,-0.00081033,58.8017,1,0.036293,304.309811
2018-02-21,0.00794384,118.9276,1,0.024846,199.851850,-0.00190712,58.6110,1,0.035862,319.177360
2018-02-22,0.00140526,119.0682,1,0.020154,160.218750,-0.00465234,58.1458,0,0.000000,0.000000
2018-02-23,-0.00296452,118.7717,1,0.016892,140.938740,0.00241404,58.3872,1,0.038166,337.352793
2018-02-26,0.00459364,119.2311,1,0.028496,203.221680,0.00609832,58.9970,0,0.000000,0.000000
2018-02-27,-0.00519075,118.7120,1,0.026095,221.120740,0.00412167,59.4092,1,0.030033,283.383726
2018-02-28,0.00069370,118.7814,1,0.017530,161.397860,-0.00535616,58.8735,0,0.000000,0.000000
2018-03-01,0.00447057,119.2284,1,0.024943,259.435800,-0.01195728,57.6778,0,0.000000,0.000000
2018-03-02,0.00564728,119.7932,1,0.038352,199.947700,0.00509262,58.1871,1,0.065788,354.340832
2018-03-05,0.00441167,120.2343,1,0.044653,301.085020,-0.00644915,57.5422,1,0.048715,321.214410
2018-03-06,-0.00626997,119.6073,1,0.026307,223.532440,0.00011347,57.5535,0,0.000000,0.000000
2018-03-07,0.00440887,120.0482,1,0.023193,180.989730,0.00400890,57.9544,1,0.034690,303.933444
2018-03-08,0.00989804,121.0380,1,0.017606,180.809840,-0.01532922,56.4215,1,0.027602,260.679480
2018-03-09,0.00257063,121.2951,1,0.030387,302.011290,-0.00719605,55.7019,1,0.040465,400.742600
2018-03-12,0.00402943,121.6980,1,0.032357,263.305290,0.00744042,56.4459,0,0.000000,0.000000
2018-03-13,-0.00566261,121.1318,1,0.024141,260.726160,0.00710942,57.1569,1,0.025248,282.453504
2018-03-14,-0.00535788,120.5960,1,0.023008,201.290920,0.00293329,57.4502,1,0.026981,281.386750
2018-03-15,-0.00636819,119.9592,1,0.015259,160.482580,0.00958921,58.4091,1,0.028259,260.114170
2018-03-16,-0.00043078,119.9161,1,0.035028,181.243600,-0.00014787,58.3943,1,0.031107,261.067440
2018-03-19,0.00078825,119.9949,1,0.024105,141.423750,-0.00005262,58.3891,0,0.000000,0.000000
2018-03-20,0.00819135,120.8140,1,0.020615,160.343350,0.00249469,58.6385,0,0.000000,0.000000
2018-03-21,0.00290204,121.1042,1,0.050246,320.053670,0.00216291,58.8548,1,0.025709,300.151256
2018-03-22,0.00718655,121.8229,1,0.035055,220.183570,-0.01573919,57.2809,1,0.052709,300.582700
2018-03-23,0.00180040,122.0029,1,0.038760,239.371170,0.00014732,57.2956,0,0.000000,0.000000
2018-03-26,0.00687924,122.6909,1,0.035076,239.803740,0.00722323,58.0180,0,0.000000,0.000000
2018-03-27,0.01834043,124.5249,1,0.027877,264.683640,-0.01040250,56.9777,0,0.000000,0.000000
2018-03-28,-0.00432758,124.0921,1,0.036708,299.476260,0.01423090,58.4008,1,0.037250,357.107246
2018-03-29,0.00828367,124.9205,1,0.024183,202.034250,-0.00981300,57.4195,1,0.028940,261.582340
2018-04-02,0.01007006,125.9275,1,0.037054,362.500990,0.00320132,57.7396,0,0.000000,0.000000
2018-04-03,0.00828314,126.7558,1,0.040296,199.873340,-0.00305131,57.4345,0,0.000000,0.000000
2018-04-04,-0.00457941,126.2979,1,0.021061,202.608650,0.00057943,57.4924,0,0.000000,0.000000
2018-04-05,0.00897954,127.1958,1,0.025706,222.106340,-0.01959908,55.5325,0,0.000000,0.000000
2018-04-06,0.00992050,128.1879,1,0.027580,201.382080,-0.01230092,54.3024,1,0.079472,403.347238
2018-04-09,0.00391999,128.5799,1,0.026641,219.090890,0.00339808,54.6422,0,0.000000,0.000000
2018-04-10,0.00308514,128.8884,1,0.039076,200.489280,0.00248748,54.8910,1,0.039632,238.570819
2018-04-11,0.00402154,129.2906,1,0.019866,202.948770,0.00224453,55.1154,0,0.000000,0.000000
2018-04-12,0.01355246,130.6458,1,0.025154,180.439760,-0.00430150,54.6853,1,0.035240,302.040018
2018-04-13,0.00931924,131.5777,1,0.033636,180.566080,-0.01377267,53.3080,1,0.043057,321.452510
2018-04-16,0.00579951,132.1577,1,0.033299,259.628240,-0.00535654,52.7724,1,0.046964,380.157670
2018-04-17,-0.00335123,131.8226,1,0.024033,201.938070,0.01421360,54.1937,0,0.000000,0.000000
2018-04-18,-0.00010689,131.8119,1,0.022899,222.167930,-0.00128354,54.0654,1,0.015024,204.073937
2018-04-19,-0.00072213,131.7397,1,0.042673,180.855250,0.00047310,54.1127,1,0.078530,321.253750
2018-04-20,-0.00050649,131.6890,1,0.015739,141.146980,0.01557611,55.6703,1,0.027539,300.102400
2018-04-23,0.00198411,131.8874,1,0.019919,161.268870,0.00411125,56.0814,1,0.026625,240.844850
