date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2020-01-02,0.00040878,100.0409,1,0.003601,20.000000,-0.00200837,99.7992,1,0.003004,20.000000
2020-01-03,-0.00185589,99.8553,1,0.002866,20.000000,-0.00010985,99.7882,1,0.002793,20.000000
2020-01-06,-0.00067914,99.7874,1,0.002769,20.000000,0.00290023,100.0782,1,0.002824,20.000000
2020-01-07,-0.00095350,99.6920,1,0.003271,20.000000,-0.00006157,100.0720,1,0.002827,20.000000
2020-01-08,0.00059606,99.7516,1,0.002911,20.000000,-0.00216061,99.8560,1,0.003149,20.000000
2020-01-09,-0.00519511,99.2321,1,0.002940,20.000000,0.00131657,99.9876,1,0.002758,20.000000
2020-01-10,-0.00280981,98.9511,1,0.002162,20.000000,0.00008352,99.9960,1,0.002307,20.000000
2020-01-13,0.00058456,99.0096,1,0.002254,20.000000,0.00041843,100.0378,1,0.002423,20.000000
2020-01-14,0.00321548,99.3311,1,0.003462,20.000000,-0.00130235,99.9076,1,0.002782,20.000000
2020-01-15,0.00122438,99.4536,1,0.002303,20.000000,0.00049467,99.9571,1,0.002702,20.000000
2020-01-16,0.00801371,100.2550,1,0.003402,30.557414,-0.00068060,99.8890,1,0.004508,32.303349
2020-01-17,-0.00594818,99.6601,1,0.002992,26.492154,-0.00308767,99.5802,1,0.003504,30.768455
2020-01-21,0.00112170,99.7723,1,0.002521,22.770079,0.00178836,99.7591,1,0.004368,34.793863
2020-01-22,0.00984143,100.7564,1,0.004398,26.570424,0.00332492,100.0916,1,0.005746,30.741104
2020-01-23,-0.00229200,100.5272,1,0.003214,24.694595,0.00327182,100.4188,1,0.003682,32.717400
2020-01-24,-0.00647017,99.8802,1,0.003441,28.531830,0.00526437,100.9452,1,0.005240,32.589236
2020-01-27,-0.00429170,99.4511,1,0.002539,24.527869,0.00277038,101.2222,1,0.004613,36.412479
2020-01-28,0.00586912,100.0380,1,0.002933,28.239439,-0.00437306,100.7849,1,0.003529,28.327317
2020-01-29,-0.00005846,100.0321,1,0.003084,20.187661,0.00173399,100.9583,1,0.003298,28.350407
2020-01-30,0.00247877,100.2800,1,0.003915,24.267247,0.00059408,101.0177,1,0.003587,29.970991
2020-01-31,-0.02949660,97.3303,1,0.002694,28.218396,-0.00280161,100.7376,1,0.003522,30.333935
2020-02-03,-0.00389424,96.9409,1,0.002761,19.901657,0.00021747,100.7593,1,0.005243,37.206063
2020-02-04,0.00917566,97.8585,1,0.003951,24.099730,-0.00555727,100.2036,1,0.006970,33.705138
2020-02-05,0.01377576,99.2361,1,0.003077,29.539645,-0.00539403,99.6642,1,0.004515,35.968263
2020-02-06,-0.01230344,98.0057,1,0.003364,24.318688,-0.00104710,99.5595,1,0.005555,34.524755
2020-02-07,-0.01284177,96.7215,1,0.002436,20.002376,0.00464410,100.0239,1,0.004254,31.996092
2020-02-10,0.00338438,97.0600,1,0.003146,23.903315,-0.00091899,99.9320,1,0.003515,18.778142
2020-02-11,0.01141879,98.2019,1,0.003141,22.581132,-0.00021347,99.9106,1,0.004073,34.738491
2020-02-12,0.00473122,98.6750,1,0.002874,20.031274,-0.00034871,99.8758,1,0.002872,24.598000
2020-02-13,-0.01791103,96.8839,1,0.002922,26.836349,-0.00140336,99.7354,1,0.003303,34.533533
2020-02-14,-0.01347508,95.5364,1,0.003380,20.322379,-0.00089762,99.6457,1,0.005538,30.720377
2020-02-18,-0.00454034,95.0823,1,0.004500,28.626386,-0.00167656,99.4780,1,0.004431,26.710196
2020-02-19,0.01116938,96.1993,1,0.002199,14.777031,0.00081331,99.5593,1,0.003747,34.333167
2020-02-20,0.00129182,96.3285,1,0.002874,26.584964,0.00269201,99.8285,1,0.003337,26.321192
2020-02-21,-0.00333077,95.9954,1,0.004065,24.341235,0.00245304,100.0738,1,0.003664,26.258576
2020-02-24,-0.01624937,94.3704,1,0.002055,20.100316,0.00219910,100.2938,1,0.003789,30.627875
2020-02-25,-0.01905510,92.4649,1,0.005036,29.816343,0.00640198,100.9340,1,0.003615,26.106071
2020-02-26,-0.00895145,91.5698,1,0.005260,27.738038,0.00578517,101.5125,1,0.006010,31.936412
2020-02-27,0.00573501,92.1433,1,0.004203,23.429539,-0.00306198,101.2063,1,0.004875,34.652876
2020-02-28,0.02237417,94.3807,1,0.004305,23.351357,-0.00994876,100.2114,1,0.004687,32.516403
2020-03-02,-0.01139344,93.2414,1,0.009060,28.536491,0.00272015,100.4834,1,0.007923,30.784079
2020-03-03,-0.01249721,91.9916,1,0.003698,23.741813,0.00895729,101.3791,1,0.005567,28.114672
2020-03-04,-0.00671379,91.3203,1,0.005261,23.437571,0.00781113,102.1603,1,0.006410,29.215573
2020-03-05,-0.01474708,89.8455,1,0.003581,19.948439,0.01939182,104.0994,1,0.005939,32.644580
2020-03-06,-0.00584135,89.2614,1,0.004993,30.564990,0.01008349,105.1078,1,0.004017,25.676544
2020-03-09,0.01285853,90.5473,1,0.006486,28.416599,0.04597858,109.7056,1,0.006363,22.652834
2020-03-10,-0.00785484,89.7618,1,0.005075,23.743474,-0.02202500,107.5031,1,0.006212,23.333057
2020-03-11,-0.00043297,89.7185,1,0.003327,28.489812,0.00904571,108.4077,1,0.006777,32.085746
2020-03-12,-0.00438479,89.2800,1,0.005122,26.915309,0.01078387,109.4861,1,0.005217,21.015870
2020-03-13,0.00506519,89.7865,1,0.006837,31.415521,-0.01782392,107.7037,1,0.007098,31.240330
2020-03-16,0.00119207,89.9057,1,0.009659,27.808542,0.01340657,109.0444,1,0.008082,28.448027
2020-03-17,0.00526299,90.4320,1,0.005640,30.075206,0.02613694,111.6581,1,0.004873,26.790376
2020-03-18,0.01003744,91.4358,1,0.008021,24.876962,0.01150115,112.8082,1,0.007656,26.233516
2020-03-19,0.02635207,94.0710,1,0.010281,24.344751,-0.04172708,108.6355,1,0.016528,29.412994
2020-03-20,-0.00562619,93.5084,1,0.008549,25.257708,-0.02937495,105.6980,1,0.007697,28.483324
2020-03-23,0.00719991,94.2284,1,0.012662,23.985383,0.00291723,105.9897,1,0.014303,29.690734
2020-03-24,0.00851216,95.0796,1,0.013430,26.707537,-0.02243541,103.7462,1,0.015964,22.035270
2020-03-25,-0.01302109,93.7775,1,0.006035,25.037199,-0.00686279,103.0599,1,0.006663,22.983420
2020-03-26,-0.00389150,93.3883,1,0.012635,30.001466,-0.00989182,102.0707,1,0.016960,30.374682
2020-03-27,0.01165505,94.5538,1,0.017263,37.516227,-0.01030295,101.0404,1,0.019644,33.472223
2020-03-30,0.00418028,94.9718,1,0.010665,24.764055,-0.00512333,100.5281,1,0.013771,29.468238
2020-03-31,0.01245522,96.2174,1,0.013538,33.874642,-0.00191518,100.3365,1,0.013476,36.454505
2020-04-01,0.00516530,96.7339,1,0.014805,21.862376,-0.00150875,100.1857,1,0.022039,38.895387
2020-04-02,-0.01233010,95.5009,1,0.012302,36.001523,0.00121748,100.3074,1,0.011348,30.789720
2020-04-03,-0.01093930,94.4070,1,0.007872,27.927554,-0.00284260,100.0232,1,0.009357,27.187148
2020-04-06,0.01417974,95.8249,1,0.011581,30.011607,-0.01057478,98.9657,1,0.014658,35.280889
2020-04-07,0.00114218,95.9391,1,0.014091,33.807053,0.00064641,99.0303,1,0.016886,35.635455
2020-04-08,0.00411656,96.3508,1,0.010973,22.377672,-0.00192313,98.8380,1,0.009300,23.669278
2020-04-09,0.02259410,98.6102,1,0.009108,34.222628,0.00191830,99.0298,1,0.008719,33.701834
2020-04-13,-0.00562788,98.0474,1,0.005565,29.904287,-0.00388994,98.6408,1,0.010018,31.275196
2020-04-14,-0.00375435,97.6720,1,0.010133,33.952961,-0.00353073,98.2878,1,0.007804,35.676369
2020-04-15,-0.00424586,97.2474,1,0.005995,27.879398,0.00035352,98.3231,1,0.010552,37.814621
2020-04-16,0.01235268,98.4827,1,0.010358,37.347739,0.00255799,98.5789,1,0.010561,33.468141
2020-04-17,-0.00864092,97.6186,1,0.013020,42.362828,-0.00413793,98.1651,1,0.009191,32.760589
2020-04-20,0.00547633,98.1662,1,0.009233,35.237140,0.00060601,98.2257,1,0.009212,39.658500
2020-04-21,0.00129538,98.2958,1,0.009072,37.406563,-0.00245201,97.9805,1,0.009920,37.050588
2020-04-22,0.00219801,98.5156,1,0.006875,30.801344,-0.00246838,97.7337,1,0.010445,36.770694
2020-04-23,-0.01104174,97.4114,1,0.008728,30.770786,-0.00459838,97.2739,1,0.007618,35.017189
2020-04-24,0.00573884,97.9853,1,0.009271,32.286127,0.00324499,97.5984,1,0.009658,28.086230
2020-04-27,-0.00449539,97.5357,1,0.006065,32.373553,-0.00736967,96.8614,1,0.005153,29.689803
2020-04-28,0.00183679,97.7194,1,0.009197,34.751597,-0.00550612,96.3108,1,0.006991,38.934498
2020-04-29,-0.00671063,97.0483,1,0.006500,34.383369,-0.00081896,96.2289,1,0.006638,34.222201
2020-04-30,-0.00827415,96.2209,1,0.011085,37.902174,0.00020079,96.2490,1,0.010026,38.262283
2020-05-01,-0.00603169,95.6178,1,0.014168,41.189244,-0.00711080,95.5379,1,0.009562,27.758147
2020-05-04,-0.00395213,95.2225,1,0.007028,30.105581,0.00195560,95.7334,1,0.009050,33.880519
2020-05-05,-0.00079254,95.1433,1,0.006819,34.648634,0.00471473,96.2049,1,0.008957,30.493532
2020-05-06,-0.02323484,92.8198,1,0.007790,25.647115,0.00436506,96.6414,1,0.007266,33.075784
2020-05-07,0.00095963,92.9158,1,0.004764,26.672991,0.00056762,96.6982,1,0.005289,29.382629
2020-05-08,0.01456595,94.3724,1,0.009956,35.189876,-0.00276350,96.4218,1,0.007417,28.917583
2020-05-11,-0.01255272,93.1171,1,0.007211,31.225239,0.00424053,96.8459,1,0.009265,33.450005
2020-05-12,-0.00351418,92.7657,1,0.007904,31.134970,0.00008436,96.8543,1,0.007621,34.244155
2020-05-13,-0.00493542,92.2721,1,0.006863,30.252113,0.00706702,97.5610,1,0.006749,37.874150
2020-05-14,0.00297776,92.5699,1,0.006739,29.668752,-0.01209829,96.3512,1,0.006985,35.973051
2020-05-15,-0.01197050,91.3729,1,0.006585,35.472794,0.00422750,96.7739,1,0.007470,35.653641
2020-05-18,0.01629728,93.0026,1,0.007336,35.889484,-0.01020753,95.7532,1,0.009593,33.869485
2020-05-19,-0.00970677,92.0319,1,0.003313,26.620986,0.00252591,96.0058,1,0.006411,32.985005
2020-05-20,0.00780176,92.8121,1,0.006028,24.731903,-0.00097146,95.9086,1,0.006092,24.782360
2020-05-21,0.01214111,94.0262,1,0.007288,35.293296,-0.00373323,95.5353,1,0.005859,27.220486
2020-05-22,-0.00865733,93.1605,1,0.007445,24.441554,0.00084818,95.6201,1,0.007950,30.681341
2020-05-26,0.03525815,96.6863,1,0.006557,30.099407,-0.01499983,94.1201,1,0.008644,38.018044
2020-05-27,0.01364104,98.0504,1,0.005470,27.173085,-0.00166018,93.9541,1,0.009073,40.801540
2020-05-28,-0.02705620,95.3448,1,0.007294,30.124093,-0.00640509,93.3136,1,0.007541,40.042671
2020-05-29,-0.01221167,94.1236,1,0.007128,30.859112,-0.00735148,92.5785,1,0.004159,28.715587
2020-06-01,0.02799500,96.9231,1,0.007178,28.321568,-0.00589286,91.9892,1,0.009937,38.033927
2020-06-02,0.00694570,97.6177,1,0.004690,30.546248,-0.00308547,91.6806,1,0.007483,36.700888
2020-06-03,0.01822378,99.4400,1,0.005071,31.510526,0.00212047,91.8927,1,0.004451,27.548660
2020-06-04,0.00581592,100.0216,1,0.004820,30.371115,0.01244772,93.1375,1,0.006686,38.492282
2020-06-05,0.02201581,102.2232,1,0.006297,34.008100,0.00448195,93.5857,1,0.005861,30.347372
2020-06-08,0.00838688,103.0619,1,0.007323,36.745085,0.00607611,94.1933,1,0.006772,31.570413
2020-06-09,-0.00190944,102.8710,1,0.007603,39.258349,-0.00929162,93.2641,1,0.007153,41.764661
2020-06-10,-0.00350253,102.5207,1,0.006125,36.587652,-0.01578771,91.6853,1,0.005511,36.191422
2020-06-11,0.00432919,102.9536,1,0.006903,35.344572,-0.00412424,91.2729,1,0.006903,39.602539
2020-06-12,-0.01116526,101.8371,1,0.008327,32.513253,0.00508738,91.7816,1,0.003524,18.937777
2020-06-15,0.00156762,101.9939,1,0.007102,34.316566,0.00125942,91.9076,1,0.009156,39.036518
2020-06-16,-0.00430277,101.5636,1,0.008635,38.716623,0.00168817,92.0764,1,0.007587,31.062502
2020-06-17,0.01103546,102.6671,1,0.007304,24.484247,-0.00409507,91.6669,1,0.006885,27.124928
2020-06-18,0.00314541,102.9817,1,0.007616,34.015960,-0.00139652,91.5272,1,0.008936,37.764981
2020-06-19,0.00559842,103.5415,1,0.006271,24.522542,0.00533271,92.0605,1,0.010337,37.493196
2020-06-22,0.00494163,104.0357,1,0.006054,31.071262,0.00302633,92.3631,1,0.007799,37.126608
2020-06-23,-0.01132107,102.9036,1,0.006964,27.524399,-0.00219870,92.1433,1,0.008638,31.049445
2020-06-24,0.01837638,104.7412,1,0.005419,26.112667,0.00574248,92.7175,1,0.006956,33.013432
2020-06-25,-0.00026531,104.7147,1,0.008043,31.468483,0.00648149,93.3657,1,0.005152,24.397337
2020-06-26,0.00408121,105.1228,1,0.006045,26.742798,-0.00086524,93.2792,1,0.006948,34.197338
2020-06-29,0.00488295,105.6111,1,0.008303,25.784271,-0.01134759,92.1444,1,0.008401,33.253974
2020-06-30,-0.00716894,104.8942,1,0.009008,31.661017,0.00135436,92.2798,1,0.011283,31.923360
2020-07-01,0.01489321,106.3835,1,0.006206,28.008169,-0.00189175,92.0907,1,0.010647,31.883727
2020-07-02,0.00150878,106.5344,1,0.006829,31.943317,0.00097537,92.1882,1,0.006506,28.228069
2020-07-06,0.00407300,106.9417,1,0.008877,33.959560,-0.00016233,92.1720,1,0.007491,28.422683
2020-07-07,0.00547140,107.4888,1,0.004316,34.418186,0.00281841,92.4538,1,0.003941,24.686520
2020-07-08,-0.00705749,106.7831,1,0.007434,34.155843,-0.00457994,91.9958,1,0.008358,30.375896
2020-07-09,-0.00983525,105.7996,1,0.007820,35.988280,0.00530493,92.5263,1,0.005992,28.354875
2020-07-10,0.02088305,107.8879,1,0.008013,34.478676,-0.00846963,91.6793,1,0.004091,22.619753
2020-07-13,0.00886845,108.7747,1,0.005854,32.356873,0.00122468,91.8018,1,0.006559,34.613074
2020-07-14,-0.00285165,108.4895,1,0.006946,28.867185,0.00087497,91.8893,1,0.007782,26.822179
2020-07-15,0.02305639,110.7952,1,0.005889,32.623101,-0.01415971,90.4733,1,0.007506,32.630813
2020-07-16,-0.00268076,110.5271,1,0.005753,34.720823,0.00622176,91.0955,1,0.006516,35.068875
2020-07-17,-0.01197861,109.3292,1,0.008862,34.706519,0.00244458,91.3400,1,0.008352,32.745294
2020-07-20,-0.02830993,106.4983,1,0.006467,36.678858,0.00265181,91.6051,1,0.008164,34.297279
2020-07-21,0.02745025,109.2433,1,0.005282,28.904360,-0.00564367,91.0408,1,0.006291,26.528320
2020-07-22,-0.00207781,109.0355,1,0.006190,30.991790,0.00331995,91.3728,1,0.007811,36.641369
2020-07-23,-0.00201850,108.8337,1,0.004833,28.957934,0.00327552,91.7003,1,0.008670,40.730529
2020-07-24,-0.00578183,108.2555,1,0.006906,29.400727,-0.00218790,91.4815,1,0.008683,38.849428
2020-07-27,-0.01091230,107.1642,1,0.005963,27.022763,0.00211471,91.6930,1,0.006155,26.883930
2020-07-28,0.01144831,108.3091,1,0.005418,21.007008,-0.00418537,91.2745,1,0.010574,34.853062
2020-07-29,0.00695798,109.0049,1,0.007366,30.116375,-0.00076044,91.1984,1,0.009409,36.089428
2020-07-30,-0.01804051,107.2008,1,0.005220,18.629039,0.00385359,91.5838,1,0.006833,27.001851
2020-07-31,-0.00336399,106.8644,1,0.006747,26.161930,-0.00078991,91.5048,1,0.009965,35.845320
2020-08-03,-0.00415486,106.4489,1,0.004891,22.105131,-0.00194923,91.3099,1,0.009371,32.455320
2020-08-04,0.00545591,106.9945,1,0.004788,26.526239,0.00389046,91.6989,1,0.004603,24.955993
2020-08-05,0.01445253,108.4398,1,0.005988,26.738454,-0.00725446,90.9735,1,0.007743,32.209179
2020-08-06,0.00138810,108.5786,1,0.007547,36.790396,0.00156013,91.1295,1,0.008082,38.231281
2020-08-07,0.00943488,109.5221,1,0.006052,30.928966,-0.00109071,91.0204,1,0.006549,32.861480
2020-08-10,0.01526270,111.0483,1,0.005592,26.982405,0.00436467,91.4569,1,0.005739,27.265687
2020-08-11,-0.00339512,110.7088,1,0.008898,37.434490,-0.00081049,91.3758,1,0.010177,37.863169
2020-08-12,-0.01258692,109.4501,1,0.005713,26.962813,-0.00458902,90.9169,1,0.007786,33.317464
2020-08-13,-0.01034145,108.4160,1,0.006514,22.995989,-0.00154663,90.7623,1,0.008133,36.786779
2020-08-14,-0.00348906,108.0671,1,0.004974,18.799204,0.00268507,91.0308,1,0.004862,25.313597
2020-08-17,-0.01094140,106.9729,1,0.006125,26.861567,-0.00293512,90.7373,1,0.006320,31.142734
2020-08-18,0.00121989,107.0949,1,0.005702,22.680460,-0.00100219,90.6370,1,0.005581,28.524310
2020-08-19,-0.00016855,107.0781,1,0.006526,32.311836,0.00124686,90.7617,1,0.005302,26.760847
2020-08-20,-0.00279378,106.7987,1,0.005980,28.213275,-0.00099031,90.6627,1,0.006287,28.329621
2020-08-21,-0.00800661,105.9980,1,0.005759,30.029763,0.00291778,90.9545,1,0.005070,30.246594
2020-08-24,-0.00627942,105.3701,1,0.005003,32.081992,-0.00192713,90.7618,1,0.005542,34.012744
2020-08-25,0.00254694,105.6248,1,0.004730,22.217407,-0.00090520,90.6712,1,0.003184,16.075926
2020-08-26,-0.00397292,105.2275,1,0.005637,26.301688,0.00566667,91.2379,1,0.007657,35.838737
2020-08-27,0.00889884,106.1174,1,0.004490,24.325336,-0.00658586,90.5793,1,0.004597,26.161934
2020-08-28,-0.00785056,105.3323,1,0.006979,34.101591,-0.00060261,90.5191,1,0.006589,34.100131
2020-08-31,0.00631559,105.9639,1,0.005472,28.376528,0.00031259,90.5503,1,0.005208,28.524019
2020-09-01,-0.01062270,104.9016,1,0.008045,30.087346,0.00260323,90.8106,1,0.005301,21.988825
2020-09-02,0.00418385,105.3200,1,0.005865,26.338632,-0.00110831,90.6998,1,0.006705,32.505488
2020-09-03,0.01264228,106.5842,1,0.007228,34.589578,-0.00488663,90.2111,1,0.007854,36.674208
2020-09-04,-0.00091299,106.4929,1,0.005810,28.402663,0.00384464,90.5956,1,0.008660,32.020806
2020-09-08,-0.00278235,106.2147,1,0.007076,32.305101,-0.00011474,90.5841,1,0.005913,34.612800
2020-09-09,-0.00033357,106.1813,1,0.007585,31.885654,-0.00093526,90.4906,1,0.009117,35.611831
2020-09-10,-0.00813065,105.3683,1,0.007036,29.873070,0.00290403,90.7810,1,0.005585,26.319142
2020-09-11,-0.00184569,105.1837,1,0.006512,30.106883,0.00086008,90.8670,1,0.005971,28.093068
2020-09-14,0.00058758,105.2425,1,0.008198,31.575283,0.00194414,91.0614,1,0.007380,35.697525
2020-09-15,0.00234332,105.4768,1,0.006518,33.629606,-0.00234235,90.8272,1,0.007005,27.743953
2020-09-16,0.00792659,106.2695,1,0.009021,31.625896,-0.00337123,90.4901,1,0.006419,24.035246
2020-09-17,-0.00297035,105.9724,1,0.008640,35.785620,-0.00061537,90.4285,1,0.007170,33.902312
