date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2018-09-28,0.00332606,97.7219,1,0.013764,181.109340,0.01162942,63.6693,1,0.032378,300.856450
2018-10-01,-0.00417816,97.3041,1,0.014756,161.495210,-0.00647650,63.0216,1,0.014480,181.951840
2018-10-02,-0.00641929,96.6622,1,0.015169,140.085820,0.01778606,64.8002,1,0.031884,358.588690
2018-10-03,-0.00171752,96.4904,1,0.018062,162.222240,-0.00561653,64.2386,1,0.020603,242.341530
2018-10-04,0.00133379,96.6238,1,0.019301,161.068890,0.00047205,64.2858,1,0.038565,320.476810
2018-10-05,-0.00385565,96.2382,1,0.026375,200.538260,0.01387113,65.6729,1,0.037797,319.634130
2018-10-08,-0.00326299,95.9119,1,0.020039,221.407970,0.02232492,67.9054,1,0.026628,241.728610
2018-10-09,-0.00415815,95.4961,1,0.016045,201.961360,-0.00184108,67.7213,1,0.030108,302.055080
2018-10-10,0.00533695,96.0298,1,0.012385,140.732230,-0.00164984,67.5563,1,0.034774,359.727840
2018-10-11,0.01328188,97.3580,1,0.017292,180.735540,-0.00936969,66.6193,0,0.000000,0.000000
2018-10-12,-0.00291596,97.0664,1,0.015886,180.812780,-0.00216917,66.4024,0,0.000000,0.000000
2018-10-15,0.01024035,98.0904,1,0.026435,261.716290,-0.01107444,65.2950,1,0.039544,335.306734
2018-10-16,0.01096605,99.1870,1,0.023225,220.956690,-0.01177310,64.1177,1,0.042300,379.449560
2018-10-17,-0.00562517,98.6245,1,0.023667,204.098790,-0.00785925,63.3317,0,0.000000,0.000000
2018-10-18,-0.00251970,98.3726,1,0.021530,161.469210,0.00063815,63.3956,1,0.053755,384.398360
2018-10-19,-0.00394005,97.9786,1,0.015995,160.777420,0.02933477,66.3290,1,0.039373,319.382950
2018-10-22,-0.00110160,97.8684,1,0.015350,141.699450,-0.01053551,65.2755,1,0.026271,222.526510
2018-10-23,0.00561156,98.4296,1,0.016284,141.359970,-0.00029362,65.2461,1,0.044482,380.025040
2018-10-24,-0.02037140,96.3924,1,0.019550,141.346400,0.01911100,67.1572,1,0.044000,300.912480
2018-10-25,0.01698429,98.0908,1,0.012791,120.946050,-0.01422917,65.7343,1,0.050197,336.963340
2018-10-26,0.02423899,100.5147,1,0.028181,202.095280,0.00363432,66.0977,1,0.052558,384.102960
2018-10-29,-0.00563448,99.9513,1,0.016678,142.723840,-0.01495735,64.6020,0,0.000000,0.000000
2018-10-30,0.00531391,100.4827,1,0.032749,259.467950,0.00292557,64.8946,1,0.051053,358.592826
