date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2015-05-21,0.00058967,82.2396,1,0.051483,340.988200,0.00058967,91.5962,1,0.051483,340.988200
2015-05-22,0.00422953,82.6626,1,0.037177,300.750230,0.00422953,92.0192,1,0.037177,300.750230
2015-05-26,-0.00118501,82.5441,1,0.039271,299.869050,-0.00477544,91.5416,0,0.000000,0.000000
2015-05-27,-0.00051506,82.4926,1,0.040186,338.731950,0.00027577,91.5692,0,0.000000,0.000000
2015-05-28,0.00091528,82.5841,1,0.034922,281.814880,-0.00162902,91.4063,0,0.000000,0.000000
2015-05-29,0.00558859,83.1429,1,0.044341,300.028970,0.00553905,91.9602,1,0.049295,338.685095
2015-06-01,-0.00052127,83.0908,1,0.048687,299.724440,0.00611195,92.5714,0,0.000000,0.000000
2015-06-02,-0.00869760,82.2211,1,0.037640,320.752940,-0.00876345,91.6951,1,0.044225,261.094008
2015-06-03,0.01507463,83.7285,1,0.042857,359.836340,0.01507463,93.2025,1,0.042857,359.836340
2015-06-04,-0.01331105,82.3974,1,0.022605,201.803860,-0.01331105,91.8714,1,0.022605,201.803860
2015-06-05,-0.01079289,81.3181,1,0.045129,398.086060,0.01550527,93.4219,0,0.000000,0.000000
2015-06-08,-0.00811143,80.5070,1,0.050603,380.263100,-0.00778900,92.6430,1,0.018360,140.814427
2015-06-09,0.00007421,80.5144,1,0.037039,318.929920,0.00557178,93.2002,0,0.000000,0.000000
2015-06-10,-0.00224102,80.2903,1,0.044022,359.893720,-0.00207544,92.9927,1,0.027464,220.055262
2015-06-11,-0.00683358,79.6070,1,0.047738,342.635880,-0.00524581,92.4681,0,0.000000,0.000000
2015-06-12,0.00473065,80.0800,1,0.048335,380.710260,0.00474045,92.9421,1,0.047355,383.123013
2015-06-15,0.00079387,80.1594,1,0.045913,259.807940,0.00728740,93.6709,0,0.000000,0.000000
2015-06-16,0.00198160,80.3576,1,0.033820,299.677440,-0.00019706,93.6512,0,0.000000,0.000000
2015-06-17,-0.00285017,80.0725,1,0.056737,281.750200,0.00366360,94.0175,0,0.000000,0.000000
2015-06-18,0.00797816,80.8704,1,0.051304,340.599680,0.00809369,94.8269,1,0.039751,301.132724
2015-06-19,0.00308949,81.1793,1,0.032611,262.800480,-0.00221182,94.6057,0,0.000000,0.000000
2015-06-22,0.00031871,81.2112,1,0.070909,280.214340,0.00051389,94.6571,1,0.051391,342.009130
2015-06-23,0.00401294,81.6125,1,0.032676,260.943460,0.00401294,95.0584,1,0.032676,260.943460
2015-06-24,-0.00240393,81.3721,1,0.026763,260.546610,-0.00240393,94.8180,1,0.026763,260.546610
2015-06-25,-0.00443745,80.9283,1,0.055095,378.252030,0.00015297,94.8333,0,0.000000,0.000000
2015-06-26,-0.00215523,80.7128,1,0.051323,300.262370,-0.00211455,94.6219,1,0.047255,357.838082
2015-06-29,0.00827578,81.5404,1,0.039182,320.301120,0.00827578,95.4494,1,0.039182,320.301120
2015-06-30,-0.00915119,80.6253,1,0.026269,199.793360,-0.00246650,95.2028,0,0.000000,0.000000
2015-07-01,-0.00635758,79.9895,1,0.060338,380.581930,-0.00622097,94.5807,1,0.046677,337.601273
2015-07-02,-0.00499658,79.4899,1,0.058978,381.755960,-0.00227570,94.3531,0,0.000000,0.000000
2015-07-06,0.00688267,80.1781,1,0.047173,380.349440,0.00686538,95.0397,1,0.048902,342.370977
2015-07-07,0.00656158,80.8343,1,0.047832,320.851520,0.00656158,95.6958,1,0.047832,320.851520
2015-07-08,0.01921328,82.7556,1,0.044832,301.903490,0.01921328,97.6171,1,0.044832,301.903490
2015-07-09,-0.00970620,81.7850,1,0.038570,220.819800,-0.01122892,96.4943,0,0.000000,0.000000
2015-07-10,0.00917359,82.7023,1,0.049961,360.764010,0.00919322,97.4136,1,0.047998,377.705627
2015-07-13,0.00375931,83.0783,1,0.041879,282.677320,0.01236627,98.6502,0,0.000000,0.000000
2015-07-14,0.00093822,83.1721,1,0.040498,321.648470,0.00110067,98.7603,1,0.024253,223.545962
2015-07-15,-0.00841615,82.3305,1,0.036255,300.799580,-0.00213516,98.5468,0,0.000000,0.000000
2015-07-16,0.00257694,82.5882,1,0.043286,319.699620,0.00252263,98.7990,1,0.048717,360.340840
2015-07-17,0.00007321,82.5955,1,0.036549,281.889260,-0.00056951,98.7421,0,0.000000,0.000000
2015-07-20,0.00742613,83.3381,1,0.027937,299.701070,0.00725482,99.4675,1,0.045068,321.163179
2015-07-21,0.00804402,84.1425,1,0.037498,301.108690,0.00804402,100.2719,1,0.037498,301.108690
2015-07-22,0.00207420,84.3499,1,0.039540,320.473000,0.00207420,100.4794,1,0.039540,320.473000
2015-07-23,-0.00258506,84.0914,1,0.035286,300.698040,-0.00258506,100.2209,1,0.035286,300.698040
2015-07-24,0.02602081,86.6935,1,0.051599,339.327560,0.02602081,102.8229,1,0.051599,339.327560
