date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2020-04-17,-0.01507561,98.8905,1,0.006450,34.384940,-0.00949329,95.9501,1,0.005082,32.406146
2020-04-20,0.00318763,99.2093,1,0.006680,32.749838,-0.00298929,95.6512,1,0.006596,35.241011
2020-04-21,-0.00145758,99.0635,1,0.007692,34.810003,0.00345714,95.9969,1,0.006613,28.722998
2020-04-22,-0.01056111,98.0074,1,0.006027,27.020877,0.00277942,96.2749,1,0.007252,32.958060
2020-04-23,-0.00559429,97.4480,1,0.005663,24.939504,0.00378204,96.6531,1,0.006779,34.680476
2020-04-24,0.00182977,97.6309,1,0.004981,30.120184,0.00349556,97.0026,1,0.005784,33.859848
2020-04-27,0.00360713,97.9916,1,0.005635,32.381492,-0.00722450,96.2802,1,0.008349,37.108456
2020-04-28,0.00409249,98.4009,1,0.003400,26.937424,-0.00531842,95.7483,1,0.010293,38.830494
2020-04-29,-0.00147801,98.2531,1,0.005908,37.765585,-0.00254313,95.4940,1,0.005217,34.338178
2020-04-30,0.00767081,99.0202,1,0.006159,27.768537,-0.00835043,94.6590,1,0.008386,39.479208
2020-05-01,0.00782873,99.8030,1,0.006921,37.278398,-0.00679654,93.9793,1,0.005460,28.179708
2020-05-04,-0.00391750,99.4113,1,0.003035,16.748400,-0.00472641,93.5067,1,0.008434,35.958226
2020-05-05,0.00436745,99.8480,1,0.005476,32.075749,-0.00041380,93.4653,1,0.005745,32.316616
2020-05-06,0.00358692,100.2067,1,0.004885,32.976233,0.00680077,94.1454,1,0.005822,33.098486
2020-05-07,-0.00636227,99.5705,1,0.004198,28.542344,0.00007125,94.1525,1,0.005633,28.413305
2020-05-08,-0.01266367,98.3041,1,0.006627,30.897039,-0.00599082,93.5534,1,0.005587,28.732296
2020-05-11,0.02837500,101.1416,1,0.005969,25.236777,0.00421170,93.9746,1,0.011928,37.382091
2020-05-12,0.01492338,102.6340,1,0.009405,34.262189,0.00279287,94.2539,1,0.007666,33.972225
2020-05-13,0.01772359,104.4063,1,0.006072,31.844791,0.00673848,94.9277,1,0.006194,31.553919
2020-05-14,-0.00112079,104.2943,1,0.005743,27.190039,-0.00952967,93.9748,1,0.009313,37.805184
2020-05-15,-0.00691856,103.6024,1,0.004578,29.380072,0.00522093,94.4968,1,0.006299,37.337886
2020-05-18,-0.03379936,100.2225,1,0.004515,20.395221,-0.02395611,92.1012,1,0.006203,36.161282
2020-05-19,-0.00388351,99.8341,1,0.003507,30.918323,0.00529097,92.6303,1,0.007013,38.863399
2020-05-20,-0.00744769,99.0893,1,0.003674,24.596694,0.00122439,92.7528,1,0.004323,26.827655
2020-05-21,-0.00133945,98.9554,1,0.003431,25.277351,0.00112469,92.8652,1,0.004770,30.949336
2020-05-22,0.00707108,99.6625,1,0.003159,24.710653,-0.00039730,92.8255,1,0.003891,30.854964
2020-05-26,-0.02346106,97.3164,1,0.003967,22.305038,-0.00918415,91.9071,1,0.005640,34.089368
2020-05-27,-0.01162583,96.1538,1,0.006659,27.062331,0.00420961,92.3281,1,0.011822,41.283967
2020-05-28,0.03099974,99.2538,1,0.005465,28.721667,-0.01559876,90.7682,1,0.007961,36.276923
2020-05-29,0.02403236,101.6570,1,0.006782,32.944549,-0.01031832,89.7364,1,0.004658,26.717583
2020-06-01,-0.01368155,100.2889,1,0.009767,36.127428,0.00029585,89.7659,1,0.010040,34.667691
2020-06-02,-0.01994505,98.2944,1,0.005535,30.318390,0.00380794,90.1467,1,0.006740,34.421662
2020-06-03,-0.03202898,95.0915,1,0.007082,31.391450,0.00891358,91.0381,1,0.007711,29.469336
2020-06-04,-0.03048977,92.0425,1,0.004978,22.012826,0.01338938,92.3770,1,0.006185,34.804203
2020-06-05,-0.02070590,89.9719,1,0.002744,14.448591,0.00410335,92.7874,1,0.007091,26.436656
2020-06-08,-0.00876920,89.0950,1,0.005502,22.559445,0.00461709,93.2491,1,0.007520,34.444276
2020-06-09,0.02256043,91.3510,1,0.005340,29.077001,-0.01358821,91.8902,1,0.007713,39.253104
2020-06-10,0.03744894,95.0959,1,0.003359,22.153055,-0.01512045,90.3782,1,0.006285,40.064773
2020-06-11,0.02712673,97.8086,1,0.003767,22.894319,-0.00190030,90.1882,1,0.007271,40.947056
2020-06-12,-0.02462650,95.3459,1,0.005265,26.289363,0.00074888,90.2631,1,0.004643,23.757476
2020-06-15,0.00046851,95.3928,1,0.006879,32.256526,-0.00211886,90.0512,1,0.009122,38.440711
2020-06-16,-0.01002990,94.3898,1,0.005474,22.883332,0.00214974,90.2662,1,0.007199,34.590218
2020-06-17,0.02119164,96.5090,1,0.009299,30.419834,-0.00366941,89.8992,1,0.008882,32.446185
2020-06-18,-0.01075713,95.4333,1,0.004636,21.951308,0.00047511,89.9467,1,0.007604,37.598068
2020-06-19,0.00740026,96.1733,1,0.005945,27.871572,0.00399954,90.3467,1,0.007866,33.599505
2020-06-22,0.00590169,96.7635,1,0.004553,25.800847,0.00155139,90.5018,1,0.006061,30.983439
2020-06-23,-0.00018232,96.7452,1,0.006363,25.206120,0.00006476,90.5083,1,0.007377,32.651785
2020-06-24,0.01120590,97.8658,1,0.006721,29.060127,0.00281177,90.7895,1,0.006679,31.576020
2020-06-25,-0.00629971,97.2358,1,0.007328,31.070004,0.00239833,91.0293,1,0.005067,20.105528
2020-06-26,0.00920868,98.1567,1,0.006605,36.112096,-0.00248975,90.7803,1,0.007995,34.315114
2020-06-29,-0.00606156,97.5506,1,0.005467,25.920919,-0.00314409,90.4659,1,0.010302,35.374374
2020-06-30,0.00221876,97.7724,1,0.004727,22.080132,0.00398276,90.8642,1,0.005150,28.096265
2020-07-01,0.01333986,99.1064,1,0.009366,29.717476,-0.00149162,90.7150,1,0.008498,32.018103
2020-07-02,-0.00379077,98.7273,1,0.006674,30.134264,-0.00096430,90.6186,1,0.006994,30.244069
2020-07-06,-0.00573100,98.1542,1,0.007754,26.143705,0.00002639,90.6212,1,0.008216,31.682009
2020-07-07,-0.01264539,96.8897,1,0.007422,34.191629,0.00861794,91.4830,1,0.006490,32.072929
2020-07-08,0.00429884,97.3196,1,0.008401,31.931036,0.00026895,91.5099,1,0.003870,18.716195
2020-07-09,-0.01622171,95.6974,1,0.008663,32.162699,0.00912923,92.4229,1,0.009177,35.779697
2020-07-10,0.01688563,97.3860,1,0.004577,22.691499,-0.01145981,91.2769,1,0.004218,22.555877
2020-07-13,0.00486114,97.8721,1,0.004867,20.427099,-0.00389865,90.8870,1,0.006793,32.671736
2020-07-14,-0.00894569,96.9775,1,0.004918,22.751019,0.00341786,91.2288,1,0.008601,30.654429
2020-07-15,0.02592291,99.5698,1,0.003964,26.457627,-0.00875021,90.3538,1,0.007008,32.806622
2020-07-16,-0.01127959,98.4419,1,0.005025,26.699870,0.00325142,90.6789,1,0.005851,32.866201
2020-07-17,-0.00663960,97.7779,1,0.005956,22.965956,-0.00129151,90.5498,1,0.010419,36.212763
2020-07-20,-0.01720922,96.0570,1,0.005380,24.787212,0.00303219,90.8530,1,0.006704,32.996999
2020-07-21,0.02773609,98.8306,1,0.003162,18.448271,-0.00485317,90.3677,1,0.006875,32.395244
2020-07-22,0.00110572,98.9412,1,0.006933,27.075906,0.00031351,90.3990,1,0.011395,39.040150
2020-07-23,0.00291613,99.2328,1,0.006274,26.745413,0.00171844,90.5709,1,0.005549,31.004911
2020-07-24,-0.00780402,98.4524,1,0.008184,29.673714,0.00205192,90.7760,1,0.007504,37.322513
2020-07-27,-0.01897800,96.5546,1,0.005813,27.126550,-0.00202546,90.5735,1,0.009817,33.263670
2020-07-28,0.02832428,99.3870,1,0.004296,21.055633,-0.00688044,89.8855,1,0.007837,33.422181
2020-07-29,0.00654600,100.0416,1,0.006081,24.610857,0.00487324,90.3728,1,0.010908,38.758592
2020-07-30,0.00546437,100.5880,1,0.007095,24.756882,0.00066399,90.4392,1,0.007184,24.740299
2020-07-31,0.00291217,100.8792,1,0.008334,28.556013,-0.00190735,90.2484,1,0.008715,34.401329
2020-08-03,-0.00413137,100.4661,1,0.009190,30.265318,-0.00181231,90.0672,1,0.008375,32.321691
2020-08-04,0.00545948,101.0121,1,0.005258,28.407473,-0.00100789,89.9664,1,0.003343,22.649889
2020-08-05,-0.00129234,100.8828,1,0.006902,32.425822,-0.00126681,89.8397,1,0.006217,34.411380
2020-08-06,0.00112304,100.9951,1,0.007055,28.512600,-0.00242536,89.5972,1,0.006727,34.316601
2020-08-07,0.00073501,101.0686,1,0.004755,26.091464,-0.00343818,89.2534,1,0.006134,28.454848
2020-08-10,-0.00897965,100.1707,1,0.005644,24.671291,0.00229627,89.4830,1,0.007164,32.642412
2020-08-11,-0.00491509,99.6792,1,0.007733,28.490893,-0.00229175,89.2538,1,0.010954,38.947049
2020-08-12,0.00898334,100.5775,1,0.004907,23.256586,-0.00447884,88.8060,1,0.007639,34.692127
2020-08-13,0.00605181,101.1827,1,0.007710,32.460912,-0.00080151,88.7258,1,0.008204,32.906700
2020-08-14,-0.00369090,100.8136,1,0.006650,30.800438,0.00029649,88.7555,1,0.005842,29.050946
2020-08-17,-0.00242455,100.5711,1,0.007116,32.821640,-0.00013905,88.7415,1,0.005622,34.879916
2020-08-18,0.00436320,101.0074,1,0.005036,28.719434,-0.00240611,88.5009,1,0.005131,24.732429
2020-08-19,-0.00553908,100.4535,1,0.006049,28.505445,0.00020456,88.5214,1,0.007114,34.233029
2020-08-20,0.00271063,100.7246,1,0.005308,24.182629,0.00195083,88.7165,1,0.007381,32.289737
2020-08-21,-0.00197560,100.5270,1,0.005582,32.045299,0.00218729,88.9352,1,0.006549,32.120978
2020-08-24,0.00415910,100.9429,1,0.005498,29.652367,-0.00607901,88.3273,1,0.007086,33.655473
2020-08-25,0.00608455,101.5514,1,0.004061,19.925669,-0.00289364,88.0379,1,0.004766,22.431064
2020-08-26,-0.00485277,101.0661,1,0.004929,28.058222,0.00324980,88.3629,1,0.007374,31.737700
2020-08-27,0.01081122,102.1472,1,0.003239,21.988679,-0.00575063,87.7879,1,0.003817,22.046974
2020-08-28,-0.00209804,101.9374,1,0.006717,32.143724,-0.00026046,87.7618,1,0.006026,34.038567
2020-08-31,-0.00071717,101.8657,1,0.003565,22.301624,0.00232559,87.9944,1,0.004597,26.247837
2020-09-01,-0.00525373,101.3404,1,0.005124,24.223607,0.00089719,88.0841,1,0.005127,24.287633
2020-09-02,0.00522835,101.8632,1,0.002772,22.398231,-0.00119301,87.9648,1,0.006563,38.195478
2020-09-03,0.00626740,102.4899,1,0.005086,26.429724,-0.00263389,87.7014,1,0.006819,32.474603
2020-09-04,-0.00035160,102.4548,1,0.005638,34.487342,-0.00029825,87.6716,1,0.006406,30.469998
2020-09-08,0.00249060,102.7038,1,0.005836,24.266929,0.00048295,87.7199,1,0.008981,36.351630
2020-09-09,-0.00255213,102.4486,1,0.006167,28.242064,-0.00228962,87.4909,1,0.008632,33.799645
2020-09-10,-0.00148193,102.3004,1,0.005817,33.852896,0.00371989,87.8629,1,0.006225,31.844507
2020-09-11,-0.00315752,101.9847,1,0.006162,24.039197,-0.00126042,87.7369,1,0.005993,33.925794
2020-09-14,0.00263013,102.2477,1,0.006788,29.854546,0.00253651,87.9905,1,0.007941,37.751755
2020-09-15,-0.00158170,102.0895,1,0.006726,31.845163,-0.00096467,87.8940,1,0.005969,26.223700
2020-09-16,0.00150939,102.2405,1,0.006149,28.206023,0.00131145,88.0252,1,0.005380,26.191282
2020-09-17,0.00954695,103.1951,1,0.008779,30.470465,-0.00259550,87.7656,1,0.006896,28.410258
2020-09-18,0.00360787,103.5559,1,0.006827,27.836990,-0.00149798,87.6158,1,0.006316,37.611984
2020-09-21,-0.00087842,103.4681,1,0.008015,28.288385,-0.00747489,86.8683,1,0.009283,35.528758
2020-09-22,-0.00196528,103.2716,1,0.005532,27.672805,0.00112624,86.9810,1,0.007617,39.431109
2020-09-23,0.00299331,103.5709,1,0.004861,24.209375,0.00066554,87.0475,1,0.007076,30.572495
2020-09-24,-0.00262102,103.3088,1,0.006668,27.686648,0.00129444,87.1770,1,0.007334,33.593248
2020-09-25,-0.00472558,102.8362,1,0.004320,23.802845,-0.00259313,86.9177,1,0.007928,31.898239
2020-09-28,0.00509644,103.3459,1,0.007871,29.904009,-0.00933185,85.9845,1,0.008736,37.594079
2020-09-29,-0.00224864,103.1210,1,0.007637,27.886284,0.00115627,86.1001,1,0.008394,29.946936
2020-09-30,-0.00328999,102.7920,1,0.004936,24.125511,-0.00056275,86.0438,1,0.006731,29.778780
2020-10-01,-0.01160354,101.6317,1,0.005667,22.059550,0.00277788,86.3216,1,0.008651,27.971535
2020-10-02,0.00498760,102.1304,1,0.005070,22.283209,-0.00528233,85.7934,1,0.007627,37.900936
2020-10-05,0.00219739,102.3502,1,0.009049,31.975446,-0.00598397,85.1950,1,0.010428,38.098774
2020-10-06,-0.00408979,101.9412,1,0.006737,28.754411,0.00318757,85.5137,1,0.009700,37.014748
2020-10-07,-0.00686598,101.2546,1,0.004147,24.670278,-0.00159906,85.3538,1,0.005837,26.831691
2020-10-08,-0.00420592,100.8340,1,0.006541,27.261800,-0.00008600,85.3452,1,0.006929,33.681291
2020-10-09,0.00516097,101.3501,1,0.004638,29.726659,-0.00388211,84.9570,1,0.003855,23.906181
2020-10-12,0.00512145,101.8622,1,0.012327,33.654282,-0.00017410,84.9396,1,0.004927,29.620524
2020-10-13,0.00619725,102.4820,1,0.006664,30.984362,-0.00223451,84.7162,1,0.009231,37.281901
2020-10-14,-0.00335830,102.1461,1,0.004277,27.156787,0.00163966,84.8801,1,0.005137,29.304833
2020-10-15,-0.00626179,101.5200,1,0.004493,24.926876,0.00270193,85.1503,1,0.005791,27.115286
2020-10-16,0.00424914,101.9449,1,0.004887,30.742697,0.00523070,85.6734,1,0.005341,30.997726
2020-10-19,-0.00282695,101.6622,1,0.004924,28.785782,0.00383525,86.0569,1,0.006155,36.493464
2020-10-20,0.00501557,102.1637,1,0.004425,22.601371,-0.00025041,86.0319,1,0.005879,24.163306
2020-10-21,0.00652864,102.8166,1,0.006350,32.563356,-0.00253699,85.7782,1,0.009603,32.714293
2020-10-22,0.00138666,102.9553,1,0.007819,28.136786,-0.00893859,84.8843,1,0.010415,36.161505
2020-10-23,-0.00142828,102.8124,1,0.008596,30.030819,-0.00107876,84.7764,1,0.012057,28.395243
2020-10-26,0.00558340,103.3708,1,0.006295,28.307657,0.00117785,84.8942,1,0.007482,35.846801
2020-10-27,-0.00153791,103.2170,1,0.006291,26.180341,-0.00028237,84.8660,1,0.005665,27.934150
2020-10-28,-0.01081320,102.1357,1,0.004873,24.244967,0.00553604,85.4196,1,0.005497,23.752889
2020-10-29,0.00597357,102.7330,1,0.010139,24.266383,-0.00355118,85.0645,1,0.014066,31.368266
2020-10-30,0.00749927,103.4829,1,0.005535,31.516347,-0.00382575,84.6819,1,0.006079,31.499560
2020-11-02,0.00264258,103.7472,1,0.009592,33.077960,0.00488420,85.1703,1,0.009852,33.341894
2020-11-03,-0.00290341,103.4569,1,0.006511,26.165784,0.00030067,85.2004,1,0.009917,33.900025
2020-11-04,0.04004497,107.4614,1,0.009634,32.579416,-0.03223470,81.9769,1,0.007805,30.361199
2020-11-05,-0.01543618,105.9177,1,0.010791,34.261004,0.00617287,82.5942,1,0.013560,30.558788
2020-11-09,-0.03248785,102.6690,1,0.011387,32.405293,0.01199380,83.7936,1,0.011209,28.107814
2020-11-10,0.00094805,102.7638,1,0.010547,31.449957,0.00142723,83.9363,1,0.008797,29.170179
2020-11-11,0.01736239,104.5000,1,0.008817,36.225466,-0.01025208,82.9111,1,0.008084,33.517470
2020-11-12,0.00930537,105.4305,1,0.007416,36.767800,-0.00431836,82.4793,1,0.008097,32.027682
2020-11-13,-0.01119786,104.3107,1,0.008903,34.403023,0.00334127,82.8134,1,0.010053,37.961188
2020-11-16,-0.01965908,102.3448,1,0.006933,24.688365,0.00854831,83.6682,1,0.007560,34.847310
2020-11-17,-0.00850586,101.4943,1,0.007266,27.835090,0.00013742,83.6820,1,0.009724,27.434435
2020-11-18,0.00861795,102.3560,1,0.005808,26.929532,0.00147929,83.8299,1,0.007137,36.236650
2020-11-19,0.00012179,102.3682,1,0.005456,23.887514,0.00117066,83.9470,1,0.008130,29.946282
2020-11-20,0.00644231,103.0125,1,0.007882,28.481074,-0.00322618,83.6243,1,0.011159,34.319528
2020-11-23,-0.01899442,101.1130,1,0.007851,33.979466,0.00676512,84.3008,1,0.006181,31.615882
2020-11-24,-0.01887570,99.2254,1,0.005584,22.583607,0.00210535,84.5114,1,0.006582,24.968149
2020-11-25,0.00811409,100.0369,1,0.004268,17.139039,-0.00168761,84.3426,1,0.007758,30.807354
2020-11-27,0.01366235,101.4031,1,0.005239,22.548711,-0.00118045,84.2246,1,0.006671,26.999908
2020-11-30,0.01468734,102.8718,1,0.013038,25.043398,-0.00395460,83.8291,1,0.014684,29.286392
2020-12-01,-0.00451697,102.4201,1,0.010210,24.346846,-0.00332717,83.4964,1,0.012598,36.328874
2020-12-02,-0.02118221,100.3019,1,0.007292,26.362014,-0.00286150,83.2102,1,0.007221,26.574064
2020-12-03,-0.01090185,99.2117,1,0.005508,24.293876,-0.00042645,83.1676,1,0.005996,28.048675
2020-12-04,-0.01488674,97.7230,1,0.006304,24.348866,0.00312605,83.4802,1,0.005922,26.689713
2020-12-07,0.00682638,98.4057,1,0.005199,22.767661,-0.00196164,83.2840,1,0.003789,22.814513
2020-12-08,0.00333327,98.7390,1,0.006722,28.604864,0.00052540,83.3366,1,0.006874,28.711224
2020-12-09,0.00829241,99.5683,1,0.005057,24.428243,-0.00247823,83.0888,1,0.007354,34.270918
2020-12-10,-0.00317245,99.2510,1,0.007340,24.165655,0.00197512,83.2863,1,0.009593,32.012055
2020-12-11,0.00721457,99.9725,1,0.003828,20.216530,-0.00144452,83.1418,1,0.006597,30.038465
2020-12-14,0.01082976,101.0554,1,0.004826,23.968531,-0.00246546,82.8953,1,0.006060,28.240218
2020-12-15,-0.00610023,100.4454,1,0.006731,28.250463,-0.00080969,82.8143,1,0.007283,20.486125
2020-12-16,-0.00391505,100.0539,1,0.006751,26.211465,-0.00001075,82.8132,1,0.007741,28.160529
2020-12-17,0.00657682,100.7116,1,0.008035,28.313801,-0.00174481,82.6388,1,0.010016,36.408065
2020-12-18,-0.00488065,100.2235,1,0.006675,28.417937,-0.00105940,82.5328,1,0.006449,32.624199
2020-12-21,0.00305569,100.5291,1,0.007600,23.999680,-0.00031513,82.5013,1,0.010501,38.038850
2020-12-22,0.00007571,100.5367,1,0.006056,20.212564,0.00338048,82.8393,1,0.006357,26.422647
2020-12-23,0.00034761,100.5714,1,0.007137,29.922089,-0.00791596,82.0477,1,0.008039,32.137121
2020-12-24,0.00571362,101.1428,1,0.007336,27.914149,-0.00051157,81.9966,1,0.007597,26.302117
2020-12-28,-0.00153989,100.9888,1,0.012621,24.150868,-0.00219772,81.7768,1,0.016611,33.983319
2020-12-29,-0.00288222,100.7006,1,0.006113,24.374703,-0.00018856,81.7580,1,0.007557,30.299463
2020-12-30,0.00704505,101.4051,1,0.004951,20.362114,-0.00274886,81.4831,1,0.006856,28.371123
2020-12-31,0.00357189,101.7623,1,0.006967,24.276451,0.00126981,81.6101,1,0.005917,22.109881
2021-01-04,-0.00818807,100.9435,1,0.005892,20.220070,-0.00556041,81.0540,1,0.010426,32.227589
2021-01-05,0.00075908,101.0194,1,0.003460,18.094436,-0.00127834,80.9262,1,0.007845,35.746210
2021-01-06,0.02490904,103.5103,1,0.003470,12.210353,0.00496981,81.4232,1,0.006405,32.081734
2021-01-07,-0.00511594,102.9987,1,0.004314,16.652377,0.00425038,81.8482,1,0.007668,34.991191
