date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-02-28,16,0.050104,0.079333,0.023013
2020-03-02,16,0.053487,-0.088721,-0.035318
2020-03-03,16,0.149341,-0.272972,-0.148415
2020-03-04,16,0.110451,-0.513158,-0.216927
2020-03-05,16,0.229826,-0.695354,-0.347995
2020-03-06,16,0.037351,-0.017145,0.010535
2020-03-09,16,0.071297,-0.348814,-0.126095
2020-03-10,16,0.110415,-0.219335,-0.079963
2020-03-11,16,0.042526,-0.167451,-0.059950
2020-03-12,16,0.121336,-0.049606,0.014006
2020-03-13,16,0.012455,0.006291,0.010654
2020-03-16,16,0.027601,-0.091062,-0.029538
2020-03-17,16,0.049766,-0.072034,-0.018765
2020-03-18,16,0.033186,-0.252707,-0.078103
2020-03-19,16,0.036461,-0.047356,0.001897
2020-03-20,16,0.011253,0.229223,0.066231
2020-03-23,16,0.041428,-0.181242,-0.057287
2020-03-24,16,-0.010268,-0.006387,0.007033
2020-03-25,16,-0.027687,0.014551,0.010702
2020-03-26,16,0.006622,0.329459,0.094319
2020-03-27,16,0.026315,0.107088,0.027287
2020-03-30,16,-0.006701,0.205461,0.055756
2020-03-31,16,-0.000456,0.139567,0.033950
2020-04-01,16,0.013860,-0.003507,0.005204
2020-04-02,16,0.002218,0.002881,-0.015444
2020-04-03,16,-0.000617,-0.066902,-0.012491
2020-04-06,16,-0.002902,0.196701,0.032131
2020-04-07,16,-0.017929,-0.071252,-0.004298
2020-04-08,16,0.000679,-0.035442,-0.006255
2020-04-09,16,0.007712,-0.068868,-0.003079
2020-04-13,16,0.007743,-0.217126,-0.047059
2020-04-14,16,0.020101,-0.154677,-0.040102
2020-04-15,16,0.028496,-0.409615,-0.116753
2020-04-16,16,0.035965,-0.106754,-0.031411
2020-04-17,16,0.034243,-0.115127,-0.033601
2020-04-20,16,0.019659,-0.140240,-0.027629
2020-04-21,16,0.008920,0.145176,0.042683
2020-04-22,16,0.012727,-0.065500,-0.010540
2020-04-23,16,0.004361,0.041634,-0.001020
2020-04-24,16,0.018817,0.105478,0.035288
2020-04-27,16,0.043821,0.347707,0.112041
2020-04-28,16,0.055144,0.146521,0.047768
2020-04-29,16,0.071161,-0.039762,-0.010077
2020-04-30,16,0.034659,-0.158870,-0.047373
2020-05-01,16,0.058498,0.127209,0.063125
2020-05-04,16,0.121354,-0.272516,-0.143385
2020-05-05,16,0.079093,-0.051816,-0.011965
2020-05-06,16,0.079982,-0.119288,-0.055085
2020-05-07,16,0.043497,0.077806,0.029196
2020-05-08,16,0.050679,0.099789,0.028935
2020-05-11,16,0.167919,-0.272804,-0.135301
2020-05-12,16,0.119914,-0.337447,-0.131497
2020-05-13,16,0.132103,-0.164086,-0.071252
2020-05-14,16,0.105267,0.028285,0.003337
2020-05-15,16,0.161159,-0.200149,-0.087853
2020-05-18,16,0.057621,0.412256,0.152851
2020-05-19,16,0.000283,-0.164790,-0.037779
2020-05-20,16,0.039549,0.081160,0.011113
2020-05-21,16,0.035437,0.074343,0.035552
2020-05-22,16,0.021543,-0.162901,-0.054580
2020-05-26,16,0.056969,0.064448,0.016181
2020-05-27,16,0.040655,-0.067374,-0.022240
2020-05-28,16,0.044612,0.171917,0.039486
2020-05-29,16,0.098475,-0.124616,-0.049097
2020-06-01,16,0.082688,0.385373,0.121291
2020-06-02,16,0.123863,0.199429,0.102509
2020-06-03,16,0.135670,0.166162,0.103553
2020-06-04,16,0.122229,0.212212,0.103565
2020-06-05,16,0.074327,-0.112418,-0.023758
2020-06-08,16,0.057781,0.145128,0.051663
2020-06-09,16,0.049356,0.007012,0.002287
2020-06-10,16,0.057950,0.173982,0.067275
2020-06-11,16,0.042521,-0.033618,-0.008019
2020-06-12,16,0.051040,-0.273483,-0.093962
2020-06-15,16,0.086992,0.073204,0.026741
2020-06-16,16,0.023491,0.140476,0.037552
2020-06-17,16,0.029897,-0.120966,-0.048607
2020-06-18,16,0.071706,0.121956,0.065441
2020-06-19,16,0.072496,0.107803,0.052058
2020-06-22,16,0.015100,-0.114486,-0.013969
2020-06-23,16,0.086607,0.260153,0.091795
2020-06-24,16,0.077534,-0.157267,-0.052683
2020-06-25,16,0.127368,0.010036,0.008193
2020-06-26,16,0.111193,-0.046102,-0.043055
2020-06-29,16,0.191746,0.349797,0.183679
2020-06-30,16,0.080661,0.391097,0.152545
2020-07-01,16,0.057151,-0.049711,0.020690
2020-07-02,16,0.170909,0.291038,0.135024
2020-07-06,16,0.153811,0.158415,0.091056
2020-07-07,16,0.094054,-0.403909,-0.152353
2020-07-08,16,0.250347,0.178068,0.110204
2020-07-09,16,0.155412,-0.295024,-0.133244
2020-07-10,16,0.294323,0.647218,0.372785
2020-07-13,16,0.070749,-0.183883,-0.056074
2020-07-14,16,0.136340,-0.090283,-0.028526
2020-07-15,16,0.181653,0.291676,0.160264
2020-07-16,16,0.080275,0.239837,0.092221
2020-07-17,16,0.197546,-0.121737,-0.053277
2020-07-20,16,0.253013,-0.254136,-0.135348
2020-07-21,16,0.230191,0.492113,0.261459
2020-07-22,16,0.122760,-0.260955,-0.091098
2020-07-23,16,0.242383,-0.137115,-0.078944
2020-07-24,16,0.266463,-0.092540,-0.036831
2020-07-27,16,0.142663,-0.155545,-0.068800
2020-07-28,16,0.171626,0.114489,0.032683
2020-07-29,16,0.246089,0.282264,0.126957
2020-07-30,16,0.200052,-0.113045,-0.028515
2020-07-31,16,0.165834,-0.096866,-0.029700
2020-08-03,16,0.130339,0.167071,0.077671
2020-08-04,16,0.115146,0.010469,-0.009568
2020-08-05,16,0.285672,0.111311,0.043332
2020-08-06,16,0.197368,0.139465,0.109184
2020-08-07,16,0.158563,-0.220467,-0.088175
2020-08-10,16,0.188988,-0.211295,-0.117527
2020-08-11,16,0.134403,-0.128032,-0.053319
2020-08-12,16,0.169705,0.124535,0.066735
2020-08-13,16,0.162879,-0.113918,-0.052869
2020-08-14,16,0.220073,0.098403,0.050780
2020-08-17,16,0.164260,-0.249712,-0.119946
2020-08-18,16,0.220066,-0.213071,-0.093884
2020-08-19,16,0.155814,0.052439,0.022095
2020-08-20,16,0.157802,-0.085290,-0.035912
2020-08-21,16,0.291633,-0.322200,-0.230072
2020-08-24,16,0.292666,0.141859,0.082437
2020-08-25,16,0.171108,0.195370,0.107983
2020-08-26,16,0.125692,-0.233246,-0.092629
2020-08-27,16,0.238269,0.410306,0.243992
2020-08-28,16,0.222790,-0.095080,-0.037932
2020-08-31,16,0.161865,-0.020554,-0.028917
2020-09-01,16,0.247784,0.230252,0.130705
2020-09-02,16,0.131851,0.019160,0.024877
2020-09-03,16,0.065509,-0.024396,0.003183
2020-09-04,16,0.139276,-0.094170,-0.047884
2020-09-08,16,0.102564,0.036639,0.021023
2020-09-09,16,0.119787,-0.070544,-0.031465
2020-09-10,16,0.203607,-0.164345,-0.088934
2020-09-11,16,0.299565,0.081496,0.020060
2020-09-14,16,0.159240,0.197657,0.077917
2020-09-15,16,0.117731,0.068095,0.031615
2020-09-16,16,0.279417,0.104975,0.068938
2020-09-17,16,0.264183,0.179456,0.123307
2020-09-18,16,0.183252,-0.185651,-0.085396
2020-09-21,16,0.208665,-0.094797,-0.039994
2020-09-22,16,0.244218,0.097587,0.042269
2020-09-23,16,0.200040,-0.065365,-0.031032
2020-09-24,16,0.198035,-0.244430,-0.123217
2020-09-25,16,0.233350,-0.143831,-0.109106
2020-09-28,16,0.247881,0.446456,0.268332
2020-09-29,16,0.111998,0.072898,0.024688
2020-09-30,16,0.262238,0.118274,0.059082
2020-10-01,16,0.137579,-0.225793,-0.108681
2020-10-02,16,0.150694,0.127644,0.079123
2020-10-05,16,0.110364,0.375087,0.137460
2020-10-06,16,0.063283,-0.045765,-0.014274
2020-10-07,16,0.140497,0.099652,0.050342
2020-10-08,16,0.145270,0.177439,0.096441
2020-10-09,16,0.113224,-0.081010,-0.030075
2020-10-12,16,0.250859,-0.007443,0.013683
2020-10-13,16,0.147200,-0.001441,-0.006305
2020-10-14,16,0.247700,0.094439,0.054230
2020-10-15,16,0.195519,-0.041587,-0.007395
2020-10-16,16,0.137711,-0.197272,-0.077167
2020-10-19,16,0.260452,-0.393210,-0.215996
2020-10-20,16,0.297439,0.273915,0.147749
2020-10-21,16,0.134891,-0.128374,-0.053752
2020-10-22,16,0.147940,0.058256,0.072959
2020-10-23,16,0.125236,0.031792,0.002575
2020-10-26,16,0.199943,-0.031408,-0.040660
2020-10-27,16,0.157675,-0.410998,-0.185888
2020-10-28,16,0.212412,0.021275,-0.002455
2020-10-29,16,0.138780,0.249760,0.116843
2020-10-30,16,0.121521,0.080726,0.045678
2020-11-02,16,0.129549,-0.017482,0.008259
2020-11-03,16,0.140023,0.152919,0.059352
2020-11-04,16,0.174613,-0.022618,0.021291
2020-11-05,16,0.090552,-0.164526,-0.057975
2020-11-06,16,0.113950,-0.191889,-0.086593
2020-11-09,16,0.207262,0.152612,0.090207
2020-11-10,16,0.081026,0.291052,0.094538
2020-11-11,16,0.094619,0.121930,0.061753
2020-11-12,16,0.072079,-0.152852,-0.054634
2020-11-13,16,0.158343,-0.099798,-0.055930
2020-11-16,16,0.147101,-0.067904,-0.047131
2020-11-17,16,0.188395,0.048790,0.000069
2020-11-18,16,0.154879,0.201734,0.085006
2020-11-19,16,0.140718,0.034910,0.011218
2020-11-20,16,0.169582,0.186660,0.101471
2020-11-23,16,0.155749,-0.080006,-0.049916
2020-11-24,16,0.147047,-0.274546,-0.130978
2020-11-25,16,0.205188,0.313747,0.166939
2020-11-27,16,0.149359,0.076066,0.058914
2020-11-30,16,0.140985,-0.036209,-0.002989
2020-12-01,16,0.175623,0.033376,0.011110
2020-12-02,16,0.202808,-0.119379,-0.087953
2020-12-03,16,0.183679,-0.131144,-0.083055
2020-12-04,16,0.232399,-0.196701,-0.101507
2020-12-07,16,0.213351,0.227772,0.109856
2020-12-08,16,0.187461,0.177003,0.089544
2020-12-09,16,0.173578,-0.122212,-0.066146
2020-12-10,16,0.195954,-0.222091,-0.089485
2020-12-11,16,0.187136,0.035439,0.018630
2020-12-14,16,0.165471,-0.094888,-0.045443
2020-12-15,16,0.130867,0.102670,0.046115
2020-12-16,16,0.116572,-0.074531,-0.017557
2020-12-17,16,0.151395,-0.010181,-0.004417
2020-12-18,16,0.175095,-0.197392,-0.100218
2020-12-21,16,0.167888,0.272865,0.130402
2020-12-22,16,0.125976,-0.238000,-0.075090
2020-12-23,16,0.187691,0.137153,0.093241
2020-12-24,16,0.142997,0.083605,0.039508
2020-12-28,16,0.239261,-0.339616,-0.191489
2020-12-29,16,0.209765,-0.037745,0.015072
2020-12-30,16,0.165387,0.409575,0.183463
2020-12-31,16,0.141022,-0.001681,-0.022827
2021-01-04,16,0.254806,0.218546,0.145118
2021-01-05,16,0.074693,0.034575,0.010023
2021-01-06,16,0.131716,0.285124,0.128338
2021-01-07,16,0.095333,0.092400,0.042390
2021-01-08,16,0.098482,-0.151622,-0.060754
2021-01-11,16,0.134050,0.302288,0.138111
2021-01-12,16,0.119589,0.499172,0.188613
2021-01-13,16,0.097610,-0.201177,-0.082641
2021-01-14,16,0.098475,-0.091339,-0.043998
2021-01-15,16,0.110461,-0.085576,-0.044249
2021-01-19,16,0.206959,0.048838,0.025174
2021-01-20,16,0.127599,0.098019,0.043191
2021-01-21,16,0.107865,-0.350325,-0.150189
2021-01-22,16,0.153176,0.017193,0.005738
2021-01-25,16,0.084501,-0.146590,-0.036182
2021-01-26,16,0.163002,-0.278573,-0.126071
2021-01-27,16,0.180504,-0.220333,-0.114862
2021-01-28,16,0.151263,0.166158,0.074904
2021-01-29,16,0.172409,0.105263,0.053043
2021-02-01,16,0.186214,0.396226,0.186747
2021-02-02,16,0.172165,-0.069341,-0.032233
2021-02-03,16,0.174523,0.034960,0.001271
2021-02-04,16,0.152779,0.242124,0.109513
2021-02-05,16,0.124560,-0.088266,-0.031933
2021-02-08,16,0.221042,-0.084570,-0.054974
2021-02-09,16,0.157033,-0.150348,-0.073511
2021-02-10,16,0.117207,-0.125432,-0.051185
2021-02-11,16,0.164928,-0.051626,-0.022530
2021-02-12,16,0.187297,-0.071118,-0.048347
2021-02-16,16,0.204250,-0.066315,-0.038808
2021-02-17,16,0.141269,0.151840,0.064828
2021-02-18,16,0.188170,0.180705,0.087035
2021-02-19,16,0.285370,-0.078275,-0.039940
2021-02-22,16,0.333056,-0.052966,-0.048049
2021-02-23,16,0.155151,0.002977,-0.000504
2021-02-24,16,0.185046,-0.000384,0.006092
2021-02-25,16,0.260929,0.144356,0.050150
2021-02-26,16,0.159184,-0.024251,-0.012449
2021-03-01,16,0.133012,-0.079284,-0.042317
2021-03-02,16,0.152555,-0.126972,-0.077695
2021-03-03,16,0.236102,-0.211656,-0.107447
2021-03-04,16,0.187786,0.412227,0.203660
2021-03-05,16,0.130010,0.040003,0.009313
2021-03-08,16,0.161255,-0.435747,-0.180522
2021-03-09,16,0.196261,0.681266,0.343937
2021-03-10,16,0.161451,-0.304176,-0.141493
2021-03-11,16,0.252015,0.144559,0.074160
2021-03-12,16,0.220971,-0.201407,-0.107125
2021-03-15,16,0.264497,0.371350,0.193187
2021-03-16,16,0.239260,0.212058,0.110648
2021-03-17,16,0.150663,-0.126198,-0.058908
2021-03-18,16,0.207175,-0.245114,-0.093758
2021-03-19,16,0.271004,0.244184,0.148535
2021-03-22,16,0.245788,0.205105,0.149796
2021-03-23,16,0.246690,-0.109148,-0.039994
2021-03-24,16,0.295825,0.082359,0.051717
2021-03-25,16,0.150306,-0.170817,-0.093642
2021-03-26,16,0.200412,-0.056712,-0.030916
2021-03-29,16,0.168646,-0.176767,-0.064437
2021-03-30,16,0.225643,0.067469,-0.005049
2021-03-31,16,0.194147,0.509340,0.221617
2021-04-01,16,0.193204,0.312860,0.153919
2021-04-05,16,0.232584,-0.070590,-0.047986
2021-04-06,16,0.255138,0.005186,0.000111
2021-04-07,16,0.209000,-0.012247,-0.026297
2021-04-08,16,0.227721,-0.221187,-0.108794
2021-04-09,16,0.351239,-0.012630,-0.012647
2021-04-12,16,0.368059,0.103395,0.063932
2021-04-13,16,0.303186,0.058442,0.048463
2021-04-14,16,0.278242,0.383164,0.219112
2021-04-15,16,0.267581,-0.063003,-0.035156
2021-04-16,16,0.330855,-0.028574,-0.034664
2021-04-19,16,0.313750,0.126345,0.101615
2021-04-20,16,0.287939,-0.115975,-0.069118
2021-04-21,16,0.355070,0.396129,0.261579
2021-04-22,16,0.282668,0.020025,0.033452
2021-04-23,16,0.302404,-0.002113,0.007881
2021-04-26,16,0.270054,-0.050569,-0.045294
2021-04-27,16,0.211124,-0.057961,-0.023439
2021-04-28,16,0.226935,-0.020795,-0.000732
2021-04-29,16,0.233729,0.227280,0.131957
2021-04-30,16,0.145021,-0.085910,-0.013596
2021-05-03,16,0.158358,0.327755,0.159250
2021-05-04,16,0.194660,-0.019451,-0.020904
2021-05-05,16,0.228468,0.200480,0.093610
2021-05-06,16,0.201959,-0.154273,-0.074058
2021-05-07,16,0.226724,0.046439,0.021116
2021-05-10,16,0.238784,-0.140700,-0.074490
2021-05-11,16,0.326443,0.322217,0.202869
2021-05-12,16,0.159779,0.006484,0.011765
2021-05-13,16,0.241248,0.023866,0.033649
2021-05-14,16,0.218255,0.221395,0.111748
2021-05-17,16,0.112201,-0.261874,-0.105329
2021-05-18,16,0.197960,0.158974,0.080141
2021-05-19,16,0.136583,0.216572,0.098414
2021-05-20,16,0.186152,0.237989,0.118881
2021-05-21,16,0.214355,0.060896,0.036110
2021-05-24,16,0.265115,0.125336,0.075216
2021-05-25,16,0.242393,0.047732,0.056411
2021-05-26,16,0.280359,0.206978,0.100198
2021-05-27,16,0.274739,0.167563,0.083283
2021-05-28,16,0.201874,-0.177579,-0.121688
2021-06-01,16,0.249164,-0.141235,-0.086397
2021-06-02,16,0.262342,-0.091957,-0.033820
2021-06-03,16,0.207926,-0.117410,-0.055008
2021-06-04,16,0.212174,-0.176379,-0.103292
2021-06-07,16,0.280892,-0.017864,-0.007035
2021-06-08,16,0.253707,0.156262,0.089688
2021-06-09,16,0.226543,-0.025451,0.008283
2021-06-10,16,0.259882,-0.313861,-0.196747
2021-06-11,16,0.261761,0.452625,0.257131
2021-06-14,16,0.173351,-0.182822,-0.071750
2021-06-15,16,0.289375,0.255570,0.151421
2021-06-16,16,0.174850,0.044134,0.003838
2021-06-17,16,0.208997,-0.445218,-0.197010
2021-06-18,16,0.308627,-0.193531,-0.148050
2021-06-21,16,0.310635,0.195481,0.137338
2021-06-22,16,0.226152,0.042406,0.004780
2021-06-23,16,0.213261,-0.040338,-0.015235
2021-06-24,16,0.195810,0.090569,0.040378
2021-06-25,16,0.142728,0.233989,0.119699
2021-06-28,16,0.136407,-0.064586,-0.023451
2021-06-29,16,0.212032,-0.130100,-0.055950
2021-06-30,16,0.194973,0.262306,0.133968
2021-07-01,16,0.143340,0.144219,0.065204
2021-07-02,16,0.191014,-0.451125,-0.215252
2021-07-06,16,0.311812,-0.245684,-0.185846
2021-07-07,16,0.347403,-0.123328,-0.111345
2021-07-08,16,0.338387,-0.175274,-0.094238
2021-07-09,16,0.311606,0.492701,0.322695
2021-07-12,16,0.232018,-0.005619,-0.020738
2021-07-13,16,0.268656,-0.110401,-0.078770
2021-07-14,16,0.316281,-0.393872,-0.242233
2021-07-15,16,0.305453,-0.094166,-0.064826
2021-07-16,16,0.369785,-0.321873,-0.224232
2021-07-19,16,0.396941,-0.325058,-0.227335
2021-07-20,16,0.326347,0.352975,0.222179
2021-07-21,16,0.247364,0.161444,0.075912
2021-07-22,16,0.175810,-0.201609,-0.096140
2021-07-23,16,0.301167,-0.360401,-0.228067
2021-07-26,16,0.346242,0.467693,0.298259
2021-07-27,16,0.203775,-0.050951,-0.044443
2021-07-28,16,0.206121,0.275554,0.147205
2021-07-29,16,0.174447,-0.228049,-0.099969
2021-07-30,16,0.231799,-0.378986,-0.197993
2021-08-02,16,0.280876,0.055608,0.019933
2021-08-03,16,0.378369,-0.041012,-0.019850
2021-08-04,16,0.308091,-0.341625,-0.204844
2021-08-05,16,0.382093,0.225274,0.165516
2021-08-06,16,0.315891,0.137015,0.066814
2021-08-09,16,0.310369,-0.259425,-0.158301
2021-08-10,16,0.377461,0.175706,0.134358
2021-08-11,16,0.318052,0.247215,0.136062
2021-08-12,16,0.316744,-0.191126,-0.096489
2021-08-13,16,0.353119,-0.274834,-0.164406
2021-08-16,16,0.296846,-0.007251,0.007773
2021-08-17,16,0.264186,0.195658,0.119772
2021-08-18,16,0.234034,-0.348308,-0.197803
2021-08-19,16,0.339564,0.134025,0.054532
2021-08-20,16,0.323920,-0.066603,-0.058241
2021-08-23,16,0.370141,0.042693,0.029112
2021-08-24,16,0.161345,-0.006867,-0.012161
2021-08-25,16,0.153691,-0.016759,-0.008830
2021-08-26,16,0.169529,-0.223252,-0.097629
2021-08-27,16,0.160402,0.194055,0.095090
2021-08-30,16,0.173129,-0.024107,-0.023433
2021-08-31,16,0.084844,0.201220,0.083979
2021-09-01,16,0.091295,-0.359738,-0.137300
2021-09-02,16,0.096112,0.059985,0.028751
2021-09-03,16,0.140210,0.136288,0.066475
2021-09-07,16,0.137516,-0.005571,0.014178
2021-09-08,16,0.047541,-0.097728,-0.029682
2021-09-09,16,0.089214,0.304039,0.137635
2021-09-10,16,0.082651,0.158094,0.066609
2021-09-13,16,0.098178,0.092979,0.044586
2021-09-14,16,0.082829,-0.022810,-0.027713
2021-09-15,16,0.121689,0.191844,0.098115
2021-09-16,16,0.134004,-0.201220,-0.084168
2021-09-17,16,0.082896,0.027615,0.006675
2021-09-20,16,0.077224,0.169768,0.066363
2021-09-21,16,0.086061,0.266366,0.079108
2021-09-22,16,0.076306,0.022767,0.017971
2021-09-23,16,0.086086,0.158906,0.060419
2021-09-24,16,0.091425,0.002209,0.001164
2021-09-27,16,0.072509,0.016954,0.029082
2021-09-28,16,0.096926,-0.247196,-0.102935
2021-09-29,16,0.164599,-0.393525,-0.178121
2021-09-30,16,0.122785,0.039909,0.008715
2021-10-01,16,0.105504,-0.083175,-0.061795
2021-10-04,16,0.139472,-0.162557,-0.064640
2021-10-05,16,0.155708,0.094410,0.065300
2021-10-06,16,0.119098,-0.204721,-0.098532
2021-10-07,16,0.093818,0.297054,0.107044
2021-10-08,16,0.144940,-0.153953,-0.061677
2021-10-11,16,0.099543,-0.204999,-0.075752
2021-10-12,16,0.098024,-0.145598,-0.064974
2021-10-13,16,0.215359,-0.055178,-0.021388
2021-10-14,16,0.165584,0.150026,0.099922
2021-10-15,16,0.175736,0.073279,0.023437
2021-10-18,16,0.178354,0.308594,0.167084
2021-10-19,16,0.190526,0.234777,0.102841
2021-10-20,16,0.167169,0.121365,0.065138
2021-10-21,16,0.091037,0.385162,0.158283
2021-10-22,16,0.128541,0.003266,-0.001621
2021-10-25,16,0.142374,0.202939,0.087443
2021-10-26,16,0.101171,-0.103827,-0.035402
2021-10-27,16,0.275684,0.226662,0.149742
2021-10-28,16,0.242789,-0.099551,-0.055090
2021-10-29,16,0.284134,-0.056908,-0.020570
2021-11-01,16,0.320059,0.018585,0.007695
2021-11-02,16,0.313930,0.023818,0.007017
2021-11-03,16,0.371066,-0.175360,-0.134820
2021-11-04,16,0.345178,-0.124238,-0.070354
2021-11-05,16,0.325076,-0.179177,-0.106981
2021-11-08,16,0.394775,-0.226464,-0.156693
2021-11-09,16,0.414094,0.170092,0.113415
2021-11-10,16,0.365818,0.188873,0.134490
2021-11-11,16,0.282312,-0.230250,-0.144661
2021-11-12,16,0.355434,0.057098,0.034970
2021-11-15,16,0.305220,0.155653,0.089370
2021-11-16,16,0.370090,0.018873,0.003211
2021-11-17,16,0.298302,-0.075059,-0.070054
2021-11-18,16,0.287648,-0.266039,-0.134916
2021-11-19,16,0.330825,-0.065116,-0.035234
2021-11-22,16,0.344322,0.132347,0.065246
2021-11-23,16,0.319018,-0.026172,0.004790
2021-11-24,16,0.271696,0.142092,0.086146
2021-11-26,16,0.257399,0.022475,0.023307
2021-11-29,16,0.251353,0.099308,0.034598
2021-11-30,16,0.337405,-0.062429,-0.054880
2021-12-01,16,0.289827,-0.217676,-0.117389
2021-12-02,16,0.174546,0.193383,0.091627
2021-12-03,16,0.151577,-0.342026,-0.144844
2021-12-06,16,0.159554,-0.090717,-0.050186
2021-12-07,16,0.181127,0.431175,0.193950
2021-12-08,16,0.165278,0.120822,0.044376
2021-12-09,16,0.179893,-0.479337,-0.219822
2021-12-10,16,0.236531,-0.305472,-0.182316
2021-12-13,16,0.216161,-0.376255,-0.184218
2021-12-14,16,0.191268,0.093548,0.062671
2021-12-15,16,0.224935,-0.210387,-0.106631
2021-12-16,16,0.242029,-0.381627,-0.188463
2021-12-17,16,0.162999,0.292384,0.131954
2021-12-20,16,0.181933,-0.435795,-0.218894
2021-12-21,16,0.197664,0.506003,0.253954
2021-12-22,16,0.165207,0.094746,0.030908
2021-12-23,16,0.153984,0.234585,0.135718
2021-12-27,16,0.146169,-0.017720,-0.021458
2021-12-28,16,0.168064,-0.130727,-0.058804
2021-12-29,16,0.108758,-0.292307,-0.099352
2021-12-30,16,0.147804,0.062383,0.002776
2021-12-31,16,0.196954,-0.190641,-0.091915
2022-01-03,16,0.197008,0.175139,0.067707
2022-01-04,16,0.178509,-0.172742,-0.079604
2022-01-05,16,0.162185,-0.296293,-0.143151
2022-01-06,16,0.163236,0.158995,0.070048
2022-01-07,16,0.184704,-0.176431,-0.090126
2022-01-10,16,0.215310,-0.032801,-0.017540
2022-01-11,16,0.210414,0.119435,0.053612
2022-01-12,16,0.145132,0.107098,0.058202
2022-01-13,16,0.118740,-0.213888,-0.084645
2022-01-14,16,0.252936,-0.393479,-0.189622
2022-01-18,16,0.283531,-0.245300,-0.144268
2022-01-19,16,0.277952,0.240503,0.126513
2022-01-20,16,0.227167,-0.121687,-0.058679
2022-01-21,16,0.227072,-0.092450,-0.032023
2022-01-24,16,0.219055,0.387658,0.213273
2022-01-25,16,0.144288,-0.239351,-0.107797
2022-01-26,16,0.201317,-0.084326,-0.032208
2022-01-27,16,0.155293,-0.374346,-0.151703
2022-01-28,16,0.175389,0.203222,0.100927
2022-01-31,16,0.136071,0.442972,0.208394
2022-02-01,16,0.131028,0.186044,0.069874
2022-02-02,16,0.180631,0.197565,0.109743
2022-02-03,16,0.182087,-0.462758,-0.214438
2022-02-04,16,0.205177,0.346932,0.144311
2022-02-07,16,0.119345,-0.313067,-0.113758
2022-02-08,16,0.131598,0.090182,0.039967
2022-02-09,16,0.094089,0.238661,0.108824
2022-02-10,16,0.085907,-0.072612,-0.036510
2022-02-11,16,0.135254,-0.282544,-0.114874
2022-02-14,16,0.240550,0.192850,0.095558
2022-02-15,16,0.173435,0.417777,0.201068
2022-02-16,16,0.147057,0.156262,0.068764
2022-02-17,16,0.135224,-0.124670,-0.064238
2022-02-18,16,0.176867,-0.145749,-0.042053
2022-02-22,16,0.257104,-0.072952,-0.067935
2022-02-23,16,0.234197,-0.083317,-0.044550
2022-02-24,16,0.269195,0.291299,0.178842
2022-02-25,16,0.282547,-0.014647,-0.039898
2022-02-28,16,0.244169,0.092730,0.057554
2022-03-01,16,0.128001,-0.148685,-0.064916
2022-03-02,16,0.157817,0.116978,0.062683
2022-03-03,16,0.169667,-0.142346,-0.074214
2022-03-04,16,0.134540,-0.090907,-0.042977
2022-03-07,16,0.135366,-0.256675,-0.130948
2022-03-08,16,0.107065,0.213071,0.088269
2022-03-09,16,0.110892,0.436313,0.184211
2022-03-10,16,0.085664,-0.059694,-0.033226
2022-03-11,16,0.099576,-0.051197,-0.020664
2022-03-14,16,0.145153,-0.041780,-0.009031
2022-03-15,16,0.097374,0.263824,0.110186
2022-03-16,16,0.089181,0.303119,0.123097
