date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2015-01-29,0.00228598,101.4305,1,0.018792,160.044130,-0.01516359,97.5753,0,0.000000,0.000000
2015-01-30,-0.00616170,100.8143,1,0.066110,201.640590,0.00040305,97.6156,0,0.000000,0.000000
2015-02-02,-0.00562658,100.2517,1,0.047338,199.958460,-0.00468077,97.1476,0,0.000000,0.000000
2015-02-03,0.00455658,100.7073,1,0.034692,262.841720,-0.01073291,96.0743,0,0.000000,0.000000
2015-02-04,0.00702160,101.4095,1,0.036670,243.391030,0.00078772,96.1530,0,0.000000,0.000000
2015-02-05,0.00516926,101.9264,1,0.058704,238.903450,-0.01418696,94.7343,1,0.078276,340.924234
2015-02-06,-0.00656246,101.2702,1,0.051006,281.986570,0.00905926,95.6403,0,0.000000,0.000000
2015-02-09,-0.00492478,100.7777,1,0.038218,221.004540,0.00728340,96.3686,1,0.039800,321.357565
2015-02-10,0.00386107,101.1638,1,0.036933,220.118360,-0.00670150,95.6985,1,0.038050,279.587500
2015-02-11,0.00573706,101.7375,1,0.032954,261.349960,0.00042417,95.7409,0,0.000000,0.000000
2015-02-12,-0.00227376,101.5101,1,0.029096,220.337540,0.00429535,96.1704,1,0.048895,302.072064
2015-02-13,-0.01480995,100.0291,1,0.036235,262.084320,0.01641985,97.8124,0,0.000000,0.000000
2015-02-17,-0.00504860,99.5243,1,0.026030,220.531640,0.00474840,98.2872,1,0.046010,224.337316
2015-02-18,0.02128070,101.6523,1,0.021630,180.688070,-0.01298688,96.9885,1,0.067568,280.654730
2015-02-19,-0.00854575,100.7978,1,0.044515,239.908320,-0.01132056,95.8565,1,0.064116,320.406400
2015-02-20,0.00850389,101.6482,1,0.039991,260.319340,0.00040408,95.8969,1,0.041662,360.063500
2015-02-23,-0.00139370,101.5088,1,0.040510,240.436600,-0.00288801,95.6081,1,0.040751,341.538650
2015-02-24,0.00008998,101.5178,1,0.019882,221.086780,-0.00105505,95.5026,1,0.035385,281.027610
2015-02-25,-0.00047851,101.4699,1,0.030521,220.761060,-0.00802722,94.6999,1,0.044902,320.414600
2015-02-26,0.00213917,101.6838,1,0.071303,220.578990,-0.00298430,94.4014,1,0.135330,379.300800
2015-02-27,0.00336025,102.0199,1,0.048675,239.370700,-0.00386555,94.0149,1,0.051035,299.595900
2015-03-02,0.00272866,102.2927,1,0.022424,220.657200,-0.00127187,93.8877,1,0.032867,319.983100
2015-03-03,0.00452506,102.7452,1,0.051354,261.323110,-0.01251506,92.6362,1,0.047546,361.931040
2015-03-04,-0.00429437,102.3158,1,0.038287,299.528820,0.00128630,92.7648,1,0.065400,379.541440
2015-03-05,-0.00043080,102.2727,1,0.054420,199.892130,-0.00059823,92.7050,1,0.066063,300.158310
2015-03-06,0.01165330,103.4381,1,0.025980,200.697540,0.00444559,93.1496,1,0.034461,281.052740
2015-03-09,0.00444143,103.8822,1,0.023367,199.610330,0.00472766,93.6223,0,0.000000,0.000000
2015-03-10,-0.00274698,103.6075,1,0.029748,300.533370,-0.00308531,93.3138,1,0.067721,280.216421
2015-03-11,0.00561689,104.1692,1,0.047461,220.105170,0.00147332,93.4611,0,0.000000,0.000000
2015-03-12,0.00023804,104.1930,1,0.047536,320.472770,-0.00479274,92.9819,1,0.034354,299.670630
2015-03-13,0.00163293,104.3563,1,0.042087,302.954600,0.00257403,93.2393,0,0.000000,0.000000
2015-03-16,-0.00108421,104.2479,1,0.026501,200.407980,0.00675482,93.9147,0,0.000000,0.000000
2015-03-17,0.00172531,104.4204,1,0.025099,242.792160,0.00168359,94.0831,0,0.000000,0.000000
2015-03-18,-0.00434679,103.9857,1,0.027859,220.481490,-0.01094513,92.9886,1,0.041303,324.624230
2015-03-19,0.00673966,104.6597,1,0.029574,222.693720,0.00901407,93.8900,0,0.000000,0.000000
2015-03-20,-0.00281486,104.3782,1,0.025416,199.811400,0.00805172,94.6952,1,0.030228,241.507206
2015-03-23,0.00798663,105.1769,1,0.035867,263.091370,-0.00251659,94.4435,0,0.000000,0.000000
2015-03-24,0.00260013,105.4369,1,0.047467,300.677410,-0.00253166,94.1903,1,0.049366,322.475815
2015-03-25,0.00164624,105.6015,1,0.033546,219.940480,0.00005674,94.1960,1,0.048776,300.035220
2015-03-26,0.00444790,106.0463,1,0.030670,279.088270,0.00217135,94.4131,0,0.000000,0.000000
2015-03-27,0.00529729,106.5760,1,0.054021,299.609380,-0.00757154,93.6560,1,0.057134,337.248991
2015-03-30,0.00476939,107.0530,1,0.035921,260.675590,-0.00604473,93.0515,1,0.045403,320.754200
2015-03-31,-0.00172565,106.8804,1,0.032045,243.276220,0.00279785,93.3313,0,0.000000,0.000000
2015-04-01,0.00035569,106.9160,1,0.019731,160.530840,-0.00151582,93.1797,1,0.052252,322.535733
2015-04-02,-0.00103637,106.8123,1,0.023447,180.026680,0.00352515,93.5322,1,0.040555,320.008550
2015-04-06,0.00077323,106.8896,1,0.036097,221.455430,0.00116987,93.6492,1,0.037013,281.378230
2015-04-07,0.00531521,107.4212,1,0.025399,200.935820,-0.00452700,93.1965,0,0.000000,0.000000
2015-04-08,0.01013247,108.4344,1,0.034513,239.592600,-0.00093171,93.1034,1,0.053101,320.209440
2015-04-09,-0.00346756,108.0877,1,0.041486,281.357780,0.00988557,94.0919,0,0.000000,0.000000
2015-04-10,-0.00288281,107.7994,1,0.031161,239.545870,0.00354622,94.4465,1,0.042848,281.385910
2015-04-13,0.00765740,108.5651,1,0.021650,220.895480,-0.00487841,93.9587,1,0.033251,280.990710
2015-04-14,-0.00200335,108.3648,1,0.055805,280.055890,-0.00733792,93.2249,1,0.061922,339.718950
2015-04-15,-0.00385825,107.9790,1,0.057205,220.223010,0.00271784,93.4967,1,0.067376,360.149570
2015-04-16,0.00891738,108.8707,1,0.022662,221.240100,-0.00756421,92.7403,1,0.032361,321.208360
2015-04-17,-0.00137827,108.7329,1,0.040777,240.156580,0.00348880,93.0891,1,0.053770,379.946340
2015-04-20,0.00378027,109.1109,1,0.021813,180.106770,0.00279883,93.3690,0,0.000000,0.000000
2015-04-21,-0.00694387,108.4165,1,0.038377,322.091900,0.00061185,93.4302,0,0.000000,0.000000
2015-04-22,-0.00627191,107.7893,1,0.052251,141.429990,-0.00038498,93.3917,1,0.064748,279.889486
2015-04-23,-0.00184503,107.6048,1,0.049933,181.109100,0.00014949,93.4067,1,0.067501,300.555550
2015-04-24,-0.00190819,107.4140,1,0.019489,181.035850,-0.00018087,93.3886,1,0.031067,301.021510
2015-04-27,-0.00017361,107.3966,1,0.028271,181.167910,-0.00262485,93.1261,1,0.045245,260.297900
2015-04-28,0.00389989,107.7866,1,0.026221,219.298390,0.00483915,93.6100,1,0.063675,358.974660
2015-04-29,-0.00490827,107.2958,1,0.037187,239.980110,0.01493252,95.1033,1,0.047778,301.233510
2015-04-30,-0.00605260,106.6905,1,0.040270,220.380180,0.00227652,95.3309,1,0.052668,281.089030
2015-05-01,-0.01094531,105.5960,1,0.010811,121.400330,0.00244931,95.5758,0,0.000000,0.000000
2015-05-04,0.00483942,106.0799,1,0.019658,182.381500,-0.00436768,95.1391,0,0.000000,0.000000
2015-05-05,0.00501093,106.5810,1,0.028747,181.071140,0.00998225,96.1373,0,0.000000,0.000000
2015-05-06,0.00104648,106.6857,1,0.021032,180.202580,0.00202093,96.3394,0,0.000000,0.000000
2015-05-07,0.00767124,107.4528,1,0.047006,220.681840,-0.00492844,95.8465,1,0.065414,299.624747
2015-05-08,-0.00133590,107.3192,1,0.026940,281.098350,-0.00011473,95.8351,1,0.055693,341.488310
2015-05-11,0.00353186,107.6724,1,0.039004,241.912150,-0.00351415,95.4837,0,0.000000,0.000000
2015-05-12,-0.00432613,107.2398,1,0.028383,220.330350,-0.00329537,95.1541,1,0.058507,361.623488
2015-05-13,0.00689937,107.9297,1,0.020493,160.764670,-0.01174386,93.9797,1,0.044566,340.447590
2015-05-14,0.00129396,108.0591,1,0.034714,200.297250,-0.00217938,93.7618,1,0.053008,360.131560
2015-05-15,-0.00575166,107.4840,1,0.036286,282.668810,-0.01275088,92.4867,0,0.000000,0.000000
2015-05-18,0.00655884,108.1398,1,0.021266,180.794480,-0.00816422,91.6703,1,0.065322,382.598002
2015-05-19,-0.00417379,107.7225,1,0.028259,241.283230,0.00075918,91.7462,1,0.050332,380.735660
2015-05-20,0.00302252,108.0247,1,0.024508,160.529720,-0.00208944,91.5373,1,0.037384,340.257930
2015-05-21,-0.00197251,107.8275,1,0.025821,240.404240,0.00058967,91.5962,1,0.051483,340.988200
2015-05-22,-0.00170632,107.6568,1,0.034132,240.571330,0.00422953,92.0192,1,0.037177,300.750230
2015-05-26,0.00216446,107.8733,1,0.020214,140.422180,-0.00477544,91.5416,0,0.000000,0.000000
2015-05-27,0.00302614,108.1759,1,0.021286,200.290780,0.00027577,91.5692,0,0.000000,0.000000
2015-05-28,-0.00214841,107.9610,1,0.038711,301.798240,-0.00162902,91.4063,0,0.000000,0.000000
2015-05-29,-0.00882792,107.0783,1,0.027312,240.575110,0.00553905,91.9602,1,0.049295,338.685095
2015-06-01,0.00260059,107.3383,1,0.021121,180.509280,0.00611195,92.5714,0,0.000000,0.000000
2015-06-02,0.01416830,108.7551,1,0.036670,220.785300,-0.00876345,91.6951,1,0.044225,261.094008
2015-06-03,0.00431325,109.1865,1,0.026625,219.970320,0.01507463,93.2025,1,0.042857,359.836340
2015-06-04,0.00916186,110.1027,1,0.027564,201.304170,-0.01331105,91.8714,1,0.022605,201.803860
2015-06-05,-0.00034300,110.0684,1,0.034790,299.568070,0.01550527,93.4219,0,0.000000,0.000000
2015-06-08,0.00191167,110.2595,1,0.031273,240.628350,-0.00778900,92.6430,1,0.018360,140.814427
2015-06-09,-0.00125521,110.1340,1,0.041721,219.670720,0.00557178,93.2002,0,0.000000,0.000000
2015-06-10,0.00075033,110.2090,1,0.038977,219.992760,-0.00207544,92.9927,1,0.027464,220.055262
2015-06-11,0.00666053,110.8751,1,0.026677,222.115930,-0.00524581,92.4681,0,0.000000,0.000000
2015-06-12,-0.00120347,110.7547,1,0.033457,281.076630,0.00474045,92.9421,1,0.047355,383.123013
2015-06-15,-0.00477903,110.2768,1,0.042213,239.797070,0.00728740,93.6709,0,0.000000,0.000000
2015-06-16,-0.00063873,110.2130,1,0.018603,200.061910,-0.00019706,93.6512,0,0.000000,0.000000
2015-06-17,0.00202330,110.4153,1,0.044640,241.548670,0.00366360,94.0175,0,0.000000,0.000000
2015-06-18,-0.00744906,109.6704,1,0.028386,221.066470,0.00809369,94.8269,1,0.039751,301.132724
2015-06-19,-0.00165850,109.5045,1,0.019990,182.353240,-0.00221182,94.6057,0,0.000000,0.000000
2015-06-22,0.00366452,109.8710,1,0.019458,160.511400,0.00051389,94.6571,1,0.051391,342.009130
2015-06-23,-0.00498841,109.3721,1,0.026361,221.264770,0.00401294,95.0584,1,0.032676,260.943460
2015-06-24,0.00348069,109.7202,1,0.030601,140.931040,-0.00240393,94.8180,1,0.026763,260.546610
2015-06-25,0.00145831,109.8661,1,0.028849,259.395810,0.00015297,94.8333,0,0.000000,0.000000
2015-06-26,0.00335811,110.2019,1,0.038109,180.190020,-0.00211455,94.6219,1,0.047255,357.838082
2015-06-29,-0.00770168,109.4317,1,0.043578,280.564980,0.00827578,95.4494,1,0.039182,320.301120
2015-06-30,-0.00210685,109.2210,1,0.041145,220.289450,-0.00246650,95.2028,0,0.000000,0.000000
2015-07-01,0.00272955,109.4940,1,0.023995,200.595700,-0.00622097,94.5807,1,0.046677,337.601273
2015-07-02,0.00324936,109.8189,1,0.030264,241.596150,-0.00227570,94.3531,0,0.000000,0.000000
2015-07-06,-0.00342346,109.4766,1,0.025986,180.337380,0.00686538,95.0397,1,0.048902,342.370977
2015-07-07,-0.01150456,108.3261,1,0.024226,200.723800,0.00656158,95.6958,1,0.047832,320.851520
2015-07-08,-0.01179903,107.1462,1,0.016923,162.402990,0.01921328,97.6171,1,0.044832,301.903490
2015-07-09,0.00853262,107.9995,1,0.025398,160.066000,-0.01122892,96.4943,0,0.000000,0.000000
2015-07-10,-0.00475479,107.5240,1,0.033739,259.942680,0.00919322,97.4136,1,0.047998,377.705627
2015-07-13,-0.00469025,107.0550,1,0.035305,242.208040,0.01236627,98.6502,0,0.000000,0.000000
2015-07-14,-0.00127021,106.9279,1,0.028971,222.043420,0.00110067,98.7603,1,0.024253,223.545962
2015-07-15,0.00504729,107.4327,1,0.025601,200.928770,-0.00213516,98.5468,0,0.000000,0.000000
2015-07-16,-0.00570785,106.8619,1,0.039645,200.007030,0.00252263,98.7990,1,0.048717,360.340840
2015-07-17,-0.00290696,106.5712,1,0.015576,121.847900,-0.00056951,98.7421,0,0.000000,0.000000
2015-07-20,-0.00844326,105.7269,1,0.018376,160.268820,0.00725482,99.4675,1,0.045068,321.163179
2015-07-21,-0.01155794,104.5711,1,0.035864,201.255950,0.00804402,100.2719,1,0.037498,301.108690
2015-07-22,0.00222314,104.7934,1,0.019616,181.102430,0.00207420,100.4794,1,0.039540,320.473000
2015-07-23,0.00229463,105.0228,1,0.034197,220.494250,-0.00258506,100.2209,1,0.035286,300.698040
2015-07-24,-0.00696817,104.3260,1,0.023087,200.223380,0.02602081,102.8229,1,0.051599,339.327560
2015-07-27,0.00777401,105.1034,1,0.025189,180.167410,-0.00487390,102.3356,1,0.031150,281.734340
2015-07-28,0.01157817,106.2612,1,0.026603,221.163570,-0.01061564,101.2740,1,0.047234,301.233300
2015-07-29,-0.00154574,106.1067,1,0.056484,303.790920,-0.00086978,101.1870,0,0.000000,0.000000
2015-07-30,0.00530829,106.6375,1,0.039091,222.677910,0.00156429,101.3434,0,0.000000,0.000000
2015-07-31,-0.00007459,106.6300,1,0.032789,280.614460,0.00967647,102.3111,1,0.046223,326.386298
2015-08-03,-0.00381472,106.2486,1,0.038192,240.688810,0.00313440,102.6245,1,0.033870,241.383650
2015-08-04,0.00438496,106.6871,1,0.030474,200.597900,-0.01047078,101.5774,1,0.033128,280.860590
2015-08-05,-0.00251199,106.4359,1,0.027959,220.187810,0.00024013,101.6015,1,0.043217,340.821030
2015-08-06,0.02248364,108.6842,1,0.032466,221.780640,-0.01785470,99.8160,1,0.046880,301.237830
2015-08-07,-0.00224340,108.4599,1,0.046140,299.452990,0.00413123,100.2291,1,0.051817,359.113610
2015-08-10,0.01514377,109.9743,1,0.033363,220.244700,-0.01989101,98.2400,1,0.045801,260.673840
2015-08-11,0.01096492,111.0708,1,0.040998,341.525800,0.01203615,99.4436,0,0.000000,0.000000
2015-08-12,-0.00978850,110.0919,1,0.059660,339.864530,0.01054064,100.4977,1,0.033756,241.409414
2015-08-13,0.01170539,111.2624,1,0.043671,241.205370,-0.01469675,99.0280,1,0.042555,241.339460
2015-08-14,0.00388538,111.6510,1,0.027812,240.813990,-0.00161454,98.8666,1,0.051934,380.428480
2015-08-17,0.00120645,111.7716,1,0.036215,260.891530,-0.00980893,97.8857,1,0.039253,281.286860
2015-08-18,-0.00320584,111.4510,1,0.040454,221.031080,0.00070702,97.9564,0,0.000000,0.000000
2015-08-19,-0.00172374,111.2787,1,0.033324,200.382770,0.00110147,98.0665,1,0.037583,301.574698
2015-08-20,-0.01503138,109.7755,1,0.033028,239.443450,0.01359752,99.4263,1,0.046058,299.764750
2015-08-21,-0.00255875,109.5197,1,0.024985,179.469790,0.00480220,99.9065,0,0.000000,0.000000
2015-08-24,-0.00565817,108.9538,1,0.039927,219.154050,0.00774039,100.6805,0,0.000000,0.000000
2015-08-25,0.00791189,109.7450,0,0.000000,0.000000,-0.00047205,100.6333,0,0.000000,0.000000
2015-08-26,-0.00703396,109.0416,1,0.045736,238.634685,0.00032948,100.6663,0,0.000000,0.000000
2015-08-27,-0.00199415,108.8422,1,0.058785,305.795880,-0.00984665,99.6816,0,0.000000,0.000000
2015-08-28,-0.00746169,108.0960,1,0.023029,204.186550,-0.01331685,98.3499,0,0.000000,0.000000
2015-08-31,0.00178350,108.2744,1,0.012930,101.270000,0.01225110,99.5750,1,0.068130,371.830320
2015-09-01,0.00663735,108.9381,1,0.038305,180.862020,-0.00423198,99.1518,1,0.044518,260.300120
2015-09-02,0.00286888,109.2250,1,0.034822,218.860740,0.00204164,99.3560,0,0.000000,0.000000
2015-09-03,0.00357992,109.5830,1,0.037208,303.245370,0.00411652,99.7677,0,0.000000,0.000000
2015-09-04,0.00308971,109.8920,1,0.042979,280.662760,0.00272171,100.0398,0,0.000000,0.000000
2015-09-08,-0.00539499,109.3525,1,0.047019,239.605530,0.00019412,100.0592,0,0.000000,0.000000
2015-09-09,-0.00426251,108.9262,1,0.041961,244.674940,0.00433315,100.4925,0,0.000000,0.000000
2015-09-10,-0.00206055,108.7202,1,0.027555,160.190230,-0.00196674,100.2959,0,0.000000,0.000000
2015-09-11,-0.00122918,108.5973,1,0.028938,261.045100,-0.00243016,100.0529,1,0.058936,359.477315
2015-09-14,0.00145697,108.7430,1,0.040013,241.874460,-0.00044383,100.0085,0,0.000000,0.000000
2015-09-15,-0.00331824,108.4111,1,0.058434,260.021610,-0.00027210,99.9813,1,0.058500,321.335190
2015-09-16,-0.00346036,108.0651,1,0.034096,201.881370,0.00471072,100.4523,0,0.000000,0.000000
2015-09-17,-0.00090032,107.9751,1,0.032362,201.411980,0.00734387,101.1867,0,0.000000,0.000000
2015-09-18,-0.00994546,106.9805,1,0.031146,200.095210,0.01323249,102.5100,1,0.042251,223.691368
2015-09-21,0.00210972,107.1915,1,0.026558,140.730300,-0.00302352,102.2076,0,0.000000,0.000000
2015-09-22,-0.00385006,106.8065,1,0.050306,241.182410,0.00374543,102.5822,1,0.063507,259.554455
2015-09-23,-0.00511133,106.2953,1,0.031243,199.931820,0.00153860,102.7360,0,0.000000,0.000000
2015-09-24,-0.00572357,105.7230,1,0.046587,300.634430,-0.00031112,102.7049,1,0.054302,318.879825
2015-09-25,-0.00875035,104.8480,1,0.033105,261.000150,0.01304917,104.0098,1,0.051613,340.329570
2015-09-28,-0.00167520,104.6804,1,0.035620,240.345730,0.02132162,106.1420,1,0.035578,281.899010
2015-09-29,-0.00219323,104.4611,1,0.019503,160.886860,-0.00148894,105.9931,0,0.000000,0.000000
2015-09-30,-0.01147530,103.3136,1,0.041790,261.023300,-0.00280224,105.7129,1,0.057814,376.308148
2015-10-01,-0.01341244,101.9723,1,0.030644,203.259380,0.00669342,106.3822,0,0.000000,0.000000
2015-10-02,-0.01412495,100.5598,1,0.025095,181.607320,0.01426288,107.8085,1,0.055222,326.600051
2015-10-05,0.00474859,101.0347,1,0.041631,163.128640,-0.00958934,106.8496,0,0.000000,0.000000
2015-10-06,-0.01560395,99.4743,1,0.035475,262.468770,-0.00086452,106.7631,0,0.000000,0.000000
2015-10-07,0.01802870,101.2772,1,0.031500,160.779880,-0.02119353,104.6438,1,0.046943,326.387662
2015-10-08,-0.00608165,100.6690,1,0.029825,220.051970,0.00005539,104.6493,1,0.055761,340.341850
2015-10-09,0.00047148,100.7162,1,0.035572,242.466460,-0.00662149,103.9872,0,0.000000,0.000000
2015-10-12,0.00584332,101.3005,1,0.031768,220.961900,0.00003315,103.9905,1,0.055485,322.333693
2015-10-13,-0.00201568,101.0989,1,0.038498,220.466980,0.00842243,104.8327,1,0.050497,280.791220
2015-10-14,-0.00668141,100.4308,1,0.017801,140.540990,-0.00069974,104.7627,0,0.000000,0.000000
2015-10-15,-0.00752065,99.6787,1,0.027575,180.254160,0.00146336,104.9091,0,0.000000,0.000000
2015-10-16,-0.00319659,99.3591,1,0.024299,222.618350,0.01073645,105.9827,0,0.000000,0.000000
2015-10-19,-0.00004599,99.3545,1,0.027009,181.860620,0.01065255,107.0480,1,0.040785,282.129201
2015-10-20,0.02052380,101.4068,1,0.039140,220.613790,-0.01789965,105.2580,1,0.024975,221.152160
2015-10-21,-0.00256569,101.1503,1,0.035139,260.791780,-0.00268844,104.9892,1,0.047314,361.282570
2015-10-22,0.01284922,102.4352,1,0.032418,219.859110,0.00768807,105.7580,1,0.058193,320.668550
2015-10-23,-0.00668463,101.7667,1,0.042613,343.140620,-0.01806846,103.9511,0,0.000000,0.000000
2015-10-26,0.00008671,101.7754,1,0.018289,141.870930,0.00865974,104.8171,1,0.052386,383.885517
2015-10-27,-0.00341634,101.4338,1,0.029964,180.096300,0.00559681,105.3768,1,0.042099,281.307740
2015-10-28,0.00845003,102.2788,1,0.031897,241.334430,0.00564048,105.9408,1,0.059452,282.177720
2015-10-29,-0.00157302,102.1215,1,0.043882,282.991200,-0.00316575,105.6243,1,0.056395,343.376240
2015-10-30,-0.00380117,101.7414,1,0.039117,260.431120,-0.01088087,104.5362,1,0.047817,320.490620
2015-11-02,-0.00130536,101.6108,1,0.038476,241.123440,-0.00688851,103.8473,1,0.045781,360.700030
2015-11-03,-0.00864469,100.7463,1,0.028209,201.863040,0.01091112,104.9384,0,0.000000,0.000000
2015-11-04,0.00176944,100.9233,1,0.023666,200.642260,0.00098545,105.0370,1,0.032595,262.181200
2015-11-05,-0.00068965,100.8543,1,0.030235,220.605170,0.01005221,106.0422,1,0.042939,320.169760
2015-11-06,0.00091161,100.9455,1,0.023579,201.506290,0.00206967,106.2492,1,0.037603,261.703960
2015-11-09,0.00188013,101.1335,1,0.027217,200.716540,-0.00687001,105.5622,1,0.035251,300.843930
2015-11-10,-0.00042877,101.0906,1,0.032777,219.778870,-0.00907612,104.6546,0,0.000000,0.000000
2015-11-11,0.00346728,101.4374,1,0.030332,181.416280,-0.00075109,104.5794,1,0.057649,380.400136
2015-11-12,-0.00440045,100.9973,1,0.020075,179.889660,0.00179438,104.7589,1,0.040672,280.519240
2015-11-13,0.00179949,101.1773,1,0.025451,180.955230,-0.00247441,104.5114,0,0.000000,0.000000
2015-11-16,-0.00346837,100.8304,1,0.030577,219.526440,-0.00188902,104.3225,1,0.050512,337.617506
2015-11-17,0.00005094,100.8355,1,0.018226,162.398000,-0.00151259,104.1713,0,0.000000,0.000000
2015-11-18,-0.00002306,100.8332,1,0.025916,180.358040,-0.00561061,103.6102,1,0.037931,301.517805
2015-11-19,0.00219479,101.0527,1,0.036761,263.275050,-0.01065111,102.5451,0,0.000000,0.000000
2015-11-20,0.00112623,101.1653,1,0.031727,220.379800,0.00140330,102.6854,1,0.044770,322.437244
2015-11-23,0.00731168,101.8965,1,0.044752,222.140590,-0.00666145,102.0193,1,0.041795,282.238720
2015-11-24,0.00686737,102.5832,1,0.032143,261.034520,-0.00387583,101.6317,1,0.038393,321.865610
2015-11-25,-0.00182289,102.4009,1,0.041349,200.044640,-0.00734089,100.8976,1,0.058229,340.801370
2015-11-27,-0.00297423,102.1035,1,0.024103,201.218620,0.00585426,101.4830,1,0.051704,320.830140
2015-11-30,0.00726712,102.8302,1,0.030508,160.852100,-0.00699709,100.7833,1,0.054309,301.239590
2015-12-01,-0.00488324,102.3419,1,0.041254,180.549100,-0.00673372,100.1100,1,0.044662,339.706480
2015-12-02,0.01359930,103.7018,1,0.032890,201.822990,-0.00345441,99.7645,0,0.000000,0.000000
2015-12-03,0.00082062,103.7839,1,0.032518,259.050680,0.01468570,101.2331,0,0.000000,0.000000
2015-12-04,0.00651291,104.4352,1,0.032299,219.752840,-0.01192603,100.0405,0,0.000000,0.000000
2015-12-07,-0.00545353,103.8898,1,0.038723,283.616230,-0.00602110,99.4384,0,0.000000,0.000000
2015-12-08,-0.00174023,103.7158,1,0.034133,261.253810,0.00132503,99.5709,1,0.050697,297.750985
2015-12-09,0.00568016,104.2838,1,0.047214,240.328310,-0.00980459,98.5904,1,0.055289,280.393420
2015-12-10,0.00220970,104.5048,1,0.027990,220.036750,-0.00368114,98.2223,1,0.062694,378.193170
2015-12-11,0.00920170,105.4249,1,0.038820,240.759200,-0.00614086,97.6082,1,0.046896,320.781640
2015-12-14,-0.01939298,103.4857,1,0.033928,239.561610,-0.00030259,97.5780,0,0.000000,0.000000
2015-12-15,0.00255315,103.7410,1,0.021035,181.591330,-0.00635312,96.9427,1,0.038262,320.227206
2015-12-16,0.00068160,103.8091,1,0.039800,282.050150,-0.00247733,96.6949,0,0.000000,0.000000
2015-12-17,-0.01439922,102.3692,1,0.026482,202.084360,0.00141621,96.8365,0,0.000000,0.000000
2015-12-18,-0.00495657,101.8735,1,0.013737,141.166600,-0.00823650,96.0129,0,0.000000,0.000000
2015-12-21,-0.00485156,101.3884,1,0.024176,141.971680,-0.01058106,94.9548,0,0.000000,0.000000
2015-12-22,0.00631637,102.0200,1,0.027043,181.663780,-0.00610221,94.3446,1,0.052651,380.503671
2015-12-23,-0.01691329,100.3287,1,0.025689,201.710660,-0.00077761,94.2668,0,0.000000,0.000000
2015-12-24,0.00268258,100.5970,1,0.031402,223.467600,-0.00278886,93.9879,0,0.000000,0.000000
2015-12-28,0.00627048,101.2240,1,0.032082,160.743160,0.00189529,94.1774,1,0.076181,343.688923
2015-12-29,-0.00014413,101.2096,1,0.036293,280.194830,-0.00391276,93.7862,1,0.044606,320.924950
2015-12-30,0.00165834,101.3754,1,0.040866,261.662200,0.00949698,94.7359,0,0.000000,0.000000
2015-12-31,0.00580162,101.9556,1,0.040898,219.904420,-0.00645135,94.0907,0,0.000000,0.000000
2016-01-04,-0.01534390,100.4212,1,0.028780,240.108520,0.00139972,94.2307,0,0.000000,0.000000
2016-01-05,0.00206445,100.6276,1,0.012875,101.858410,0.00594855,94.8256,0,0.000000,0.000000
2016-01-06,-0.00054054,100.5736,1,0.037804,221.771660,0.00173711,94.9993,1,0.056799,318.317500
2016-01-07,-0.01217602,99.3560,1,0.031312,139.616130,0.01188371,96.1876,1,0.056499,298.939590
